44.2	0.272762	-0.962081	-3.38868	-2.57263	4.25459
44.3	0.00175493	-0.999998	-3.80229	-2.23662	4.41134
44.4	-0.273012	-0.962011	-4.14246	-1.9756	4.58944
44.5	-0.507351	-0.861739	-4.40092	-1.7783	4.74663
44.6	-0.675657	-0.737216	-4.57182	-1.6427	4.85798
44.7	-0.776005	-0.630727	-4.66311	-1.57435	4.9217
44.8	-0.819527	-0.573041	-4.69057	-1.58053	4.9497
44.9	-0.815649	-0.578547	-4.66515	-1.66544	4.95352
45	-0.76336	-0.645974	-4.58481	-1.8277	4.93569
45.1	-0.652032	-0.758191	-4.43441	-2.05959	4.88936
45.2	-0.471677	-0.881772	-4.19306	-2.3485	4.80596
45.3	-0.228219	-0.97361	-3.84529	-2.68148	4.68792
45.4	0.047812	-0.998856	-3.38584	-3.05069	4.55748
45.5	0.310292	-0.950641	-2.81117	-3.45194	4.4518
45.6	0.519397	-0.854533	-2.10726	-3.87127	4.40763
45.7	0.657443	-0.753504	-1.25435	-4.26706	4.4476
45.8	0.726622	-0.687037	-0.251704	-4.56555	4.57249
45.9	0.734854	-0.678226	0.856502	-4.67638	4.75416
46	0.683838	-0.729634	1.9714	-4.51674	4.92822
46.1	0.569073	-0.822287	2.94772	-4.03819	4.9996
46.2	0.392555	-0.919729	3.63323	-3.26452	4.88441
46.3	0.173901	-0.984763	3.94839	-2.30887	4.57391
46.4	-0.0557361	-0.998446	3.93135	-1.3196	4.14691
46.5	-0.266849	-0.963738	3.69485	-0.411546	3.7177
46.6	-0.438366	-0.898797	3.36139	0.350961	3.37966
46.7	-0.559581	-0.828776	3.02839	0.939398	3.17075
46.8	-0.628797	-0.777569	2.76121	1.3456	3.07163
46.9	-0.648503	-0.761212	2.59952	1.57339	3.03859
47	-0.620043	-0.784568	2.56562	1.63443	3.042
47.1	-0.541801	-0.840507	2.6689	1.54517	3.08392
47.2	-0.412493	-0.910961	2.90507	1.32371	3.19244
47.3	-0.237527	-0.971381	3.25114	0.985445	3.39721
47.4	-0.0330845	-0.999453	3.6594	0.538592	3.69882
47.5	0.176605	-0.984282	4.05737	-0.0149267	4.0574
47.6	0.366953	-0.930239	4.35851	-0.670474	4.40978
47.7	0.519727	-0.854332	4.48109	-1.40895	4.69737
47.8	0.625588	-0.780153	4.36829	-2.19159	4.88724
47.9	0.682562	-0.730828	4.00033	-2.96519	4.97946
48	0.691376	-0.722495	3.39286	-3.67241	4.99981
48.1	0.650214	-0.759751	2.58644	-4.2599	4.98361
48.2	0.55311	-0.833108	1.6367	-4.68354	4.96128
48.3	0.394931	-0.918711	0.607298	-4.91307	4.95046
48.4	0.181383	-0.983413	-0.436267	-4.93544	4.95468
48.5	-0.0636743	-0.997971	-1.43255	-4.75645	4.9675
48.6	-0.302904	-0.953021	-2.33005	-4.40131	4.98002
48.7	-0.501561	-0.865122	-3.09311	-3.91207	4.98714
48.8	-0.641552	-0.76708	-3.70453	-3.33966	4.98767
48.9	-0.722225	-0.691658	-4.16192	-2.73336	4.97923
49	-0.750692	-0.660652	-4.46977	-2.13322	4.95272
49.1	-0.731594	-0.68174	-4.63216	-1.56806	4.89037
49.2	-0.662852	-0.74875	-4.65092	-1.05749	4.76963
49.3	-0.538652	-0.842529	-4.53218	-0.615093	4.57373
49.4	-0.357473	-0.933923	-4.29852	-0.24973	4.30577
49.5	-0.130347	-0.991468	-3.99658	0.0343253	3.99673
49.6	0.116424	-0.9932	-3.69083	0.233512	3.69821
49.7	0.347879	-0.93754	-3.44407	0.335695	3.46039
49.8	0.534093	-0.845426	-3.2946	0.312631	3.3094
49.9	0.660982	-0.750402	-3.24247	0.123135	3.24481
50	0.729441	-0.684043	-3.2494	-0.273207	3.26087
50.1	0.745358	-0.666664	-3.24791	-0.898643	3.36994
50.2	0.709518	-0.704688	-3.15402	-1.74059	3.60243
50.3	0.61346	-0.789725	-2.88078	-2.73659	3.97339
50.4	0.443611	-0.896219	-2.35047	-3.75858	4.43302
50.5	0.195731	-0.980658	-1.5169	-4.59547	4.83936
50.6	-0.100951	-0.994891	-0.42982	-4.98135	4.99986
50.7	-0.379223	-0.925305	0.714849	-4.77277	4.82601
50.8	-0.583714	-0.81196	1.70019	-4.09582	4.43469
50.9	-0.704861	-0.709345	2.42769	-3.19674	4.01408
51	-0.757146	-0.653246	2.89716	-2.27991	3.68667
51.1	-0.753612	-0.65732	3.16081	-1.48029	3.49027
51.2	-0.696491	-0.717565	3.30056	-0.871167	3.41359
51.3	-0.579807	-0.814754	3.40548	-0.471955	3.43802
51.4	-0.39977	-0.916615	3.54627	-0.261784	3.55591
51.5	-0.166992	-0.985958	3.7551	-0.200327	3.76044
51.6	0.0893809	-0.995998	4.01912	-0.24956	4.02686
51.7	0.331236	-0.943548	4.29225	-0.38647	4.30962
51.8	0.527505	-0.849552	4.51985	-0.602132	4.55978
51.9	0.663982	-0.747749	4.66132	-0.893769	4.74623
52	0.741793	-0.670629	4.6983	-1.25887	4.86403
52.1	0.768245	-0.640156	4.62722	-1.69292	4.92718
52.2	0.747246	-0.664548	4.44609	-2.18723	4.95497
52.3	0.67504	-0.737781	4.14623	-2.72544	4.96179
52.4	0.543693	-0.839284	3.7125	-3.28032	4.95411
52.5	0.351387	-0.93623	3.1301	-3.81351	4.9336
52.6	0.113473	-0.993541	2.39386	-4.27985	4.90384
52.7	-0.136196	-0.990682	1.51465	-4.63413	4.87538
52.8	-0.358351	-0.933587	0.520709	-4.8358	4.86375
52.9	-0.525752	-0.850638	-0.542291	-4.8506	4.88082
53	-0.630072	-0.776537	-1.61046	-4.65453	4.92527
53.1	-0.675516	-0.737345	-2.60403	-4.24175	4.97729
53.2	-0.668356	-0.743842	-3.43648	-3.63131	4.99958
53.3	-0.61141	-0.791314	-4.0296	-2.8688	4.94649
53.4	-0.505715	-0.8627	-4.33393	-2.02235	4.78256
53.5	-0.35562	-0.934631	-4.3487	-1.16974	4.50328
53.6	-0.172174	-0.985067	-4.12583	-0.377949	4.14311
53.7	0.0268363	-0.99964	-3.75221	0.311401	3.76511
53.8	0.219464	-0.975621	-3.32343	0.881236	3.43828
53.9	0.384569	-0.923096	-2.92208	1.32769	3.20957
54	0.507525	-0.861637	-2.60653	1.64887	3.08428
54.1	0.582495	-0.812835	-2.41081	1.84049	3.03305
54.2	0.609495	-0.79279	-2.35077	1.89735	3.02093
54.3	0.589431	-0.807818	-2.43009	1.81563	3.03346
54.4	0.521581	-0.853202	-2.64244	1.59403	3.08601
54.5	0.405435	-0.914124	-2.96914	1.23349	3.21516
54.6	0.245426	-0.969415	-3.37284	0.735914	3.45219
54.7	0.0543832	-0.99852	-3.79065	0.10406	3.79208
54.8	-0.147692	-0.989033	-4.13354	-0.652819	4.18477
54.9	-0.338426	-0.940993	-4.29824	-1.50658	4.55463
55	-0.497924	-0.867221	-4.1931	-2.39877	4.83076
55.1	-0.612386	-0.790559	-3.77172	-3.24384	4.97478
55.2	-0.675769	-0.737113	-3.05427	-3.95312	4.99557
55.3	-0.686961	-0.726695	-2.11648	-4.46253	4.939
55.4	-0.643577	-0.765381	-1.0581	-4.74384	4.86042
55.5	-0.53919	-0.842184	0.0244034	-4.80228	4.80234
55.6	-0.368934	-0.929456	1.05431	-4.66769	4.78528
55.7	-0.140971	-0.990014	1.98045	-4.38111	4.80795
55.8	0.116267	-0.993218	2.77312	-3.98339	4.85362
55.9	0.361317	-0.932443	3.41777	-3.51277	4.90109
56	0.558522	-0.82949	3.91348	-3.00762	4.9357
56.1	0.692232	-0.721675	4.27249	-2.50543	4.95291
56.2	0.765254	-0.643728	4.51453	-2.03762	4.95307
56.3	0.786725	-0.617304	4.65754	-1.62566	4.9331
56.4	0.760872	-0.648902	4.7106	-1.2811	4.88169
56.5	0.683143	-0.730285	4.67345	-1.00853	4.78103
56.6	0.544771	-0.838585	4.54466	-0.809105	4.61612
56.7	0.343469	-0.939164	4.3353	-0.683609	4.38886
56.8	0.0938871	-0.995583	4.07767	-0.635807	4.12695
56.9	-0.170703	-0.985323	3.8175	-0.678352	3.8773
57	-0.409649	-0.912243	3.58967	-0.838281	3.68625
57.1	-0.592579	-0.805512	3.39231	-1.1529	3.58287
57.2	-0.709278	-0.704928	3.17714	-1.65136	3.58067
57.3	-0.764543	-0.644573	2.86306	-2.32994	3.69131
57.4	-0.764685	-0.644405	2.36592	-3.13424	3.92697
57.5	-0.706466	-0.707747	1.6305	-3.95407	4.27705
57.6	-0.575351	-0.817907	0.654567	-4.62413	4.67022
57.7	-0.358979	-0.933345	-0.484278	-4.93138	4.9551
57.8	-0.077012	-0.99703	-1.59915	-4.6961	4.96091
57.9	0.209573	-0.977793	-2.4691	-3.94844	4.65689
58	0.443914	-0.896069	-3.00377	-2.92424	4.19211
58.1	0.605395	-0.795925	-3.24906	-1.86513	3.74634
58.2	0.698303	-0.715803	-3.29606	-0.928046	3.42422
58.3	0.733758	-0.679411	-3.23684	-0.195298	3.24272
58.4	0.71865	-0.695372	-3.15444	0.304215	3.16908
58.5	0.651929	-0.75828	-3.11804	0.578621	3.17128
58.6	0.52813	-0.849163	-3.17674	0.658783	3.24433
58.7	0.346611	-0.938009	-3.35221	0.584736	3.40282
58.8	0.12083	-0.992673	-3.63173	0.392357	3.65286
58.9	-0.120831	-0.992673	-3.96767	0.103601	3.96902
59	-0.345025	-0.938594	-4.28932	-0.273376	4.29803
59.1	-0.526043	-0.850458	-4.52437	-0.734766	4.58365
59.2	-0.652147	-0.758093	-4.61904	-1.27163	4.79089
59.3	-0.723613	-0.690206	-4.5465	-1.86729	4.91502
59.4	-0.745423	-0.666592	-4.30102	-2.499	4.97431
59.5	-0.719463	-0.69453	-3.88632	-3.1381	4.99511
59.6	-0.641098	-0.767459	-3.3087	-3.74805	4.99953
59.7	-0.502839	-0.86438	-2.57817	-4.28388	4.99986
59.8	-0.304404	-0.952543	-1.71405	-4.69592	4.99897
59.9	-0.0629822	-0.998015	-0.750042	-4.93857	4.9952
60	0.186608	-0.982434	0.265421	-4.98166	4.98872
60.1	0.405819	-0.913954	1.27513	-4.81835	4.98422
60.2	0.569451	-0.822026	2.22172	-4.46483	4.98706
60.3	0.671336	-0.741153	3.05397	-3.95411	4.99617
60.4	0.71705	-0.697022	3.72941	-3.3287	4.99887
60.5	0.713101	-0.701061	4.21481	-2.63446	4.97041
60.6	0.660922	-0.750455	4.48713	-1.91672	4.87935
60.7	0.557918	-0.829896	4.53901	-1.21835	4.69968
60.8	0.40336	-0.915041	4.38903	-0.576736	4.42676
60.9	0.204785	-0.978807	4.08768	-0.0179933	4.08772
61	-0.0189439	-0.999821	3.71061	0.446015	3.73732
61.1	-0.240126	-0.970742	3.3406	0.812067	3.43789
61.2	-0.430601	-0.902542	3.04697	1.07395	3.23069
61.3	-0.571731	-0.820441	2.87204	1.21437	3.11822
61.4	-0.658122	-0.752911	2.82927	1.2062	3.07566
61.5	-0.692583	-0.721338	2.90868	1.01962	3.08221
61.6	-0.677936	-0.735121	3.08211	0.629438	3.14573
61.7	-0.612196	-0.790706	3.3043	0.0223705	3.30437
61.8	-0.489696	-0.871893	3.50955	-0.794194	3.59829
61.9	-0.307148	-0.951662	3.60613	-1.78005	4.02154
62	-0.0717115	-0.997425	3.47654	-2.84402	4.49163
62.1	0.191366	-0.981519	3.00549	-3.82418	4.86388
62.2	0.437154	-0.899387	2.15956	-4.50955	4.99998
62.3	0.620971	-0.783833	1.05876	-4.7598	4.87614
62.4	0.727366	-0.68625	-0.0942774	-4.60095	4.60192
62.5	0.765458	-0.643486	-1.13917	-4.16093	4.31405
62.6	0.744553	-0.667563	-1.99452	-3.5826	4.10039
62.7	0.662759	-0.748833	-2.64992	-2.99074	3.99582
62.8	0.512038	-0.858963	-3.14763	-2.47353	4.00324
62.9	0.292603	-0.956234	-3.54902	-2.07065	4.10891
63	0.0257237	-0.999669	-3.89737	-1.78025	4.28472
63.1	-0.247585	-0.968866	-4.20033	-1.58189	4.48834
63.2	-0.483876	-0.875136	-4.44119	-1.45797	4.67438
63.3	-0.656575	-0.754261	-4.60379	-1.40192	4.81251
63.4	-0.76191	-0.647683	-4.6875	-1.41563	4.8966
63.5	-0.809763	-0.586757	-4.7032	-1.50391	4.93779
63.6	-0.809563	-0.587033	-4.66025	-1.6697	4.95034
63.7	-0.76121	-0.648505	-4.55675	-1.91099	4.94124
63.8	-0.655099	-0.755543	-4.3778	-2.21893	4.90803
63.9	-0.48144	-0.876479	-4.10144	-2.57812	4.84443
64	-0.245009	-0.969521	-3.70871	-2.97022	4.7515
64.1	0.0256033	-0.999672	-3.18982	-3.37896	4.64676
64.2	0.285646	-0.958335	-2.53985	-3.78969	4.56208
64.3	0.495262	-0.868744	-1.75116	-4.17836	4.53048
64.4	0.63561	-0.77201	-0.819409	-4.49799	4.57202
64.5	0.707618	-0.706595	0.235605	-4.67865	4.68458
64.6	0.718856	-0.695159	1.35115	-4.64487	4.8374
64.7	0.672216	-0.740355	2.41878	-4.3389	4.96755
64.8	0.565545	-0.824717	3.29965	-3.74442	4.99083
64.9	0.401832	-0.915713	3.86806	-2.91203	4.84167
65	0.197645	-0.980274	4.07661	-1.95682	4.52193
65.1	-0.0208735	-0.999782	3.97912	-1.00632	4.1044
65.2	-0.227125	-0.973866	3.68751	-0.151874	3.69063
65.3	-0.399854	-0.916579	3.3183	0.558319	3.36494
65.4	-0.526295	-0.850302	2.96354	1.10444	3.16265
65.5	-0.602488	-0.798128	2.68435	1.4815	3.06604
65.6	-0.629672	-0.776861	2.51687	1.69281	3.03319
65.7	-0.609193	-0.793022	2.4804	1.74753	3.03418
65.8	-0.540064	-0.841624	2.58211	1.65878	3.06901
65.9	-0.421236	-0.906951	2.81689	1.44136	3.16423
66	-0.257163	-0.966368	3.16286	1.10811	3.35136
66.1	-0.0620422	-0.998074	3.57547	0.665809	3.63693
66.2	0.141838	-0.98989	3.98612	0.115339	3.98778
66.3	0.330807	-0.943698	4.31042	-0.540378	4.34416
66.4	0.486307	-0.873788	4.46515	-1.28468	4.64628
66.5	0.597755	-0.801679	4.38782	-2.08052	4.85608
66.6	0.661719	-0.749752	4.05106	-2.87399	4.96698
66.7	0.67815	-0.734923	3.46469	-3.60462	4.99974
66.8	0.645531	-0.763734	2.66722	-4.21522	4.9882
66.9	0.558662	-0.829396	1.71547	-4.65847	4.96429
67	0.412334	-0.911033	0.676217	-4.90232	4.94874
67.1	0.210287	-0.97764	-0.381398	-4.93364	4.94836
67.2	-0.0269854	-0.999636	-1.39284	-4.75921	4.95884
67.3	-0.264663	-0.964341	-2.30444	-4.40517	4.97152
67.4	-0.467691	-0.883892	-3.07891	-3.914	4.97987
67.5	-0.615338	-0.788263	-3.69807	-3.33713	4.98119
67.6	-0.704238	-0.709964	-4.15972	-2.72482	4.97272
67.7	-0.740331	-0.672243	-4.46977	-2.11837	4.94635
67.8	-0.728688	-0.684845	-4.63455	-1.54755	4.8861
67.9	-0.668316	-0.743877	-4.6579	-1.03236	4.77093
68	-0.553935	-0.83256	-4.54634	-0.586191	4.58398
68.1	-0.383125	-0.923697	-4.32028	-0.21742	4.32575
68.2	-0.164589	-0.986362	-4.02248	0.0703545	4.0231
68.3	0.0780266	-0.996951	-3.71435	0.274998	3.72452
68.4	0.311037	-0.950398	-3.45875	0.387022	3.48034
68.5	0.503419	-0.864042	-3.29781	0.381212	3.31977
68.6	0.638494	-0.769627	-3.23769	0.2179	3.24501
68.7	0.715023	-0.699101	-3.24637	-0.144727	3.2496
68.8	0.738409	-0.674353	-3.26115	-0.733614	3.34265
68.9	0.71044	-0.703758	-3.20032	-1.54399	3.5533
69	0.62421	-0.781257	-2.97619	-2.52399	3.90234
69.1	0.46686	-0.884331	-2.50715	-3.55926	4.35364
69.2	0.231933	-0.972732	-1.73624	-4.45502	4.78139
69.3	-0.0580541	-0.998313	-0.687358	-4.9485	4.99601
69.4	-0.340806	-0.940134	0.468323	-4.85744	4.87997
69.5	-0.556109	-0.83111	1.50305	-4.26038	4.51774
69.6	-0.687797	-0.725903	2.29203	-3.39435	4.09573
69.7	-0.748298	-0.663363	2.8183	-2.47427	3.75031
69.8	-0.751448	-0.659792	3.12474	-1.6473	3.53236
69.9	-0.70098	-0.713181	3.28886	-0.998073	3.43697
70	-0.591804	-0.806082	3.40034	-0.555473	3.44541
70.1	-0.419594	-0.907712	3.53469	-0.304704	3.5478
70.2	-0.193049	-0.981189	3.73141	-0.207484	3.73717
70.3	0.0606957	-0.998156	3.98519	-0.224631	3.99152
70.4	0.304108	-0.952637	4.25549	-0.330887	4.26834
70.5	0.504998	-0.863121	4.48991	-0.516043	4.51947
70.6	0.647303	-0.762233	4.64727	-0.777544	4.71187
70.7	0.730713	-0.682685	4.70739	-1.11397	4.8374
70.8	0.762118	-0.647438	4.66529	-1.52223	4.90735
70.9	0.745962	-0.665988	4.51852	-1.99558	4.93957
71	0.679419	-0.733751	4.25827	-2.52032	4.94822
71.1	0.555058	-0.831812	3.8685	-3.07259	4.94026
71.2	0.370378	-0.928881	3.33201	-3.61752	4.9182
71.3	0.138778	-0.990323	2.6394	-4.11233	4.88648
71.4	-0.107957	-0.994156	1.79585	-4.51204	4.85629
71.5	-0.331161	-0.943574	0.823472	-4.7733	4.84381
71.6	-0.502359	-0.864659	-0.237478	-4.85588	4.86168
71.7	-0.611331	-0.791375	-1.326	-4.72701	4.90947
71.8	-0.661034	-0.750356	-2.36116	-4.37107	4.96803
71.9	-0.657529	-0.753429	-3.25084	-3.79888	4.99994
72	-0.604139	-0.796879	-3.90811	-3.0516	4.95839
72.1	-0.502613	-0.864511	-4.27383	-2.19791	4.80587
72.2	-0.357787	-0.933803	-4.33903	-1.32074	4.53558
72.3	-0.180612	-0.983554	-4.15062	-0.494628	4.17999
72.4	0.0119874	-0.999928	-3.79367	0.231724	3.80074
72.5	0.199409	-0.979916	-3.36432	0.836627	3.46679
72.6	0.361585	-0.932339	-2.9475	1.31488	3.22748
72.7	0.484035	-0.875049	-2.60509	1.66608	3.0923
72.8	0.560258	-0.828318	-2.37502	1.88906	3.03468
72.9	0.589504	-0.807765	-2.2768	1.98227	3.01881
73	0.572398	-0.819976	-2.31755	1.94556	3.02593
73.1	0.508503	-0.86106	-2.49474	1.78101	3.06524
73.2	0.397831	-0.917459	-2.79488	1.49223	3.1683
73.3	0.245121	-0.969492	-3.18858	1.08226	3.36725
73.4	0.0630606	-0.99801	-3.62458	0.551609	3.66631
73.5	-0.129019	-0.991642	-4.02819	-0.0991765	4.02941
73.6	-0.310176	-0.950679	-4.30915	-0.86007	4.39414
73.7	-0.462747	-0.88649	-4.37919	-1.6998	4.69751
73.8	-0.574927	-0.818205	-4.17529	-2.561	4.89815
73.9	-0.641014	-0.767529	-3.67959	-3.36889	4.98887
74	-0.659052	-0.752097	-2.92333	-4.04953	4.99445
74.1	-0.626585	-0.779353	-1.97355	-4.54574	4.95567
74.2	-0.538287	-0.842761	-0.914061	-4.82507	4.91089
74.3	-0.389481	-0.921035	0.170837	-4.8816	4.88458
74.4	-0.185055	-0.982728	1.20838	-4.73217	4.88402
74.5	0.0531172	-0.998588	2.14332	-4.40902	4.90238
74.6	0.289425	-0.957201	2.93917	-3.95367	4.92649
74.7	0.489125	-0.872214	3.5782	-3.4134	4.94518
74.8	0.632547	-0.774522	4.06025	-2.83628	4.95279
74.9	0.717336	-0.696727	4.39729	-2.2645	4.94612
75	0.74981	-0.661653	4.60466	-1.72941	4.91872
75.1	0.734667	-0.678428	4.69347	-1.25102	4.85734
75.2	0.670012	-0.74235	4.6688	-0.840684	4.74389
75.3	0.549644	-0.835399	4.53594	-0.504536	4.56391
75.4	0.370985	-0.928639	4.31222	-0.245496	4.3192
75.5	0.144058	-0.989569	4.0357	-0.0648334	4.03622
75.6	-0.10493	-0.99448	3.76087	0.0329544	3.76101
75.7	-0.340092	-0.940392	3.54004	0.0315048	3.54018
75.8	-0.530198	-0.847874	3.39971	-0.102317	3.40125
75.9	-0.660182	-0.751106	3.32535	-0.411229	3.35068
76	-0.730529	-0.682882	3.26187	-0.929328	3.39167
76.1	-0.746993	-0.664832	3.12696	-1.66107	3.54077
76.2	-0.70986	-0.704342	2.83153	-2.56406	3.81994
76.3	-0.609388	-0.792872	2.30073	-3.53717	4.21959
76.4	-0.430915	-0.902392	1.49283	-4.40942	4.65526
76.5	-0.17364	-0.984809	0.434536	-4.9383	4.95739
76.6	0.122627	-0.992453	-0.720429	-4.9026	4.95525
76.7	0.388087	-0.921623	-1.73958	-4.30881	4.64672
76.8	0.578622	-0.815596	-2.48477	-3.38768	4.20125
76.9	0.691114	-0.722746	-2.94738	-2.38447	3.79115
77	0.738999	-0.673707	-3.18142	-1.46763	3.50362
77.1	0.733017	-0.680211	-3.26663	-0.733379	3.34794
77.2	0.674552	-0.738228	-3.29171	-0.219784	3.29904
77.3	0.5584	-0.829572	-3.33684	0.0798732	3.3378
77.4	0.38221	-0.924076	-3.45651	0.200301	3.46231
77.5	0.157198	-0.987567	-3.66717	0.184709	3.67182
77.6	-0.0888127	-0.996048	-3.94487	0.0673512	3.94545
77.7	-0.320535	-0.947237	-4.23707	-0.134386	4.2392
77.8	-0.509442	-0.860505	-4.48464	-0.415745	4.50387
77.9	-0.642071	-0.766645	-4.64206	-0.775388	4.70637
78	-0.718521	-0.695505	-4.68534	-1.20969	4.83898
78.1	-0.744532	-0.667586	-4.60598	-1.71124	4.91359
78.2	-0.723174	-0.690666	-4.39927	-2.26748	4.94924
78.3	-0.65113	-0.758966	-4.05643	-2.85752	4.96186
78.4	-0.521918	-0.852996	-3.56491	-3.44919	4.96039
78.5	-0.335123	-0.942174	-2.91507	-3.99895	4.94866
78.6	-0.106025	-0.994363	-2.10909	-4.4567	4.93056
78.7	0.1336	-0.991035	-1.16717	-4.77363	4.91424
78.8	0.347335	-0.937741	-0.128765	-4.90931	4.91099
78.9	0.509665	-0.860373	0.949311	-4.83614	4.92843
79	0.612218	-0.790689	1.99603	-4.5437	4.96279
79.1	0.658283	-0.75277	2.93246	-4.04338	4.99482
79.2	0.653563	-0.756872	3.68205	-3.36997	4.99141
79.3	0.601023	-0.799232	4.18347	-2.57857	4.91431
79.4	0.501854	-0.864952	4.40552	-1.73754	4.73578
79.5	0.359645	-0.933089	4.35961	-0.915985	4.4548
79.6	0.183793	-0.982965	4.09999	-0.168458	4.10345
79.7	-0.0096092	-0.999954	3.70887	0.474126	3.73905
79.8	-0.19957	-0.979884	3.27518	1.00156	3.4249
79.9	-0.364912	-0.931042	2.87602	1.41339	3.20455
80	-0.490194	-0.871614	2.5663	1.70866	3.08309
80.1	-0.568566	-0.822638	2.37816	1.88232	3.03295
80.2	-0.599395	-0.800454	2.32625	1.9273	3.02091
80.3	-0.583493	-0.812118	2.41321	1.83737	3.03307
80.4	-0.520361	-0.853946	2.6317	1.60868	3.08443
80.5	-0.409562	-0.912282	2.96214	1.23983	3.21115
80.6	-0.255046	-0.966929	3.36664	0.731119	3.44512
80.7	-0.0686159	-0.997643	3.78213	0.0848499	3.78308
80.8	0.130824	-0.991406	4.11936	-0.688822	4.17656
80.9	0.321475	-0.946918	4.27429	-1.5595	4.5499
81	0.483174	-0.875524	4.15382	-2.46498	4.83015
81.1	0.601114	-0.799164	3.71097	-3.31487	4.97591
81.2	0.668135	-0.74404	2.96839	-4.01647	4.99434
81.3	0.6826	-0.730792	2.00719	-4.50511	4.93202
81.4	0.64227	-0.766478	0.932677	-4.75592	4.84651
81.5	0.541056	-0.840987	-0.155355	-4.7799	4.78242
81.6	0.374101	-0.927388	-1.17997	-4.61315	4.76167
81.7	0.149017	-0.988835	-2.09246	-4.3018	4.78371
81.8	-0.106624	-0.994299	-2.86687	-3.8893	4.83173
81.9	-0.351844	-0.936059	-3.49195	-3.41391	4.88349
82	-0.550664	-0.834727	-3.96886	-2.91222	4.92268
82.1	-0.686589	-0.727046	-4.3109	-2.41948	4.94346
82.2	-0.76173	-0.647895	-4.53858	-1.96525	4.94579
82.3	-0.785042	-0.619443	-4.67055	-1.56962	4.92724
82.4	-0.760979	-0.648777	-4.71655	-1.24328	4.87766
82.5	-0.685296	-0.728265	-4.67672	-0.99009	4.78037
82.6	-0.549286	-0.835634	-4.54921	-0.810607	4.62086
82.7	-0.350298	-0.936638	-4.34359	-0.705049	4.40044
82.8	-0.102349	-0.994749	-4.0897	-0.676864	4.14533
82.9	0.161788	-0.986826	-3.8305	-0.73859	3.90106
83	0.401482	-0.915867	-3.59852	-0.916995	3.71352
83.1	0.585883	-0.810395	-3.39006	-1.24841	3.61262
83.2	0.70413	-0.710071	-3.15567	-1.7598	3.61319
83.3	0.760577	-0.649248	-2.81425	-2.44385	3.72725
83.4	0.761422	-0.648256	-2.28383	-3.24179	3.96549
83.5	0.703555	-0.710641	-1.51412	-4.03959	4.31403
83.6	0.572773	-0.819714	-0.510685	-4.67018	4.69802
83.7	0.357484	-0.933919	0.638405	-4.92404	4.96525
83.8	0.0782244	-0.996936	1.73876	-4.63598	4.95132
83.9	-0.204863	-0.978791	2.57597	-3.85403	4.63564
84	-0.436804	-0.899557	3.07362	-2.81709	4.16931
84.1	-0.597484	-0.801881	3.28613	-1.75976	3.72766
84.2	-0.690581	-0.723255	3.30794	-0.832015	3.41097
84.3	-0.726549	-0.687115	3.23177	-0.111171	3.23368
84.4	-0.711999	-0.70218	3.13963	0.377143	3.1622
84.5	-0.646018	-0.763322	3.09868	0.642808	3.16466
84.6	-0.523509	-0.85202	3.15584	0.717186	3.2363
84.7	-0.344102	-0.938932	3.3311	0.639958	3.39202
84.8	-0.121134	-0.992636	3.61111	0.446242	3.63858
84.9	0.117568	-0.993065	3.94862	0.157185	3.95174
85	0.339333	-0.940666	4.27384	-0.219818	4.27949
85.1	0.518881	-0.854847	4.51513	-0.681747	4.56631
85.2	0.644467	-0.764633	4.61841	-1.22042	4.77694
85.3	0.716028	-0.698072	4.55557	-1.81963	4.90554
85.4	0.738163	-0.674622	4.31926	-2.45668	4.96903
85.5	0.712644	-0.701526	3.91181	-3.10263	4.99286
85.6	0.63509	-0.772438	3.33862	-3.72047	4.99883
85.7	0.498494	-0.866893	2.60926	-4.26464	4.99954
85.8	0.302862	-0.953034	1.74305	-4.68477	4.99853
85.9	0.0650479	-0.997882	0.774105	-4.93454	4.99489
86	-0.181081	-0.983468	-0.24831	-4.9829	4.98909
86.1	-0.397921	-0.91742	-1.26577	-4.82214	4.9855
86.2	-0.560558	-0.828115	-2.21942	-4.46792	4.9888
86.3	-0.662452	-0.749105	-3.05664	-3.95346	4.99728
86.4	-0.708625	-0.705585	-3.73415	-3.32211	4.99803
86.5	-0.705308	-0.708901	-4.21873	-2.62094	4.96659
86.6	-0.654057	-0.756445	-4.48817	-1.89645	4.87239
86.7	-0.552647	-0.833415	-4.53652	-1.1923	4.69058
86.8	-0.400619	-0.916245	-4.38345	-0.546067	4.41734
86.9	-0.205379	-0.978682	-4.07964	0.0163702	4.07967
87	0.0147919	-0.999891	-3.69994	0.483615	3.73141
87.1	0.232989	-0.972479	-3.32611	0.853128	3.43377
87.2	0.421638	-0.906764	-3.02702	1.11976	3.22749
87.3	0.562141	-0.827041	-2.84558	1.26759	3.11514
87.4	0.648693	-0.76105	-2.79677	1.27089	3.07198
87.5	0.683631	-0.729828	-2.87286	1.10085	3.07656
87.6	0.669588	-0.742733	-3.04842	0.732547	3.1352
87.7	0.604805	-0.796374	-3.28121	0.151722	3.28472
87.8	0.484183	-0.874967	-3.50874	-0.637199	3.56613
87.9	0.305058	-0.952334	-3.64217	-1.59993	3.97809
88	0.074687	-0.997207	-3.5654	-2.65546	4.44562
88.1	-0.18304	-0.983105	-3.15897	-3.6559	4.83164
88.2	-0.42598	-0.904733	-2.37283	-4.39898	4.99814
