44.1	0.677485	-0.735537	-2.63578	1.50551	3.03544
44.2	0.740269	-0.672311	-2.38494	1.8243	3.00267
44.3	0.751549	-0.659678	-2.26611	1.96592	3.00001
44.4	0.71318	-0.700981	-2.29104	1.93998	3.00206
44.5	0.619525	-0.784977	-2.46497	1.76176	3.02983
44.6	0.463551	-0.88607	-2.78336	1.45008	3.13844
44.7	0.248265	-0.968692	-3.22145	1.02156	3.37954
44.8	-0.0042556	-0.999991	-3.71928	0.482769	3.75048
44.9	-0.256099	-0.96665	-4.17565	-0.16844	4.17904
45	-0.469668	-0.882843	-4.46945	-0.924468	4.56406
45.1	-0.623547	-0.781785	-4.50468	-1.74967	4.83255
45.2	-0.715248	-0.69887	-4.24296	-2.58441	4.96809
45.3	-0.751924	-0.65925	-3.69987	-3.36288	4.9998
45.4	-0.739021	-0.673682	-2.92308	-4.02479	4.97426
45.5	-0.674425	-0.738344	-1.97661	-4.52045	4.9337
45.6	-0.550603	-0.834767	-0.932838	-4.81646	4.90597
45.7	-0.363949	-0.931419	0.135225	-4.90015	4.90202
45.8	-0.126316	-0.99199	1.1617	-4.77894	4.91811
45.9	0.131038	-0.991377	2.09298	-4.47717	4.94223
46	0.367949	-0.929846	2.89133	-4.03348	4.96274
46.1	0.553472	-0.832868	3.53762	-3.49648	4.97395
46.2	0.676121	-0.736791	4.03008	-2.91647	4.97466
46.3	0.739687	-0.672951	4.37731	-2.3366	4.96191
46.4	0.751668	-0.659541	4.58908	-1.78836	4.92523
46.5	0.714031	-0.700114	4.66998	-1.29211	4.84544
46.6	0.621223	-0.783634	4.62048	-0.860584	4.69994
46.7	0.46616	-0.884701	4.44784	-0.502333	4.47612
46.8	0.251628	-0.967824	4.18161	-0.222688	4.18754
46.9	-0.000580595	-1	3.87883	-0.0252352	3.87891
47	-0.252695	-0.967546	3.60743	0.0809981	3.60834
47.1	-0.466985	-0.884265	3.41697	0.0722201	3.41774
47.2	-0.621756	-0.783211	3.31773	-0.0900648	3.31895
47.3	-0.714292	-0.699848	3.27767	-0.446462	3.30794
47.4	-0.751693	-0.659513	3.23186	-1.02183	3.38955
47.5	-0.739486	-0.673172	3.09612	-1.80814	3.58543
47.6	-0.675667	-0.737207	2.78164	-2.74893	3.91077
47.7	-0.552734	-0.833358	2.21188	-3.72419	4.33151
47.8	-0.366944	-0.930243	1.35142	-4.54234	4.73911
47.9	-0.129874	-0.99153	0.256034	-4.97287	4.97946
48	0.127454	-0.991844	-0.899237	-4.85784	4.94037
48.1	0.364885	-0.931053	-1.89623	-4.23066	4.63618
48.2	0.551242	-0.834345	-2.60434	-3.29246	4.19796
48.3	0.674765	-0.738032	-3.01794	-2.27554	3.77969
48.4	0.739104	-0.673592	-3.20319	-1.35061	3.47628
48.5	0.751775	-0.65942	-3.24796	-0.613566	3.30541
48.6	0.714857	-0.69927	-3.24022	-0.1015	3.24181
48.7	0.62288	-0.782317	-3.25709	0.190206	3.26264
48.8	0.468714	-0.88335	-3.35453	0.292573	3.36727
48.9	0.25493	-0.966959	-3.55629	0.247381	3.56488
49	0.00303597	-0.999995	-3.84526	0.0911738	3.84634
49.1	-0.249336	-0.968417	-4.16583	-0.15535	4.16872
49.2	-0.464332	-0.885661	-4.44425	-0.485341	4.47067
49.3	-0.619979	-0.784619	-4.61845	-0.895087	4.70439
49.4	-0.713339	-0.700819	-4.65578	-1.37694	4.85513
49.5	-0.751456	-0.659783	-4.54811	-1.91891	4.93635
49.6	-0.739933	-0.672681	-4.2959	-2.50437	4.97259
49.7	-0.676878	-0.736096	-3.89713	-3.10885	4.98524
49.8	-0.554818	-0.831971	-3.34638	-3.69679	4.98643
49.9	-0.36988	-0.92908	-2.64132	-4.22158	4.97979
50	-0.133372	-0.991066	-1.79153	-4.63119	4.96563
50.1	0.123923	-0.992292	-0.824561	-4.87821	4.94741
50.2	0.361858	-0.932233	0.214262	-4.92951	4.93416
50.3	0.549035	-0.8358	1.26684	-4.77087	4.9362
50.4	0.673419	-0.739261	2.26814	-4.40762	4.95697
50.5	0.738518	-0.674233	3.15209	-3.86401	4.98661
50.6	0.75187	-0.659311	3.85746	-3.18029	4.99942
50.7	0.715659	-0.69845	4.33238	-2.40705	4.95615
50.8	0.624498	-0.781027	4.53967	-1.60041	4.81352
50.9	0.471215	-0.882018	4.47071	-0.81834	4.54499
51	0.258171	-0.966099	4.16572	-0.111096	4.16721
51.1	0.00659414	-0.999978	3.71742	0.493269	3.75
51.2	-0.246023	-0.969264	3.24104	0.990422	3.389
51.3	-0.461709	-0.887031	2.8326	1.38179	3.15166
51.4	-0.618218	-0.786007	2.54829	1.65801	3.0402
51.5	-0.71239	-0.701784	2.40965	1.79879	3.007
51.6	-0.751212	-0.660061	2.41744	1.78117	3.00277
51.7	-0.740362	-0.672209	2.56151	1.58559	3.01254
51.8	-0.678057	-0.73501	2.82346	1.19874	3.06739
51.9	-0.556856	-0.830609	3.17248	0.615791	3.23169
52	-0.372758	-0.927929	3.55226	-0.157087	3.55574
52.1	-0.136808	-0.990598	3.86182	-1.09536	4.01416
52.2	0.120445	-0.99272	3.95379	-2.13528	4.49354
52.3	0.35887	-0.933387	3.68692	-3.15241	4.85089
52.4	0.54685	-0.837231	3.015	-3.98497	4.99702
52.5	0.672083	-0.740476	2.02225	-4.50572	4.93872
52.6	0.737932	-0.674875	0.870058	-4.67269	4.753
52.7	0.751953	-0.659216	-0.278066	-4.52432	4.53286
52.8	0.716436	-0.697653	-1.30254	-4.15073	4.35031
52.9	0.626077	-0.779761	-2.14678	-3.66269	4.24546
53	0.473663	-0.880706	-2.81382	-3.1594	4.23077
53.1	0.261351	-0.965244	-3.341	-2.70394	4.29809
53.2	0.0100937	-0.999949	-3.76603	-2.31937	4.42295
53.3	-0.242757	-0.970087	-4.10672	-2.00441	4.56977
53.4	-0.459118	-0.888375	-4.3645	-1.75325	4.70348
53.5	-0.616473	-0.787376	-4.54002	-1.56568	4.80241
53.6	-0.711445	-0.702741	-4.64167	-1.44661	4.86187
53.7	-0.750962	-0.660346	-4.68166	-1.40171	4.88699
53.8	-0.740773	-0.671755	-4.66747	-1.43404	4.8828
53.9	-0.679204	-0.733949	-4.59662	-1.54256	4.84855
54	-0.558847	-0.829271	-4.45788	-1.72234	4.77903
54.1	-0.375578	-0.926791	-4.23809	-1.96652	4.6721
54.2	-0.140183	-0.990126	-3.92982	-2.27021	4.53843
54.3	0.117022	-0.993129	-3.53098	-2.63388	4.40513
54.4	0.355922	-0.934516	-3.03293	-3.05953	4.30806
54.5	0.544689	-0.838638	-2.40939	-3.53556	4.27848
54.6	0.670756	-0.741678	-1.62425	-4.01779	4.33369
54.7	0.737345	-0.675516	-0.660071	-4.42348	4.47246
54.8	0.752026	-0.659134	0.45137	-4.64782	4.66968
54.9	0.71719	-0.696878	1.61642	-4.59449	4.87054
55	0.627618	-0.778522	2.68979	-4.20598	4.99252
55.1	0.476059	-0.879413	3.50656	-3.49018	4.94745
55.2	0.26447	-0.964394	3.94224	-2.5373	4.68819
55.3	0.0135347	-0.999908	3.98253	-1.49701	4.25459
55.4	-0.239539	-0.970887	3.73399	-0.511462	3.76886
55.5	-0.456558	-0.889694	3.3519	0.333285	3.36843
55.6	-0.614744	-0.788727	2.96271	1.00065	3.12713
55.7	-0.710505	-0.703692	2.642	1.47821	3.02742
55.8	-0.750706	-0.660636	2.4297	1.76527	3.00327
55.9	-0.741168	-0.671319	2.3479	1.86988	3.00151
56	-0.680322	-0.732914	2.40962	1.80722	3.01203
56.1	-0.560793	-0.827956	2.61986	1.59762	3.06856
56.2	-0.378341	-0.925666	2.96984	1.26287	3.22719
56.3	-0.143497	-0.989651	3.42445	0.818605	3.52093
56.4	0.113652	-0.993521	3.90955	0.267892	3.91872
56.5	0.353013	-0.935618	4.31581	-0.391364	4.33352
56.6	0.542552	-0.840022	4.53085	-1.14575	4.67347
56.7	0.669441	-0.742865	4.48134	-1.95506	4.88924
56.8	0.736758	-0.676156	4.14975	-2.76218	4.98498
56.9	0.752087	-0.659064	3.56031	-3.50755	4.99787
57	0.71792	-0.696125	2.75943	-4.13593	4.97196
57.1	0.629121	-0.777308	1.80583	-4.60031	4.94205
57.2	0.478403	-0.87814	0.765723	-4.86781	4.92767
57.3	0.267529	-0.96355	-0.292969	-4.92409	4.93279
57.4	0.0169171	-0.999857	-1.30706	-4.77439	4.95007
57.5	-0.236368	-0.971664	-2.22375	-4.44302	4.96845
57.6	-0.45403	-0.890987	-3.00602	-3.97114	4.98057
57.7	-0.613033	-0.790057	-3.63577	-3.40981	4.98453
57.8	-0.709571	-0.704634	-4.11088	-2.80965	4.9793
57.9	-0.750445	-0.660933	-4.43728	-2.21246	4.95827
58	-0.741547	-0.670901	-4.62032	-1.64822	4.9055
58.1	-0.681409	-0.731902	-4.66085	-1.13693	4.79751
58.2	-0.562695	-0.826665	-4.56044	-0.692308	4.61269
58.3	-0.381046	-0.924556	-4.3357	-0.323962	4.34779
58.4	-0.146751	-0.989174	-4.03178	-0.0370361	4.03195
58.5	0.110336	-0.993894	-3.71813	0.164926	3.72178
58.6	0.350145	-0.936696	-3.46346	0.270135	3.47398
58.7	0.540439	-0.841383	-3.30771	0.250302	3.31716
58.8	0.668136	-0.744039	-3.24927	0.0646182	3.24991
58.9	0.736171	-0.676795	-3.24842	-0.326045	3.26474
59	0.752138	-0.659005	-3.23779	-0.942701	3.37223
59.1	0.718628	-0.695394	-3.13356	-1.77274	3.60025
59.2	0.630587	-0.776119	-2.84616	-2.75405	3.96048
59.3	0.480696	-0.876887	-2.29457	-3.7575	4.40271
59.4	0.270529	-0.962712	-1.43936	-4.57882	4.79973
59.5	0.0202408	-0.999795	-0.341751	-4.98338	4.99509
59.6	-0.233244	-0.972418	0.813852	-4.83293	4.90098
59.7	-0.451534	-0.892254	1.81229	-4.19	4.56514
59.8	-0.61134	-0.791368	2.53225	-3.26479	4.13173
59.9	-0.708642	-0.705569	2.96851	-2.27992	3.743
60	-0.75018	-0.661234	3.18197	-1.39484	3.47427
60.1	-0.741909	-0.6705	3.25799	-0.698434	3.33202
60.2	-0.682468	-0.730916	3.28513	-0.222773	3.29267
60.3	-0.564552	-0.825398	3.34041	0.0413464	3.34067
60.4	-0.383696	-0.92346	3.47555	0.1283	3.47792
60.5	-0.149944	-0.988695	3.70465	0.0800174	3.70551
60.6	0.107075	-0.994251	3.99895	-0.0705154	3.99957
60.7	0.347317	-0.937748	4.29726	-0.306904	4.3082
60.8	0.538352	-0.84272	4.53237	-0.624049	4.57513
60.9	0.666843	-0.745198	4.65751	-1.01827	4.76752
61	0.735585	-0.677433	4.65367	-1.4828	4.88419
61.1	0.752179	-0.658958	4.51805	-2.00738	4.94392
61.2	0.719314	-0.694685	4.24912	-2.57629	4.96914
61.3	0.632016	-0.774955	3.83982	-3.16451	4.97578
61.4	0.482938	-0.875655	3.27998	-3.73512	4.97086
61.5	0.273468	-0.961881	2.56456	-4.24074	4.95589
61.6	0.0235057	-0.999724	1.70255	-4.63026	4.93336
61.7	-0.23017	-0.973151	0.721674	-4.85825	4.91156
61.8	-0.449071	-0.893496	-0.332537	-4.8918	4.90309
61.9	-0.609665	-0.792659	-1.40021	-4.71376	4.91733
62	-0.707719	-0.706494	-2.4113	-4.32558	4.95228
62.1	-0.74991	-0.66154	-3.29208	-3.7498	4.98987
62.2	-0.742256	-0.670116	-3.9733	-3.02816	4.99568
62.3	-0.683497	-0.729953	-4.39726	-2.21587	4.92402
62.4	-0.566365	-0.824154	-4.52805	-1.37647	4.73264
62.5	-0.386289	-0.922378	-4.37117	-0.574957	4.40882
62.6	-0.153076	-0.988214	-3.99132	0.137784	3.9937
62.7	0.103868	-0.994591	-3.50065	0.739609	3.57793
62.8	0.34453	-0.938775	-3.0162	1.23044	3.25752
62.9	0.53629	-0.844034	-2.62217	1.61037	3.07719
63	0.665563	-0.746342	-2.36185	1.868	3.01127
63.1	0.735	-0.678068	-2.24975	1.98487	3.00018
63.2	0.752211	-0.658922	-2.2856	1.94332	3.00008
63.3	0.719979	-0.693996	-2.46159	1.73038	3.00893
63.4	0.63341	-0.773817	-2.76292	1.33922	3.07038
63.5	0.485129	-0.874442	-3.16128	0.769852	3.25367
63.6	0.276348	-0.961058	-3.59923	0.0288472	3.59934
63.7	0.0267119	-0.999643	-3.97104	-0.86557	4.06428
63.8	-0.227143	-0.973861	-4.12705	-1.86309	4.5281
63.9	-0.446643	-0.894712	-3.93051	-2.86008	4.86096
64	-0.608008	-0.793931	-3.33666	-3.71873	4.99623
64.1	-0.706802	-0.707411	-2.41567	-4.32401	4.95303
64.2	-0.749636	-0.66185	-1.30601	-4.62297	4.8039
64.3	-0.742589	-0.669748	-0.15574	-4.62646	4.62909
64.4	-0.684498	-0.729015	0.916256	-4.39475	4.48924
64.5	-0.568135	-0.822935	1.84142	-4.01575	4.41781
64.6	-0.388827	-0.921311	2.6034	-3.57585	4.42316
64.7	-0.156148	-0.987734	3.21848	-3.13527	4.49316
64.8	0.100716	-0.994915	3.70817	-2.72299	4.60057
64.9	0.341785	-0.939778	4.0851	-2.34961	4.71261
65	0.534254	-0.845324	4.35713	-2.02245	4.80363
65.1	0.664295	-0.747471	4.53623	-1.7515	4.86263
65.2	0.734416	-0.6787	4.63899	-1.54722	4.8902
65.3	0.752234	-0.658896	4.67974	-1.417	4.88956
65.4	0.720622	-0.693328	4.66408	-1.36352	4.8593
65.5	0.634768	-0.772703	4.58759	-1.38525	4.79217
65.6	0.487271	-0.873251	4.44126	-1.47823	4.6808
65.7	0.27917	-0.960242	4.22104	-1.63969	4.52833
65.8	0.0298594	-0.999554	3.93338	-1.87278	4.35646
65.9	-0.224166	-0.974551	3.58694	-2.18924	4.20225
66	-0.444248	-0.895904	3.17315	-2.60307	4.10425
66.1	-0.606372	-0.795181	2.65434	-3.11203	4.09026
66.2	-0.705893	-0.708318	1.97597	-3.67608	4.17349
66.3	-0.749359	-0.662164	1.09959	-4.20919	4.35045
66.4	-0.742906	-0.669396	0.0372824	-4.59257	4.59272
66.5	-0.685471	-0.7281	-1.12978	-4.70335	4.83714
66.6	-0.569863	-0.82174	-2.25455	-4.44966	4.98824
66.7	-0.39131	-0.920259	-3.1547	-3.81226	4.94828
66.8	-0.15916	-0.987253	-3.68421	-2.87776	4.67492
66.9	0.0976189	-0.995224	-3.81751	-1.81484	4.22694
67	0.339082	-0.940757	-3.6581	-0.79059	3.74256
67.1	0.532246	-0.84659	-3.35666	0.0895875	3.35785
67.2	0.66304	-0.748584	-3.03421	0.777974	3.13235
67.3	0.733834	-0.679329	-2.76509	1.2591	3.03827
67.4	0.752248	-0.65888	-2.59243	1.535	3.01279
67.5	0.721245	-0.69268	-2.54302	1.61915	3.01473
67.6	0.636091	-0.771614	-2.63341	1.53281	3.04702
67.7	0.489364	-0.87208	-2.86856	1.30148	3.15
67.8	0.281932	-0.959434	-3.23336	0.94916	3.36979
67.9	0.032948	-0.999457	-3.67942	0.489936	3.7119
68	-0.221238	-0.97522	-4.11843	-0.0741564	4.1191
68.1	-0.441888	-0.89707	-4.4388	-0.739858	4.50003
68.2	-0.604755	-0.796412	-4.54512	-1.48453	4.78142
68.3	-0.704991	-0.709216	-4.39036	-2.26422	4.93984
68.4	-0.749078	-0.662481	-3.97608	-3.02605	4.99662
68.5	-0.74321	-0.669059	-3.33301	-3.71749	4.99286
68.6	-0.686417	-0.727208	-2.50612	-4.28932	4.96779
68.7	-0.571549	-0.820568	-1.54943	-4.6992	4.94805
68.8	-0.393738	-0.919223	-0.52315	-4.91713	4.94488
68.9	-0.162113	-0.986772	0.51064	-4.92979	4.95617
69	0.0945769	-0.995518	1.49329	-4.743	4.97252
69.1	0.336421	-0.941712	2.37575	-4.38281	4.9853
69.2	0.530264	-0.847832	3.12471	-3.89231	4.99138
69.3	0.661798	-0.749682	3.72459	-3.32248	4.99114
69.4	0.733254	-0.679955	4.17308	-2.72142	4.98204
69.5	0.752254	-0.658873	4.47289	-2.12751	4.95308
69.6	0.721847	-0.692053	4.62474	-1.5681	4.88335
69.7	0.637379	-0.77055	4.62673	-1.06223	4.7471
69.8	0.491408	-0.870929	4.48379	-0.62411	4.52701
69.9	0.284637	-0.958635	4.22383	-0.263852	4.23207
70	0.0359779	-0.999353	3.90577	0.0129378	3.90579
70.1	-0.21836	-0.975868	3.60494	0.19987	3.61048
70.2	-0.439563	-0.898212	3.38327	0.279048	3.39476
70.3	-0.603158	-0.797622	3.26609	0.216719	3.27328
70.4	-0.704098	-0.710103	3.23738	-0.0283514	3.2375
70.5	-0.748795	-0.662801	3.24746	-0.489763	3.28418
70.6	-0.743499	-0.668737	3.22393	-1.17818	3.43246
70.7	-0.687336	-0.72634	3.08149	-2.06647	3.71024
70.8	-0.573193	-0.819421	2.73148	-3.07312	4.11157
70.9	-0.396112	-0.918202	2.09911	-4.04452	4.5568
71	-0.165005	-0.986293	1.16739	-4.75786	4.89898
71.1	0.0915903	-0.995797	0.036846	-4.99542	4.99556
71.2	0.333803	-0.942643	-1.08611	-4.68214	4.80646
71.3	0.52831	-0.849051	-2.00889	-3.9414	4.42383
71.4	0.660571	-0.750764	-2.64939	-2.99668	3.99992
71.5	0.732677	-0.680576	-3.0256	-2.05002	3.6547
71.6	0.752252	-0.658875	-3.20597	-1.23546	3.43579
71.7	0.72243	-0.691444	-3.27696	-0.621784	3.33543
71.8	0.638634	-0.76951	-3.32433	-0.226477	3.33204
71.9	0.493404	-0.8698	-3.41762	-0.0308175	3.41776
72	0.287283	-0.957846	-3.59552	0.00333684	3.59552
72.1	0.038949	-0.999241	-3.85505	-0.0844976	3.85598
72.2	-0.215532	-0.976497	-4.15219	-0.267469	4.1608
72.3	-0.437273	-0.899329	-4.42053	-0.533751	4.45264
72.4	-0.601582	-0.798811	-4.60079	-0.878452	4.6839
72.5	-0.703212	-0.71098	-4.6602	-1.29601	4.83705
72.6	-0.74851	-0.663124	-4.58996	-1.77815	4.92235
72.7	-0.743776	-0.668429	-4.39008	-2.31295	4.96211
72.8	-0.688229	-0.725494	-4.05744	-2.88152	4.97654
72.9	-0.574796	-0.818297	-3.58334	-3.45432	4.97722
73	-0.398432	-0.917198	-2.95908	-3.99015	4.96765
73.1	-0.167838	-0.985815	-2.18488	-4.44002	4.94848
73.2	0.0886591	-0.996062	-1.27728	-4.75561	4.92415
73.3	0.331229	-0.94355	-0.271096	-4.89794	4.90544
73.4	0.526385	-0.850246	0.783255	-4.84199	4.90493
73.5	0.659358	-0.751829	1.82326	-4.57875	4.92841
73.6	0.732103	-0.681194	2.77876	-4.11793	4.96779
73.7	0.752243	-0.658886	3.5789	-3.48908	4.99822
73.8	0.722993	-0.690855	4.15943	-2.73802	4.97972
73.9	0.639856	-0.768495	4.47008	-1.92149	4.86557
74	0.495352	-0.868692	4.48849	-1.10286	4.622
74.1	0.289872	-0.957066	4.2424	-0.342611	4.25621
74.2	0.0418614	-0.999123	3.81848	0.318873	3.83178
74.3	-0.212754	-0.977106	3.33577	0.868973	3.44709
74.4	-0.435019	-0.900421	2.90008	1.308	3.1814
74.5	-0.600027	-0.799979	2.57746	1.62975	3.04949
74.6	-0.702335	-0.711846	2.39648	1.81746	3.0077
74.7	-0.748222	-0.663448	2.36273	1.8509	3.00139
74.8	-0.744039	-0.668136	2.47025	1.7127	3.0059
74.9	-0.689095	-0.724671	2.7056	1.391	3.04223
75	-0.576358	-0.817197	3.04519	0.881143	3.17011
75.1	-0.400699	-0.91621	3.44422	0.186789	3.44928
75.2	-0.170611	-0.985338	3.81746	-0.67663	3.87696
75.3	0.0857834	-0.996314	4.0292	-1.66676	4.36033
75.4	0.328698	-0.944435	3.92798	-2.68948	4.7605
75.5	0.524488	-0.851418	3.42883	-3.60184	4.97294
75.6	0.65816	-0.752878	2.56933	-4.26677	4.98064
75.7	0.731533	-0.681806	1.48197	-4.61078	4.84309
75.8	0.752226	-0.658905	0.325855	-4.63612	4.64755
75.9	0.723537	-0.690285	-0.764692	-4.40312	4.46903
76	0.641044	-0.767504	-1.70701	-4.00581	4.35436
76.1	0.497253	-0.867606	-2.47696	-3.54231	4.32242
76.2	0.292403	-0.956295	-3.09329	-3.08634	4.36966
76.3	0.044715	-0.999	-3.58729	-2.67486	4.47477
76.4	-0.210026	-0.977696	-3.97906	-2.31724	4.60462
76.5	-0.432802	-0.901489	-4.27506	-2.01371	4.72559
76.6	-0.598495	-0.801127	-4.48003	-1.76739	4.81605
76.7	-0.701468	-0.712701	-4.60507	-1.58554	4.87039
76.8	-0.747933	-0.663774	-4.66466	-1.4757	4.89252
76.9	-0.74429	-0.667857	-4.66861	-1.44227	4.88631
77	-0.689937	-0.72387	-4.61679	-1.48531	4.84984
77.1	-0.577881	-0.816121	-4.50012	-1.601	4.77643
77.2	-0.402913	-0.915238	-4.30746	-1.78386	4.66223
77.3	-0.173326	-0.984865	-4.03416	-2.03081	4.51648
77.4	0.0829636	-0.996553	-3.68281	-2.34523	4.36614
77.5	0.326211	-0.945297	-3.25087	-2.7354	4.2486
77.6	0.52262	-0.852566	-2.71521	-3.20127	4.19768
77.7	0.656977	-0.75391	-2.03362	-3.71376	4.2341
77.8	0.730966	-0.682414	-1.16998	-4.20184	4.36169
77.9	0.752203	-0.658932	-0.128538	-4.56076	4.56258
78	0.724063	-0.689734	1.02411	-4.67846	4.78924
78.1	0.6422	-0.766537	2.15906	-4.46777	4.96211
78.2	0.499107	-0.86654	3.10777	-3.89884	4.9859
78.3	0.294877	-0.955535	3.71559	-3.02887	4.79371
78.4	0.0475099	-0.998871	3.92054	-1.99868	4.40061
78.5	-0.207349	-0.978267	3.79264	-0.970681	3.91489
78.6	-0.430622	-0.902532	3.47972	-0.0603606	3.48024
78.7	-0.596984	-0.802253	3.11988	0.675902	3.19225
78.8	-0.700609	-0.713545	2.80268	1.21698	3.0555
78.9	-0.747643	-0.664101	2.57771	1.55896	3.01247
79	-0.744528	-0.667591	2.473	1.70887	3.00598
79.1	-0.690753	-0.723091	2.50554	1.68185	3.01767
79.2	-0.579364	-0.815069	2.68352	1.49871	3.07367
79.3	-0.405074	-0.914284	3.00141	1.18235	3.2259
79.4	-0.175981	-0.984394	3.4281	0.750711	3.50934
79.5	0.0801996	-0.996779	3.89371	0.210327	3.89939
79.6	0.323769	-0.946136	4.29137	-0.438065	4.31367
79.7	0.520782	-0.85369	4.50743	-1.18021	4.65938
79.8	0.655811	-0.754925	4.46477	-1.97633	4.88263
79.9	0.730404	-0.683016	4.14281	-2.77	4.98355
80	0.752173	-0.658966	3.56497	-3.50293	4.99796
80.1	0.724571	-0.6892	2.77796	-4.12192	4.97065
80.2	0.643324	-0.765594	1.8403	-4.5823	4.93803
80.3	0.500915	-0.865496	0.817074	-4.85298	4.92129
80.4	0.297294	-0.954786	-0.2258	-4.92043	4.92561
80.5	0.0502462	-0.998737	-1.22745	-4.78918	4.94398
80.6	-0.204723	-0.97882	-2.13687	-4.48122	4.96463
80.7	-0.42848	-0.903551	-2.91776	-4.0346	4.97909
80.8	-0.595496	-0.803358	-3.55177	-3.49788	4.985
80.9	-0.699761	-0.714377	-4.03649	-2.92034	4.98213
81	-0.747351	-0.664429	-4.37794	-2.34336	4.96565
81.1	-0.744755	-0.667338	-4.58198	-1.79683	4.92169
81.2	-0.691545	-0.722334	-4.64956	-1.30037	4.82798
81.3	-0.580808	-0.814041	-4.58045	-0.86718	4.66182
81.4	-0.407184	-0.913346	-4.38648	-0.50687	4.41567
81.5	-0.178577	-0.983926	-4.1061	-0.225951	4.11232
81.6	0.0774915	-0.996993	-3.80386	-0.0299713	3.80398
81.7	0.321372	-0.946953	-3.54765	0.0682489	3.54831
81.8	0.518974	-0.85479	-3.37949	0.0407593	3.37973
81.9	0.65466	-0.755924	-3.29953	-0.152263	3.30304
82	0.729846	-0.683612	-3.26787	-0.54841	3.31357
82.1	0.752137	-0.659007	-3.21562	-1.16588	3.42045
82.2	0.725061	-0.688685	-3.0582	-1.9875	3.64729
82.3	0.644417	-0.764674	-2.70888	-2.94537	4.00165
82.4	0.502677	-0.864474	-2.09562	-3.90567	4.43237
82.5	0.299655	-0.954048	-1.19439	-4.66455	4.81504
82.6	0.0529238	-0.998599	-0.0821572	-4.99632	4.99699
82.7	-0.202149	-0.979355	1.05091	-4.77802	4.89223
82.8	-0.426375	-0.904547	1.99859	-4.08567	4.5483
82.9	-0.594031	-0.804442	2.65702	-3.13482	4.10936
83	-0.698923	-0.715197	3.03669	-2.14531	3.71804
83.1	-0.747059	-0.664757	3.20691	-1.26984	3.44917
83.2	-0.74497	-0.667098	3.2543	-0.590614	3.30746
83.3	-0.692312	-0.721598	3.26451	-0.135441	3.26732
83.4	-0.582213	-0.813036	3.31071	0.106292	3.31241
83.5	-0.409241	-0.912426	3.44196	0.168429	3.44608
83.6	-0.181115	-0.983462	3.67161	0.0919494	3.67276
83.7	0.0748395	-0.997196	3.97069	-0.0903821	3.97172
83.8	0.319019	-0.947748	4.27582	-0.361443	4.29107
83.9	0.517197	-0.855867	4.5147	-0.714591	4.5709
84	0.653526	-0.756904	4.63478	-1.14372	4.77381
84.1	0.729293	-0.684202	4.61366	-1.63902	4.89615
84.2	0.752096	-0.659054	4.4487	-2.18716	4.95728
84.3	0.725533	-0.688187	4.14129	-2.76968	4.98211
84.4	0.645479	-0.763778	3.68902	-3.35932	4.98938
84.5	0.504394	-0.863474	3.08759	-3.9175	4.98799
84.6	0.30196	-0.953321	2.3383	-4.39618	4.97937
84.7	0.0555429	-0.998456	1.4563	-4.74517	4.96361
84.8	-0.199626	-0.979872	0.474542	-4.92265	4.94547
84.9	-0.424308	-0.905518	-0.558445	-4.90327	4.93497
85	-0.592589	-0.805505	-1.58426	-4.68063	4.94147
85.1	-0.698096	-0.716004	-2.54007	-4.26666	4.96551
85.2	-0.746767	-0.665086	-3.36388	-3.6901	4.99325
85.3	-0.745174	-0.66687	-3.99941	-2.9928	4.99521
85.4	-0.693056	-0.720884	-4.39972	-2.22443	4.93007
85.5	-0.58358	-0.812055	-4.53414	-1.43901	4.75701
85.6	-0.411247	-0.911524	-4.40517	-0.691204	4.45907
85.7	-0.183594	-0.983002	-4.06725	-0.0252936	4.06733
85.8	0.0722437	-0.997387	-3.6217	0.53715	3.66131
85.9	0.316712	-0.948522	-3.18044	0.993115	3.33188
86	0.51545	-0.85692	-2.82774	1.33923	3.12884
86.1	0.652409	-0.757867	-2.60744	1.56018	3.03857
86.2	0.728745	-0.684785	-2.53185	1.63222	3.01238
86.3	0.752049	-0.659108	-2.59499	1.53118	3.01305
86.4	0.725989	-0.687706	-2.78017	1.2376	3.04319
86.5	0.64651	-0.762906	-3.06042	0.739977	3.14861
86.6	0.506065	-0.862495	-3.39122	0.0381593	3.39143
86.7	0.304209	-0.952605	-3.69449	-0.85052	3.79112
86.8	0.0581034	-0.998311	-3.84449	-1.87568	4.27765
86.9	-0.197154	-0.980372	-3.69059	-2.92868	4.71144
87	-0.422279	-0.906466	-3.13819	-3.8431	4.96162
87.1	-0.591172	-0.806546	-2.2238	-4.45819	4.98204
87.2	-0.69728	-0.716799	-1.09664	-4.69681	4.82314
87.3	-0.746475	-0.665413	0.0649738	-4.58224	4.5827
87.4	-0.745368	-0.666653	1.11967	-4.20525	4.35175
87.5	-0.693776	-0.720191	1.99085	-3.68546	4.1888
87.6	-0.58491	-0.811098	2.669	-3.13748	4.11915
87.7	-0.413202	-0.910639	3.19225	-2.6429	4.14432
87.8	-0.186014	-0.982547	3.61176	-2.2383	4.24909
87.9	0.0697042	-0.997568	3.96073	-1.9249	4.4037
88	0.314451	-0.949274	4.24527	-1.69001	4.56929
88.1	0.513735	-0.857949	4.45786	-1.52417	4.71122
88.2	0.651309	-0.758813	4.59526	-1.42608	4.81146
