45.6	-0.948399	0.317078	-14.0497	15.4286	20.867
45.7	-0.553417	0.832904	-16.843	12.4368	20.937
45.8	-0.0848675	0.996392	-18.5917	8.57918	20.4756
45.9	0.185755	0.982596	-19.5391	4.2885	20.0042
46	0.241586	0.970379	-19.7215	-0.244654	19.723
46.1	0.0771269	0.997021	-19.0495	-4.84852	19.6569
46.2	-0.332557	0.943083	-17.5136	-9.2946	19.8272
46.3	-0.862475	0.5061	-15.2629	-13.3729	20.2926
46.4	-0.873232	-0.487305	-12.3792	-16.8462	20.9055
46.5	0.19507	-0.980789	-8.50161	-18.991	20.8071
46.6	0.938478	-0.34534	-3.89582	-19.7523	20.1328
46.7	0.953286	0.302068	1.02429	-19.6978	19.7244
46.8	0.83182	0.555046	6.05256	-18.7515	19.7041
46.9	0.886957	0.461851	10.9079	-16.8466	20.0696
47	0.999273	-0.0381279	15.2724	-14.048	20.7508
47.1	0.601811	-0.798639	18.3084	-10.0979	20.9085
47.2	-0.110548	-0.993871	19.4498	-5.16443	20.1237
47.3	-0.513248	-0.85824	19.4717	-0.08198	19.4719
47.4	-0.635878	-0.771789	18.577	4.78376	19.1831
47.5	-0.5701	-0.821575	16.7669	9.14985	19.101
47.6	-0.333401	-0.942785	14.1731	12.8253	19.1146
47.7	0.0780844	-0.996947	10.9979	15.7589	19.2171
47.8	0.582921	-0.812529	7.40419	17.9883	19.4525
47.9	0.955073	-0.296371	3.50201	19.5408	19.8521
48	0.903282	0.429047	-0.584701	20.3736	20.382
48.1	0.260353	0.965513	-4.66761	20.3489	20.8774
48.2	-0.654663	0.755921	-8.48438	19.1596	20.9541
48.3	-0.996554	-0.0829507	-11.8111	16.741	20.4881
48.4	-0.625152	-0.780503	-14.6231	13.5044	19.9048
48.5	-0.00910584	-0.999959	-16.8994	9.71072	19.4907
48.6	0.449728	-0.893165	-18.5291	5.416	19.3044
48.7	0.644929	-0.764242	-19.3042	0.661808	19.3155
48.8	0.604954	-0.79626	-19.072	-4.37648	19.5677
48.9	0.273029	-0.962006	-17.8496	-9.42185	20.1837
49	-0.442764	-0.896638	-15.5147	-14.0434	20.9266
49.1	-0.968265	-0.249926	-11.5356	-17.2302	20.7353
49.2	-0.974795	0.223103	-6.55908	-18.9815	20.0828
49.3	-0.962118	0.272633	-1.34265	-19.7237	19.7694
49.4	-0.996862	-0.079158	3.77934	-19.5005	19.8633
49.5	-0.684968	-0.728574	8.56986	-18.4584	20.3508
49.6	0.324479	-0.945893	12.8017	-16.5766	20.9444
49.7	0.998321	-0.0579235	15.9199	-13.3751	20.7927
49.8	0.678469	0.734629	17.9868	-9.28645	20.2426
49.9	0.177188	0.984177	19.3192	-4.81086	19.9092
50	-0.117134	0.993116	19.8489	-0.171362	19.8497
50.1	-0.170061	0.985434	19.5346	4.41009	20.0262
50.2	-0.00137412	0.999999	18.4384	8.74445	20.4068
50.3	0.381683	0.924293	16.5808	12.6542	20.8578
50.4	0.828191	0.560446	13.8033	15.7804	20.9655
50.5	0.999754	0.022192	10.1453	17.8087	20.4958
50.6	0.913868	-0.40601	5.99854	18.9368	19.8642
50.7	0.736919	-0.675981	1.56985	19.3067	19.3704
50.8	0.561898	-0.827207	-3.01385	18.8505	19.09
50.9	0.399545	-0.916713	-7.56429	17.4293	19
51	0.184407	-0.98285	-11.829	15.0071	19.1086
51.1	-0.17255	-0.985001	-15.5954	11.7483	19.5253
51.2	-0.663761	-0.747945	-18.7061	7.88192	20.2988
51.3	-0.999047	-0.0436461	-20.6894	3.46228	20.9771
51.4	-0.725293	0.688441	-20.6187	-1.37387	20.6644
51.5	-0.35663	0.934246	-19.0523	-6.17	20.0265
51.6	-0.257154	0.96637	-16.5267	-10.6656	19.6694
51.7	-0.471843	0.881682	-13.1414	-14.5935	19.6384
51.8	-0.879062	0.476708	-9.12047	-17.7463	19.9528
51.9	-0.896562	-0.442919	-4.77016	-20.0642	20.6235
52	0.209167	-0.97788	-0.187819	-20.9739	20.9748
52.1	0.989773	-0.142648	4.45047	-19.841	20.334
52.2	0.78165	0.623717	8.97135	-17.6226	19.7748
52.3	0.436942	0.89949	13.1519	-14.5384	19.6046
52.4	0.356983	0.934111	16.6656	-10.643	19.7741
52.5	0.588455	0.80853	19.3277	-6.18011	20.2917
52.6	0.956339	0.29226	20.8863	-1.38064	20.9318
52.7	0.838157	-0.545429	20.4372	3.43945	20.7246
52.8	0.317022	-0.948418	18.2516	7.90313	19.8892
52.9	-0.108677	-0.994077	15.192	11.8858	19.289
53	-0.346287	-0.938129	11.4816	15.1895	19.0407
53.1	-0.465644	-0.884972	7.26376	17.5611	19.004
53.2	-0.559232	-0.829011	2.77327	18.8914	19.0939
53.3	-0.684333	-0.72917	-1.74192	19.2428	19.3215
53.4	-0.844019	-0.536314	-6.09694	18.7615	19.7273
53.5	-0.978646	-0.205552	-10.1706	17.557	20.2901
53.6	-0.962748	0.2704	-13.8146	15.5945	20.8335
53.7	-0.675501	0.737359	-16.7051	12.6979	20.9832
53.8	-0.29894	0.954272	-18.6236	8.96728	20.67
53.9	-0.085702	0.996321	-19.7244	4.78089	20.2955
54	-0.0933468	0.995634	-20.0832	0.359458	20.0864
54.1	-0.334089	0.942541	-19.6815	-4.12469	20.1091
54.2	-0.753011	0.658008	-18.5419	-8.4829	20.3902
54.3	-0.995576	-0.0939587	-16.6753	-12.5096	20.846
54.4	-0.391922	-0.919998	-13.7782	-15.7796	20.9484
54.5	0.551228	-0.834355	-9.7994	-17.9476	20.4486
54.6	0.949775	-0.312934	-5.23358	-19.3331	20.0289
54.7	0.999906	-0.0137169	-0.30359	-19.9712	19.9735
54.8	0.994918	-0.100686	4.78625	-19.738	20.3101
54.9	0.826984	-0.562225	9.71299	-18.4798	20.8769
55	0.201655	-0.979457	13.7755	-15.6679	20.8626
55.1	-0.363013	-0.931784	16.6011	-11.5252	20.2095
55.2	-0.567168	-0.823602	18.4847	-6.90839	19.7335
55.3	-0.491794	-0.870711	19.4658	-2.17238	19.5866
55.4	-0.137293	-0.99053	19.5629	2.45941	19.7169
55.5	0.454428	-0.890784	18.8971	6.84655	20.0992
55.6	0.950963	-0.309305	17.529	10.8786	20.6303
55.7	0.830877	0.556456	15.3558	14.3052	20.9866
55.8	0.0961893	0.995363	12.3172	16.8272	20.8535
55.9	-0.601657	0.798754	8.69797	18.5052	20.4474
56	-0.952856	0.303422	4.78919	19.4614	20.042
56.1	-0.97663	-0.214926	0.790054	19.7069	19.7227
56.2	-0.787699	-0.61606	-3.13902	19.2452	19.4996
56.3	-0.512548	-0.858658	-6.87597	18.102	19.3639
56.4	-0.256005	-0.966675	-10.3319	16.3098	19.3069
56.5	-0.0879812	-0.996122	-13.4295	13.9036	19.3304
56.6	-0.0474797	-0.998872	-16.0924	10.9409	19.4595
56.7	-0.154813	-0.987944	-18.2554	7.51906	19.7432
56.8	-0.409681	-0.912229	-19.8567	3.75805	20.2092
56.9	-0.753558	-0.657382	-20.749	-0.231543	20.7503
57	-0.986431	-0.164176	-20.5538	-4.30177	20.9991
57.1	-0.959413	0.282005	-19.0718	-8.19977	20.7598
57.2	-0.892663	0.450725	-16.7209	-11.775	20.4509
57.3	-0.93535	0.353722	-13.8072	-14.9537	20.3531
57.4	-0.999322	-0.0368288	-10.4815	-17.6462	20.5243
57.5	-0.746578	-0.665298	-6.82967	-19.7178	20.8671
57.6	0.0638077	-0.997962	-2.84951	-20.7846	20.9791
57.7	0.781496	-0.62391	1.33156	-20.6163	20.6593
57.8	0.993343	-0.115192	5.52629	-19.5947	20.3591
57.9	0.991	0.133863	9.61041	-17.9135	20.3286
58	0.997691	0.0679107	13.4201	-15.6064	20.583
58.1	0.951603	-0.307329	16.684	-12.656	20.9412
58.2	0.627555	-0.778572	18.8708	-8.9751	20.8964
58.3	0.191046	-0.981581	19.8229	-4.80106	20.3961
58.4	-0.0810694	-0.996708	19.9136	-0.53436	19.9208
58.5	-0.144376	-0.989523	19.3188	3.61316	19.6538
58.6	-0.0127595	-0.999919	18.0929	7.49619	19.5844
58.7	0.284788	-0.958591	16.3023	11.018	19.6764
58.8	0.662247	-0.749286	14.0274	14.1293	19.9099
58.9	0.951013	-0.309151	11.3357	16.7835	20.253
59	0.958175	0.286184	8.29191	18.8931	20.6326
59.1	0.581421	0.813603	4.97901	20.3241	20.9251
59.2	-0.0664272	0.997791	1.49598	20.9367	20.99
59.3	-0.666677	0.745347	-2.04574	20.6977	20.7986
59.4	-0.973372	0.229233	-5.52563	19.7043	20.4644
59.5	-0.949079	-0.31504	-8.82362	18.0695	20.1088
59.6	-0.691857	-0.722035	-11.8382	15.8839	19.8102
59.7	-0.355598	-0.934639	-14.4941	13.2112	19.6115
59.8	-0.0782677	-0.996932	-16.725	10.0885	19.5321
59.9	0.0605132	-0.998167	-18.4586	6.55444	19.5878
60	0.028458	-0.999595	-19.629	2.68601	19.8119
60.1	-0.18742	-0.98228	-20.1831	-1.39709	20.2314
60.2	-0.561845	-0.827242	-19.9983	-5.54167	20.7519
60.3	-0.912109	-0.409949	-18.7342	-9.48584	20.9989
60.4	-0.999475	0.0323885	-16.2486	-12.9084	20.752
60.5	-0.978793	0.204854	-13.0096	-15.772	20.4452
60.6	-0.99684	0.0794406	-9.35233	-18.0916	20.3659
60.7	-0.940434	-0.339976	-5.44974	-19.825	20.5604
60.8	-0.489139	-0.872206	-1.41092	-20.851	20.8986
60.9	0.369222	-0.929341	2.66763	-20.7968	20.9672
61	0.914812	-0.403879	6.60743	-19.5766	20.6616
61.1	0.996282	0.0861559	10.3374	-17.5984	20.4099
61.2	0.956823	0.290672	13.7843	-15.0539	20.4114
61.3	0.977909	0.209032	16.8078	-12.0145	20.6604
61.4	0.987416	-0.158143	19.1559	-8.51912	20.9648
61.5	0.764912	-0.644135	20.3679	-4.60931	20.8829
61.6	0.395238	-0.918579	20.3914	-0.52498	20.3981
61.7	0.115136	-0.99335	19.6087	3.47889	19.9149
61.8	-0.00285985	-0.999996	18.2121	7.25919	19.6055
61.9	0.0425365	-0.999095	16.2678	10.6945	19.4683
62	0.231663	-0.972796	13.8332	13.69	19.4621
62.1	0.519256	-0.854619	10.9782	16.1927	19.5633
62.2	0.815284	-0.579061	7.77176	18.1721	19.7643
62.3	0.990786	-0.135439	4.28753	19.591	20.0547
62.4	0.916757	0.399445	0.624718	20.3973	20.4069
62.5	0.517004	0.855983	-3.08502	20.5289	20.7595
62.6	-0.153081	0.988214	-6.6863	19.891	20.9848
62.7	-0.785657	0.618663	-10.0127	18.363	20.9154
62.8	-0.99831	-0.0581092	-12.9373	15.9875	20.5663
62.9	-0.760719	-0.649081	-15.4053	12.9721	20.1395
63	-0.318413	-0.947952	-17.3815	9.48528	19.8012
63.1	0.0674271	-0.997724	-18.8093	5.6105	19.6282
63.2	0.261967	-0.965077	-19.5967	1.4082	19.6473
63.3	0.231956	-0.972726	-19.664	-3.01033	19.8931
63.4	-0.044076	-0.999028	-18.9682	-7.47031	20.3862
63.5	-0.544625	-0.838679	-17.3436	-11.692	20.9166
63.6	-0.934577	-0.35576	-14.4179	-15.1273	20.8977
63.7	-0.999748	0.0224353	-10.4851	-17.5852	20.4738
63.8	-0.998071	0.0620844	-6.13134	-19.2679	20.22
63.9	-0.971436	-0.237302	-1.63594	-20.2263	20.2923
64	-0.646262	-0.763116	2.81864	-20.4607	20.6539
64.1	0.203521	-0.979071	7.05497	-19.7689	20.99
64.2	0.910143	-0.414294	10.7949	-17.8008	20.8182
64.3	0.96759	0.252525	13.9967	-14.9212	20.4585
64.4	0.803603	0.595165	16.7281	-11.5048	20.3025
64.5	0.745112	0.666939	18.9112	-7.69915	20.4184
64.6	0.856732	0.515762	20.4212	-3.6353	20.7423
64.7	0.996085	0.0884035	20.991	0.540779	20.9979
64.8	0.89024	-0.455493	20.2447	4.58481	20.7574
64.9	0.601702	-0.798721	18.4146	8.2953	20.1968
65	0.338341	-0.941024	15.9016	11.6202	19.6949
65.1	0.187534	-0.982258	12.8678	14.4841	19.3745
65.2	0.164613	-0.986358	9.38972	16.759	19.2102
65.3	0.252368	-0.967631	5.55198	18.3174	19.1404
65.4	0.420455	-0.907313	1.46085	19.0656	19.1215
65.5	0.630996	-0.775786	-2.76435	18.9339	19.1346
65.6	0.837881	-0.545853	-6.98318	17.8615	19.1781
65.7	0.980367	-0.197182	-11.0143	15.8068	19.2658
65.8	0.962467	0.271397	-14.6324	12.7934	19.4365
65.9	0.630684	0.77604	-17.614	8.96937	19.7662
66	-0.133316	0.991074	-19.8041	4.60488	20.3324
66.1	-0.948181	0.317732	-20.9451	-0.0336283	20.9451
66.2	-0.555539	-0.83149	-20.1697	-4.74121	20.7194
66.3	0.462569	-0.886583	-17.7234	-9.20939	19.9733
66.4	0.930131	-0.367228	-14.2671	-13.369	19.5519
66.5	0.996768	-0.0803302	-9.79768	-16.9172	19.5496
66.6	0.968811	-0.247802	-4.47036	-19.494	20
66.7	0.596128	-0.802889	1.32451	-20.7896	20.8318
66.8	-0.361181	-0.932496	6.9135	-19.5626	20.7483
66.9	-0.845719	-0.533629	11.7139	-16.0982	19.909
67	-0.918459	-0.395517	15.5815	-11.6983	19.4841
67.1	-0.773949	-0.633247	18.2657	-6.7563	19.4752
67.2	-0.222434	-0.974948	19.7664	-1.64253	19.8345
67.3	0.679819	-0.73338	20.252	3.3813	20.5323
67.4	0.924292	0.381686	19.4028	8.03312	21
67.5	0.0313754	0.999508	16.8098	11.8846	20.5867
67.6	-0.749887	0.661566	13.1994	14.994	19.9761
67.7	-0.999517	0.0310632	9.03728	17.3303	19.5451
67.8	-0.86442	-0.502771	4.56822	18.7453	19.2939
67.9	-0.556218	-0.831036	0.0109579	19.1609	19.1609
68	-0.224917	-0.974378	-4.45387	18.5734	19.1
68.1	0.0396791	-0.999212	-8.67331	17.0031	19.0875
68.2	0.186937	-0.982372	-12.4894	14.4873	19.1276
68.3	0.180332	-0.983606	-15.7404	11.1214	19.2729
68.4	-0.0212818	-0.999774	-18.31	7.09474	19.6365
68.5	-0.432937	-0.901424	-20.1176	2.63609	20.2896
68.6	-0.902066	-0.431599	-20.8353	-2.06478	20.9373
68.7	-0.958066	0.286547	-19.7126	-6.66088	20.8076
68.8	-0.756226	0.65431	-17.1257	-10.8365	20.2663
68.9	-0.716333	0.697759	-13.7333	-14.4864	19.9614
69	-0.890456	0.455069	-9.77628	-17.4626	20.0129
69.1	-0.98201	-0.188829	-5.48421	-19.6755	20.4255
69.2	-0.346707	-0.937974	-1.01925	-20.9267	20.9515
69.3	0.726423	-0.687248	3.50946	-20.4927	20.791
69.4	0.992509	0.122175	7.85873	-18.6623	20.2494
69.5	0.803253	0.595638	11.9522	-16.0086	19.9783
69.6	0.700886	0.713273	15.5923	-12.6376	20.0706
69.7	0.828265	0.560336	18.5654	-8.68062	20.4945
69.8	0.999498	0.0316678	20.5312	-4.27074	20.9707
69.9	0.75863	-0.651522	20.7308	0.403147	20.7347
70	0.300196	-0.953877	19.4042	4.96524	20.0294
70.1	-0.0166465	-0.999861	17.191	9.19312	19.4947
70.2	-0.126487	-0.991968	14.2651	12.8963	19.2303
70.3	-0.0546767	-0.998504	10.7089	15.8581	19.1353
70.4	0.161822	-0.98682	6.6576	17.9289	19.1251
70.5	0.476608	-0.879116	2.27013	19.0403	19.1752
70.6	0.804984	-0.593296	-2.29863	19.1644	19.3018
70.7	0.996191	-0.0872029	-6.87737	18.2978	19.5475
70.8	0.830363	0.557223	-11.2555	16.4924	19.9672
70.9	0.126081	0.99202	-15.1847	13.8598	20.5589
71	-0.82771	0.561157	-18.2405	10.3996	20.9968
71.1	-0.829582	-0.558385	-19.7388	5.95619	20.6179
71.2	-0.00617708	-0.999981	-19.9087	0.972275	19.9324
71.3	0.625121	-0.780528	-19.0782	-4.21241	19.5377
71.4	0.838761	-0.544499	-17.1058	-9.37577	19.5068
71.5	0.780624	-0.625002	-13.9255	-14.1797	19.8742
71.6	0.330185	-0.943916	-9.71708	-18.237	20.6643
71.7	-0.587012	-0.809578	-4.46243	-20.4305	20.9122
71.8	-0.97228	-0.233822	1.40297	-20.0923	20.1412
71.9	-0.998891	-0.0470739	7.02985	-18.3648	19.6643
72	-0.944915	-0.327315	12.0034	-15.5701	19.6598
72.1	-0.496019	-0.868312	16.1059	-12.0208	20.0972
72.2	0.541423	-0.84075	19.2261	-7.97407	20.8141
72.3	0.959073	0.283158	20.6246	-3.35941	20.8964
72.4	0.244485	0.969653	20.2374	1.50123	20.293
72.5	-0.459333	0.888264	18.8064	6.25777	19.8202
72.6	-0.821778	0.569807	16.4766	10.608	19.5961
72.7	-0.952852	0.303434	13.3614	14.2714	19.5499
72.8	-0.986088	0.166223	9.67533	17.0876	19.6367
72.9	-0.986881	0.161448	5.65429	19.0266	19.849
73	-0.96088	0.276964	1.48911	20.1263	20.1813
73.1	-0.870655	0.491894	-2.68469	20.4095	20.5853
73.2	-0.657903	0.753102	-6.74061	19.8057	20.9213
73.3	-0.329178	0.944268	-10.4826	18.1753	20.9816
73.4	-0.0363342	0.99934	-13.7219	15.5837	20.764
73.5	0.102709	0.994711	-16.4022	12.2902	20.4959
73.6	0.061163	0.998128	-18.4856	8.48267	20.3389
73.7	-0.179665	0.983728	-19.9019	4.30525	20.3623
73.8	-0.604903	0.796299	-20.5857	-0.0804322	20.5858
73.9	-0.98164	0.190746	-20.4248	-4.49598	20.9137
74	-0.729739	-0.683726	-19.0541	-8.69738	20.9452
74.1	0.0676481	-0.997709	-16.3557	-12.4115	20.5318
74.2	0.633972	-0.773356	-12.7644	-15.6221	20.1737
74.3	0.823543	-0.567253	-8.5025	-18.2598	20.1423
74.4	0.7651	-0.643911	-3.71648	-20.1353	20.4754
74.5	0.379269	-0.925286	1.36819	-20.9008	20.9456
74.6	-0.262852	-0.964836	6.32365	-19.8492	20.8321
74.7	-0.614245	-0.789115	10.7463	-17.2493	20.3229
74.8	-0.634685	-0.772771	14.5074	-13.8387	20.0493
74.9	-0.356223	-0.934401	17.5037	-9.93568	20.127
75	0.257295	-0.966333	19.6774	-5.74738	20.4996
75.1	0.896452	-0.44314	20.8729	-1.41297	20.9207
75.2	0.900769	0.434298	20.7484	2.89803	20.9499
75.3	0.377533	0.925996	19.4401	6.97718	20.6543
75.4	-0.128374	0.991726	17.3423	10.727	20.3918
75.5	-0.445383	0.89534	14.6358	14.0314	20.2753
75.6	-0.598009	0.80149	11.4416	16.7717	20.3027
75.7	-0.636012	0.77168	7.88515	18.8656	20.4472
75.8	-0.584467	0.811417	4.08524	20.2586	20.6664
75.9	-0.447106	0.894481	0.149677	20.8856	20.8861
76	-0.239392	0.970923	-3.79791	20.6518	20.9981
76.1	-0.0281861	0.999603	-7.59835	19.5116	20.9389
76.2	0.103924	0.994585	-11.1091	17.5556	20.7753
76.3	0.114293	0.993447	-14.2353	14.925	20.6252
76.4	-0.019735	0.999805	-16.8939	11.7358	20.5702
76.5	-0.315653	0.948875	-18.9949	8.09622	20.6484
76.6	-0.728198	0.685367	-20.4312	4.11929	20.8423
76.7	-0.998449	0.0556763	-20.9979	-0.087417	20.9981
76.8	-0.733717	-0.679456	-20.3889	-4.37722	20.8535
76.9	-0.12269	-0.992445	-18.643	-8.5422	20.5068
77	0.341914	-0.939731	-16.0173	-12.4452	20.2839
77.1	0.504113	-0.863638	-12.6364	-15.941	20.3419
77.2	0.374181	-0.927356	-8.58782	-18.807	20.675
77.3	-0.0627797	-0.998027	-3.96833	-20.613	20.9915
77.4	-0.527934	-0.849285	0.981972	-20.7922	20.8154
77.5	-0.699502	-0.714631	5.83714	-19.6163	20.4663
77.6	-0.604935	-0.796275	10.3201	-17.5487	20.3583
77.7	-0.200243	-0.979746	14.2542	-14.8025	20.5499
77.8	0.489003	-0.872282	17.4507	-11.4695	20.8824
77.9	0.973696	-0.227849	19.5794	-7.5647	20.9899
78	0.891352	0.453312	20.5385	-3.28671	20.7999
78.1	0.600465	0.799651	20.5983	1.09266	20.6273
78.2	0.411198	0.911546	19.9036	5.38902	20.6202
78.3	0.405076	0.914283	18.4964	9.44105	20.7665
78.4	0.564711	0.825289	16.3796	13.0683	20.954
78.5	0.793193	0.60897	13.5316	16.0276	20.9759
78.6	0.947665	0.319265	10.0459	18.13	20.7272
78.7	0.997404	0.0720072	6.14254	19.3989	20.3481
78.8	0.996878	-0.0789561	1.98814	19.8965	19.9955
78.9	0.992721	-0.120433	-2.29921	19.6068	19.7411
79	0.999003	-0.0446405	-6.58465	18.4618	19.6009
79.1	0.987174	0.159645	-10.6852	16.4002	19.574
79.2	0.871631	0.490162	-14.3775	13.4309	19.6749
79.3	0.50533	0.862926	-17.4449	9.68284	19.952
79.4	-0.219616	0.975586	-19.726	5.3914	20.4495
79.5	-0.95442	0.298466	-20.9485	0.783369	20.9632
79.6	-0.609708	-0.792626	-20.3562	-3.96685	20.7391
79.7	0.336971	-0.941515	-18.1586	-8.55166	20.0715
79.8	0.838089	-0.545534	-14.9297	-12.8491	19.6976
79.9	0.941249	-0.337713	-10.7106	-16.593	19.7495
80	0.839065	-0.544031	-5.65567	-19.4601	20.2653
80.1	0.263232	-0.964733	-0.0702881	-20.962	20.9621
80.2	-0.574343	-0.818615	5.48919	-19.8773	20.6213
80.3	-0.867846	-0.496832	10.4816	-16.9647	19.9415
80.4	-0.854131	-0.520058	14.6717	-13.1275	19.6873
80.5	-0.536949	-0.843615	17.8544	-8.70228	19.8622
80.6	0.253642	-0.967298	20.0225	-3.99924	20.418
80.7	0.980045	-0.198778	20.9557	0.787472	20.9705
80.8	0.594031	0.804442	20.0571	5.40752	20.7733
80.9	-0.219238	0.975671	17.8084	9.63608	20.2483
81	-0.739073	0.673625	14.7301	13.3506	19.88
81.1	-0.948426	0.316998	11.0178	16.3423	19.7094
81.2	-0.997643	0.068614	6.87244	18.4551	19.6931
81.3	-0.999086	-0.0427511	2.51395	19.6463	19.8065
81.4	-0.99969	-0.024896	-1.86614	19.9563	20.0434
81.5	-0.993679	0.112263	-6.12048	19.444	20.3845
81.6	-0.935862	0.352367	-10.1172	18.1204	20.7535
81.7	-0.772565	0.634936	-13.6714	15.9196	20.9843
81.8	-0.545005	0.838433	-16.5505	12.8311	20.9417
81.9	-0.402367	0.915479	-18.6653	9.06805	20.7515
82	-0.436556	0.899677	-20.0358	4.88338	20.6223
82.1	-0.654963	0.755661	-20.6529	0.466017	20.6581
82.2	-0.940242	0.340506	-20.4612	-4.01063	20.8506
82.3	-0.920267	-0.39129	-19.2739	-8.33765	21
82.4	-0.335089	-0.942186	-16.8506	-12.2222	20.8164
82.5	0.311314	-0.950307	-13.4041	-15.5067	20.497
82.6	0.633104	-0.774067	-9.24718	-18.1631	20.3816
82.7	0.656587	-0.75425	-4.56409	-20.0608	20.5735
82.8	0.392163	-0.919896	0.441266	-20.9198	20.9245
82.9	-0.104436	-0.994532	5.41972	-20.2165	20.9304
83	-0.433026	-0.901381	9.95931	-17.9894	20.5622
83.1	-0.449223	-0.89342	13.8776	-14.8484	20.324
83.2	-0.161641	-0.98685	17.0727	-11.1347	20.3828
83.3	0.405555	-0.914071	19.4428	-7.04457	20.6797
83.4	0.927233	-0.374485	20.7897	-2.71597	20.9664
83.5	0.923735	0.383031	20.8823	1.67036	20.949
83.6	0.545714	0.837972	19.8938	5.90254	20.751
83.7	0.187472	0.98227	18.1143	9.84955	20.619
83.8	-0.0108892	0.999941	15.6894	13.3895	20.6261
83.9	-0.0454543	0.998966	12.7161	16.3984	20.7511
84	0.0608169	0.998149	9.28049	18.7463	20.9177
84.1	0.265076	0.964228	5.47382	20.274	21
84.2	0.479116	0.877751	1.43809	20.8547	20.9043
84.3	0.623848	0.781546	-2.64807	20.5121	20.6823
84.4	0.680289	0.732944	-6.63934	19.3454	20.453
84.5	0.646932	0.762547	-10.4147	17.4251	20.3002
84.6	0.498644	0.866807	-13.8442	14.8054	20.2697
84.7	0.180541	0.983567	-16.7893	11.5678	20.3886
84.8	-0.340233	0.940341	-19.1147	7.83367	20.6577
84.9	-0.890774	0.454447	-20.6225	3.71951	20.9552
85	-0.900357	-0.435152	-20.8988	-0.684109	20.91
85.1	-0.265266	-0.964175	-19.8203	-5.15953	20.4808
85.2	0.339484	-0.940612	-17.7307	-9.51201	20.121
85.3	0.605082	-0.796163	-14.7753	-13.5806	20.0685
85.4	0.559871	-0.828579	-11.0136	-17.1398	20.3733
85.5	0.162326	-0.986737	-6.54291	-19.8292	20.8808
85.6	-0.470778	-0.882252	-1.48992	-20.8563	20.9094
85.7	-0.793442	-0.608646	3.69749	-20.0979	20.4352
85.8	-0.810774	-0.585359	8.57981	-18.2437	20.1605
85.9	-0.55714	-0.830419	12.924	-15.604	20.2612
86	0.101855	-0.994799	16.5647	-12.3515	20.6627
86.1	0.862335	-0.506338	19.1911	-8.50996	20.9932
86.2	0.928369	0.371659	20.4123	-4.14227	20.8284
86.3	0.513834	0.857889	20.509	0.418211	20.5133
86.4	0.154833	0.987941	19.7629	4.92813	20.368
86.5	0.00699461	0.999976	18.2498	9.19752	20.4365
86.6	0.0706966	0.997498	16.0296	13.0521	20.6714
86.7	0.32128	0.946984	13.1397	16.2992	20.9359
86.8	0.655982	0.754777	9.59121	18.6478	20.9698
86.9	0.88721	0.461366	5.53794	19.9131	20.6688
87	0.97743	0.211258	1.23306	20.2096	20.2472
87.1	0.997335	0.0729606	-3.15781	19.6366	19.8889
87.2	0.997726	0.0674045	-7.49105	18.1765	19.6597
87.3	0.97846	0.206437	-11.5742	15.7766	19.5669
87.4	0.871482	0.490428	-15.1633	12.444	19.6157
87.5	0.530673	0.847577	-18.0215	8.31876	19.8488
87.6	-0.178278	0.98398	-19.9966	3.67354	20.3312
87.7	-0.943362	0.331764	-20.8847	-1.19869	20.9191
87.8	-0.588439	-0.808542	-19.8976	-6.01972	20.7883
87.9	0.423205	-0.906034	-17.1496	-10.4557	20.0856
88	0.902513	-0.430662	-13.3446	-14.467	19.6818
88.1	0.980113	-0.198439	-8.57271	-17.7695	19.7294
88.2	0.903593	-0.428391	-3.04753	-20.0342	20.2647
88.3	0.350038	-0.936735	2.83002	-20.7824	20.9742
88.4	-0.519254	-0.85462	8.2862	-18.8119	20.556
88.5	-0.831398	-0.555678	12.8871	-15.1091	19.8586
88.6	-0.810739	-0.585408	16.5078	-10.5888	19.612
88.7	-0.458989	-0.888442	18.9736	-5.61863	19.788
88.8	0.34862	-0.937264	20.3444	-0.527785	20.3513
88.9	0.996003	-0.0893246	20.4764	4.43986	20.9522
89	0.46925	0.883065	18.7873	8.91103	20.7935
89.1	-0.405694	0.914009	15.7446	12.7109	20.2351
89.2	-0.883656	0.468137	11.9376	15.8179	19.817
89.3	-0.999967	0.00808856	7.62031	18.055	19.5972
89.4	-0.951666	-0.307135	3.02872	19.2928	19.5291
89.5	-0.883707	-0.46804	-1.60306	19.519	19.5847
89.6	-0.86747	-0.497489	-6.07876	18.8116	19.7694
89.7	-0.915129	-0.403161	-10.2505	17.2844	20.0954
89.8	-0.985087	-0.172057	-13.991	15.0216	20.5279
89.9	-0.981313	0.192421	-17.1079	12.0217	20.9094
90	-0.826184	0.5634	-19.2841	8.26446	20.9804
90.1	-0.648963	0.76082	-20.3919	3.95735	20.7723
90.2	-0.626654	0.779298	-20.5799	-0.586967	20.5883
90.3	-0.790865	0.61199	-19.944	-5.14613	20.5973
90.4	-0.99008	0.140503	-18.5007	-9.5227	20.8077
90.5	-0.797025	-0.603947	-16.1278	-13.4479	20.9989
90.6	-0.0518466	-0.998655	-12.6451	-16.5361	20.8168
90.7	0.578917	-0.815386	-8.33729	-18.7179	20.4908
90.8	0.822688	-0.568493	-3.53861	-20.0872	20.3965
90.9	0.816127	-0.577873	1.52682	-20.5652	20.6218
91	0.554176	-0.8324	6.56361	-19.9082	20.9623
