43.9	0.190299	-0.981726	0.272395	-1.1641	1.19555
44	-0.0280187	-0.999607	-0.0717795	-1.19476	1.19692
44.1	-0.251914	-0.96775	-0.378992	-1.12219	1.18446
44.2	-0.45636	-0.889795	-0.600936	-1.02799	1.19075
44.3	-0.613011	-0.790074	-0.739837	-0.94472	1.19994
44.4	-0.708596	-0.705614	-0.811539	-0.877087	1.19494
44.5	-0.745384	-0.666635	-0.844376	-0.840418	1.19133
44.6	-0.728661	-0.684875	-0.848566	-0.844946	1.1975
44.7	-0.657324	-0.753608	-0.807106	-0.886143	1.19861
44.8	-0.529512	-0.848302	-0.694776	-0.960943	1.1858
44.9	-0.351637	-0.936136	-0.500763	-1.06941	1.18085
45	-0.143484	-0.989653	-0.213904	-1.17685	1.19613
45.1	0.0747531	-0.997202	0.134265	-1.18814	1.1957
45.2	0.293468	-0.955969	0.431453	-1.10075	1.18228
45.3	0.488003	-0.872842	0.640018	-1.00281	1.18964
45.4	0.633047	-0.774114	0.765475	-0.923989	1.19988
45.5	0.718149	-0.695889	0.823263	-0.866039	1.1949
45.6	0.745927	-0.666028	0.842415	-0.841213	1.19051
45.7	0.720231	-0.693734	0.834535	-0.857852	1.19681
45.8	0.638329	-0.769764	0.782477	-0.908404	1.19895
45.9	0.498615	-0.866823	0.658756	-0.986636	1.18634
46	0.310352	-0.950622	0.451815	-1.092	1.18178
46.1	0.0966105	-0.995322	0.15332	-1.18711	1.19697
46.2	-0.121791	-0.992556	-0.194499	-1.17887	1.19481
46.3	-0.334911	-0.94225	-0.480212	-1.07968	1.18166
46.4	-0.518814	-0.854887	-0.67599	-0.978563	1.18935
46.5	-0.651707	-0.758471	-0.78973	-0.903211	1.19978
46.6	-0.726093	-0.687597	-0.836156	-0.854588	1.19561
46.7	-0.744771	-0.66732	-0.842763	-0.841669	1.19107
46.8	-0.709959	-0.704243	-0.821472	-0.87027	1.19674
46.9	-0.617502	-0.786569	-0.756165	-0.930696	1.19916
47	-0.46623	-0.884663	-0.619205	-1.0135	1.18769
47.1	-0.268235	-0.963353	-0.398306	-1.11528	1.18427
47.2	-0.0493452	-0.998782	-0.0892411	-1.19476	1.19809
47.3	0.169405	-0.985546	0.253859	-1.16684	1.19414
47.4	0.376646	-0.926357	0.52624	-1.0591	1.18264
47.5	0.549369	-0.83558	0.708963	-0.956119	1.19029
47.6	0.669585	-0.742736	0.811578	-0.883583	1.19974
47.7	0.732737	-0.680512	0.848709	-0.843455	1.19655
47.8	0.741775	-0.670649	0.844687	-0.84214	1.19277
47.9	0.697216	-0.716861	0.80973	-0.882211	1.19748
48	0.593848	-0.804577	0.728656	-0.952316	1.1991
48.1	0.431367	-0.902177	0.575785	-1.04054	1.18922
48.2	0.224599	-0.974451	0.339183	-1.13837	1.18783
48.3	0.00129903	-0.999999	0.0207631	-1.19905	1.19923
48.4	-0.217694	-0.976017	-0.31314	-1.15177	1.19358
48.5	-0.418649	-0.908148	-0.570057	-1.03882	1.18495
48.6	-0.57967	-0.814851	-0.738892	-0.935882	1.19241
48.7	-0.68672	-0.726922	-0.830256	-0.866197	1.19984
48.8	-0.738026	-0.674773	-0.859382	-0.833746	1.19736
48.9	-0.736597	-0.676332	-0.846573	-0.843381	1.19498
49	-0.681318	-0.731988	-0.798319	-0.894194	1.19871
49.1	-0.566446	-0.824099	-0.699552	-0.973373	1.19868
49.2	-0.393174	-0.919464	-0.527992	-1.06719	1.19066
49.3	-0.178915	-0.983865	-0.273719	-1.15997	1.19182
49.4	0.0478201	-0.998856	0.0519189	-1.19881	1.19994
49.5	0.266509	-0.963832	0.37217	-1.13364	1.19317
49.6	0.460438	-0.887692	0.611559	-1.0187	1.18817
49.7	0.609167	-0.793042	0.765471	-0.917818	1.19513
49.8	0.702628	-0.711558	0.845381	-0.851634	1.19998
49.9	0.741541	-0.670908	0.867246	-0.826466	1.19798
50	0.728732	-0.684799	0.846794	-0.846234	1.19715
50.1	0.661639	-0.749823	0.785457	-0.906886	1.19974
50.2	0.534696	-0.845044	0.667646	-0.994458	1.19779
50.3	0.351259	-0.936278	0.475115	-1.09331	1.19208
50.4	0.131033	-0.991378	0.201814	-1.17843	1.19559
50.5	-0.0980551	-0.995181	-0.127312	-1.19303	1.1998
50.6	-0.315404	-0.948957	-0.429892	-1.11295	1.19309
50.7	-0.501188	-0.865338	-0.650098	-0.998852	1.19178
50.8	-0.636966	-0.770892	-0.788249	-0.90171	1.19767
50.9	-0.716531	-0.697555	-0.856905	-0.840016	1.19996
51	-0.74266	-0.669669	-0.872027	-0.822194	1.19851
51.1	-0.71763	-0.696424	-0.844183	-0.851293	1.19889
51.2	-0.637758	-0.770237	-0.769359	-0.920839	1.19994
51.3	-0.498475	-0.866904	-0.631532	-1.01622	1.19647
51.4	-0.305836	-0.952084	-0.416478	-1.11869	1.1937
51.5	-0.0812524	-0.996694	-0.12429	-1.19201	1.19847
51.6	0.149086	-0.988824	0.202982	-1.18143	1.19874
51.7	0.36361	-0.931551	0.484834	-1.09063	1.19354
51.8	0.5399	-0.841729	0.684771	-0.979615	1.19522
51.9	0.662114	-0.749404	0.806857	-0.887423	1.19939
52	0.727675	-0.685922	0.865002	-0.831322	1.19972
52.1	0.740804	-0.671721	0.873757	-0.821132	1.19904
52.2	0.702873	-0.711315	0.837976	-0.858785	1.19988
52.3	0.609574	-0.792729	0.748734	-0.936377	1.19892
52.4	0.458146	-0.888877	0.590266	-1.03902	1.19498
52.5	0.257646	-0.966239	0.351883	-1.14265	1.1956
52.6	0.0302148	-0.999543	0.0430818	-1.19913	1.1999
52.7	-0.200205	-0.979754	-0.2763	-1.16471	1.19704
52.8	-0.410097	-0.912042	-0.535644	-1.06773	1.19455
52.9	-0.575562	-0.817758	-0.71481	-0.96132	1.19795
53	-0.683831	-0.729641	-0.821198	-0.875003	1.2
53.1	-0.735545	-0.677476	-0.8699	-0.825627	1.19933
53.2	-0.735623	-0.677392	-0.872386	-0.823322	1.19955
53.3	-0.684322	-0.72918	-0.827587	-0.868734	1.19983
53.4	-0.57735	-0.816497	-0.722927	-0.953636	1.19668
53.5	-0.414437	-0.910078	-0.543632	-1.06275	1.19372
53.6	-0.207686	-0.978196	-0.281975	-1.16389	1.19756
53.7	0.021281	-0.999774	0.0389874	-1.19899	1.19962
53.8	0.250434	-0.968134	0.345162	-1.14428	1.1952
53.9	0.453778	-0.891115	0.581456	-1.04506	1.19592
54	0.607348	-0.794436	0.739924	-0.944181	1.19957
54.1	0.701664	-0.712508	0.831499	-0.864636	1.19958
54.2	0.739957	-0.672655	0.871744	-0.823095	1.19893
54.3	0.727073	-0.686561	0.867681	-0.82879	1.1999
54.4	0.662172	-0.749352	0.812592	-0.881161	1.19865
54.5	0.541653	-0.840602	0.691883	-0.972629	1.19361
54.6	0.368256	-0.929725	0.492037	-1.08682	1.19301
54.7	0.156903	-0.987614	0.208274	-1.1809	1.19913
54.8	-0.0724534	-0.997372	-0.118989	-1.19188	1.19781
54.9	-0.298758	-0.954329	-0.408425	-1.12158	1.19363
55	-0.493787	-0.869583	-0.622072	-1.02302	1.19731
55.1	-0.63481	-0.772669	-0.760427	-0.928297	1.19999
55.2	-0.715567	-0.698544	-0.838221	-0.856518	1.19843
55.3	-0.74106	-0.671439	-0.870581	-0.823834	1.19859
55.4	-0.71541	-0.698705	-0.85937	-0.837541	1.2
55.5	-0.636892	-0.770953	-0.792888	-0.896114	1.19653
55.6	-0.503218	-0.86416	-0.656011	-0.993211	1.1903
55.7	-0.320485	-0.947254	-0.436269	-1.11033	1.19296
55.8	-0.105984	-0.994368	-0.132823	-1.19256	1.19993
55.9	0.122674	-0.992447	0.194752	-1.17901	1.19498
56	0.344397	-0.938824	0.465913	-1.09768	1.19246
56.1	0.529671	-0.848203	0.657962	-1.00164	1.19841
56.2	0.657946	-0.753065	0.777148	-0.913661	1.19947
56.3	0.72584	-0.687863	0.841944	-0.850713	1.19691
56.4	0.739241	-0.673441	0.866423	-0.827794	1.1983
56.5	0.701085	-0.713078	0.847302	-0.849535	1.19985
56.6	0.609084	-0.793106	0.768699	-0.913617	1.19398
56.7	0.462768	-0.88648	0.61593	-1.01509	1.18734
56.8	0.271821	-0.962348	0.37723	-1.13232	1.1935
56.9	0.055299	-0.99847	0.0576423	-1.19846	1.19984
57	-0.171569	-0.985172	-0.265193	-1.16191	1.19178
57.1	-0.386981	-0.922088	-0.518086	-1.07312	1.19164
57.2	-0.561428	-0.827526	-0.690042	-0.980687	1.19913
57.3	-0.677096	-0.735894	-0.79123	-0.900131	1.19845
57.4	-0.732953	-0.680279	-0.843379	-0.847031	1.1953
57.5	-0.734955	-0.678116	-0.859405	-0.834679	1.19803
57.6	-0.684575	-0.728943	-0.831516	-0.86462	1.19958
57.7	-0.5793	-0.815115	-0.74039	-0.933647	1.19158
57.8	-0.420886	-0.907114	-0.572145	-1.03796	1.1852
57.9	-0.222696	-0.974888	-0.315645	-1.15198	1.19444
58	-0.00493127	-0.999988	0.0157767	-1.19891	1.19902
58.1	0.219076	-0.975708	0.330145	-1.14203	1.18879
58.2	0.426611	-0.904435	0.56562	-1.04823	1.1911
58.3	0.589447	-0.807807	0.719295	-0.959924	1.19952
58.4	0.692794	-0.721135	0.803874	-0.887452	1.19741
58.5	0.737374	-0.675485	0.843442	-0.845042	1.19394
58.6	0.728545	-0.684998	0.849981	-0.84391	1.19777
58.7	0.666199	-0.745774	0.812258	-0.8824	1.19933
58.8	0.547892	-0.836549	0.708261	-0.956055	1.18982
58.9	0.377928	-0.925835	0.524813	-1.06157	1.18422
59	0.173296	-0.98487	0.251817	-1.16881	1.19563
59.1	-0.0452308	-0.998977	-0.0867601	-1.19462	1.19776
59.2	-0.265397	-0.964139	-0.390023	-1.12056	1.1865
59.3	-0.46374	-0.885971	-0.609109	-1.02333	1.19089
59.4	-0.614365	-0.789022	-0.746357	-0.939282	1.19971
59.5	-0.705625	-0.708585	-0.815965	-0.875394	1.19671
59.6	-0.739454	-0.673207	-0.843105	-0.844252	1.19314
59.7	-0.72013	-0.693839	-0.838922	-0.854738	1.19765
59.8	-0.645973	-0.76336	-0.789948	-0.902181	1.19914
59.9	-0.514892	-0.857255	-0.672434	-0.980465	1.1889
60	-0.33398	-0.94258	-0.47368	-1.0857	1.18453
60.1	-0.123607	-0.992331	-0.18555	-1.1825	1.19697
60.2	0.0953851	-0.99544	0.155378	-1.18623	1.19636
60.3	0.310852	-0.950458	0.445514	-1.09833	1.18525
60.4	0.498949	-0.866631	0.648943	-0.998926	1.19121
60.5	0.636862	-0.770978	0.771327	-0.919029	1.19982
60.6	0.716095	-0.698003	0.827748	-0.863936	1.19647
60.7	0.739369	-0.673301	0.843006	-0.844354	1.19314
60.8	0.709559	-0.704646	0.827017	-0.866521	1.19784
60.9	0.623577	-0.781762	0.765032	-0.92315	1.19895
61	0.480003	-0.877267	0.63282	-1.00629	1.18873
61.1	0.288877	-0.957366	0.418158	-1.10996	1.18612
61.2	0.073482	-0.997297	0.116369	-1.19264	1.19831
61.3	-0.145715	-0.989327	-0.222067	-1.17418	1.19499
61.4	-0.355692	-0.934603	-0.497301	-1.07584	1.18521
61.5	-0.532688	-0.846312	-0.685311	-0.975563	1.19221
61.6	-0.657441	-0.753506	-0.793882	-0.899738	1.19991
61.7	-0.72452	-0.689254	-0.838807	-0.853383	1.1966
61.8	-0.737095	-0.675789	-0.843133	-0.845365	1.19395
61.9	-0.696465	-0.717591	-0.814628	-0.878952	1.19841
62	-0.598441	-0.801167	-0.737736	-0.944684	1.19862
62.1	-0.44271	-0.896665	-0.589144	-1.03289	1.1891
62.2	-0.242323	-0.970196	-0.357524	-1.13369	1.18872
62.3	-0.0227206	-0.999742	-0.0439444	-1.19861	1.19942
62.4	0.196297	-0.980545	0.287157	-1.15871	1.19377
62.5	0.399946	-0.916539	0.545833	-1.05335	1.18637
62.6	0.565092	-0.825028	0.718215	-0.953688	1.19388
62.7	0.676287	-0.736638	0.813561	-0.882089	1.19998
62.8	0.730961	-0.68242	0.848388	-0.844317	1.19693
62.9	0.732422	-0.680851	0.842839	-0.847608	1.19533
63	0.680348	-0.732889	0.801411	-0.892086	1.1992
63.1	0.569932	-0.821692	0.707834	-0.966547	1.19802
63.2	0.402495	-0.915422	0.540955	-1.05974	1.18983
63.3	0.194059	-0.98099	0.291175	-1.15583	1.19194
63.4	-0.0288337	-0.999584	-0.0314407	-1.19957	1.19998
63.5	-0.247028	-0.969008	-0.350531	-1.14014	1.19281
63.6	-0.443345	-0.896351	-0.591173	-1.03106	1.18852
63.7	-0.595929	-0.803037	-0.747482	-0.933543	1.19592
63.8	-0.69323	-0.720716	-0.830003	-0.866638	1.19999
63.9	-0.735218	-0.677831	-0.855802	-0.837391	1.19734
64	-0.724987	-0.688762	-0.841171	-0.851554	1.19696
64.1	-0.660691	-0.750658	-0.78641	-0.906205	1.19985
64.2	-0.53754	-0.843238	-0.674623	-0.988868	1.19707
64.3	-0.359059	-0.933315	-0.487668	-1.08648	1.19091
64.4	-0.144007	-0.989577	-0.218924	-1.17502	1.19524
64.5	0.0811954	-0.996698	0.108654	-1.1948	1.19973
64.6	0.297576	-0.954698	0.41157	-1.11903	1.19232
64.7	0.485356	-0.874316	0.63301	-1.00922	1.19131
64.8	0.624687	-0.780875	0.772849	-0.915218	1.19788
64.9	0.707856	-0.706357	0.843067	-0.853727	1.19984
65	0.736916	-0.675984	0.860639	-0.833123	1.19783
65.1	0.71436	-0.699778	0.837199	-0.857609	1.1985
65.2	0.637073	-0.770804	0.768419	-0.921629	1.19994
65.3	0.501035	-0.865427	0.637176	-1.01194	1.19583
65.4	0.312464	-0.94993	0.428704	-1.11268	1.19241
65.5	0.0923446	-0.995727	0.141278	-1.18965	1.19801
65.6	-0.134152	-0.990961	-0.185865	-1.18416	1.19866
65.7	-0.347359	-0.937732	-0.469361	-1.09621	1.19247
65.8	-0.525275	-0.850933	-0.670802	-0.988125	1.19431
65.9	-0.650741	-0.7593	-0.794084	-0.898773	1.19932
66	-0.719684	-0.694302	-0.8528	-0.843567	1.19953
66.1	-0.735644	-0.677368	-0.862708	-0.831818	1.19841
66.2	-0.700155	-0.713991	-0.830142	-0.865989	1.19961
66.3	-0.609274	-0.79296	-0.746355	-0.938592	1.19917
66.4	-0.460531	-0.887644	-0.59471	-1.03595	1.19452
66.5	-0.263154	-0.964754	-0.36376	-1.13761	1.19435
66.6	-0.0394713	-0.999221	-0.0596514	-1.1982	1.19968
66.7	0.187219	-0.982318	0.260989	-1.16822	1.19701
66.8	0.395578	-0.918432	0.522987	-1.0726	1.19331
66.9	0.562327	-0.826915	0.704017	-0.968067	1.19699
67	0.673507	-0.739181	0.811114	-0.884316	1.19997
67.1	0.728318	-0.685239	0.859332	-0.836353	1.19914
67.2	0.731077	-0.682294	0.86183	-0.833634	1.19904
67.3	0.682139	-0.731222	0.819315	-0.876765	1.2
67.4	0.577336	-0.816507	0.719456	-0.957225	1.19745
67.5	0.416457	-0.909156	0.546827	-1.06082	1.19347
67.6	0.21183	-0.977307	0.293107	-1.16005	1.1965
67.7	-0.0140669	-0.999901	-0.0236767	-1.19967	1.1999
67.8	-0.239671	-0.970854	-0.332184	-1.14817	1.19526
67.9	-0.441336	-0.897342	-0.571752	-1.04897	1.19467
68	-0.595799	-0.803133	-0.732379	-0.949236	1.19893
68.1	-0.692559	-0.721362	-0.824109	-0.872008	1.19981
68.2	-0.733529	-0.679658	-0.862802	-0.832264	1.19879
68.3	-0.723059	-0.690786	-0.857743	-0.838638	1.1996
68.4	-0.660306	-0.750996	-0.804136	-0.889967	1.19945
68.5	-0.541572	-0.840655	-0.687348	-0.977582	1.19504
68.6	-0.369477	-0.92924	-0.493542	-1.08611	1.19299
68.7	-0.159257	-0.987237	-0.217751	-1.17849	1.19844
68.8	0.0676687	-0.997708	0.106049	-1.19399	1.19869
68.9	0.29067	-0.956823	0.398215	-1.12545	1.19382
69	0.483835	-0.875159	0.615325	-1.02586	1.19625
69.1	0.625208	-0.780458	0.756009	-0.931756	1.19988
69.2	0.707733	-0.70648	0.833457	-0.862023	1.19906
69.3	0.735299	-0.677743	0.86332	-0.8314	1.19856
69.4	0.71163	-0.702554	0.850169	-0.8468	1.19994
69.5	0.634878	-0.772613	0.784264	-0.905593	1.19799
69.6	0.502497	-0.864579	0.650055	-0.999585	1.19237
69.7	0.320352	-0.947298	0.435213	-1.11103	1.19323
69.8	0.1061	-0.994356	0.13933	-1.19158	1.19969
69.9	-0.120753	-0.992683	-0.185169	-1.18203	1.19644
70	-0.339441	-0.940627	-0.458589	-1.10126	1.19293
70.1	-0.522539	-0.852615	-0.65381	-1.00351	1.1977
70.2	-0.650395	-0.759597	-0.775397	-0.915719	1.19991
70.3	-0.719143	-0.694862	-0.839629	-0.854496	1.19797
70.4	-0.733804	-0.679361	-0.860943	-0.833749	1.19848
70.5	-0.696998	-0.717073	-0.838898	-0.858014	1.19997
70.6	-0.606225	-0.795293	-0.759659	-0.923582	1.19586
70.7	-0.460701	-0.887555	-0.607891	-1.02296	1.18995
70.8	-0.269791	-0.962919	-0.372444	-1.13456	1.19413
70.9	-0.0528279	-0.998604	-0.0597963	-1.19848	1.19997
71	0.172827	-0.984952	0.259571	-1.16516	1.19372
71.1	0.385423	-0.92274	0.513411	-1.07642	1.19259
71.2	0.557221	-0.830364	0.687703	-0.981937	1.19881
71.3	0.671489	-0.741015	0.791285	-0.901168	1.19926
71.4	0.727082	-0.686551	0.843107	-0.849456	1.19683
71.5	0.729324	-0.684168	0.8557	-0.839182	1.19852
71.6	0.679456	-0.733716	0.823817	-0.872135	1.19971
71.7	0.574764	-0.818319	0.730477	-0.943832	1.19349
71.8	0.416731	-0.90903	0.561234	-1.0473	1.1882
71.9	0.218329	-0.975875	0.305953	-1.15566	1.19547
72	-0.000297798	-1	-0.019006	-1.19912	1.19927
72.1	-0.223565	-0.974689	-0.328642	-1.14486	1.1911
72.2	-0.428366	-0.903605	-0.563121	-1.05139	1.1927
72.3	-0.587958	-0.808891	-0.717725	-0.961077	1.1995
72.4	-0.688811	-0.724941	-0.804534	-0.888061	1.1983
72.5	-0.7319	-0.681413	-0.844424	-0.846756	1.19585
72.6	-0.722126	-0.691762	-0.847715	-0.847413	1.19864
72.7	-0.659265	-0.751911	-0.804941	-0.888945	1.19923
72.8	-0.540842	-0.841124	-0.696908	-0.966197	1.19131
72.9	-0.371018	-0.928626	-0.510304	-1.07215	1.1874
73	-0.16629	-0.986077	-0.236381	-1.17339	1.19697
73.1	0.0531919	-0.998584	0.0957321	-1.19401	1.19784
73.2	0.272841	-0.962059	0.392398	-1.12239	1.18901
73.3	0.46834	-0.883548	0.608231	-1.02648	1.19315
73.4	0.615079	-0.788465	0.744561	-0.940894	1.19986
73.5	0.702781	-0.711407	0.815938	-0.876317	1.19737
73.6	0.733902	-0.679255	0.844175	-0.846108	1.19521
73.7	0.712365	-0.701809	0.837294	-0.857991	1.19884
73.8	0.636547	-0.771238	0.78242	-0.908063	1.19865
73.9	0.504652	-0.863323	0.659074	-0.99042	1.18967
74	0.323837	-0.946113	0.455066	-1.09704	1.18768
74.1	0.113815	-0.993502	0.164169	-1.18706	1.19836
74.2	-0.105869	-0.99438	-0.169682	-1.18393	1.19602
74.3	-0.320676	-0.947189	-0.451207	-1.09872	1.18776
74.4	-0.505611	-0.862762	-0.649161	-1.00202	1.19393
74.5	-0.639029	-0.769183	-0.768631	-0.921509	1.19999
74.6	-0.713806	-0.700344	-0.825992	-0.865916	1.19669
74.7	-0.733282	-0.679925	-0.842853	-0.847239	1.19508
74.8	-0.700021	-0.714122	-0.82481	-0.870416	1.19914
74.9	-0.611211	-0.791467	-0.756439	-0.928977	1.198
75	-0.466183	-0.884689	-0.616953	-1.0161	1.18873
75.1	-0.275301	-0.961358	-0.395248	-1.1214	1.18901
75.2	-0.0609216	-0.998143	-0.0896124	-1.19607	1.19943
75.3	0.158357	-0.987382	0.240638	-1.16967	1.19417
75.4	0.36712	-0.930174	0.505533	-1.07454	1.18752
75.5	0.540451	-0.841375	0.686163	-0.978372	1.195
75.6	0.660197	-0.751093	0.790027	-0.903225	1.19998
75.7	0.722174	-0.691712	0.83478	-0.856999	1.19637
75.8	0.730072	-0.68337	0.840638	-0.850029	1.1955
75.9	0.684889	-0.728647	0.810464	-0.88431	1.19952
76	0.58298	-0.812486	0.727061	-0.951197	1.19724
76.1	0.425265	-0.905069	0.570344	-1.04274	1.18852
76.2	0.225407	-0.974265	0.330472	-1.14445	1.1912
76.3	0.00756054	-0.999971	0.013082	-1.1999	1.19997
76.4	-0.210628	-0.977566	-0.308546	-1.15196	1.19256
76.5	-0.412135	-0.911123	-0.555723	-1.05034	1.1883
76.6	-0.57299	-0.819562	-0.719323	-0.955896	1.19631
76.7	-0.678794	-0.734328	-0.808633	-0.886453	1.19987
76.8	-0.72799	-0.685588	-0.842069	-0.849862	1.19639
76.9	-0.72414	-0.689653	-0.837321	-0.854547	1.19639
77	-0.66663	-0.745389	-0.794089	-0.899513	1.19988
77.1	-0.551482	-0.834187	-0.694087	-0.974414	1.19634
77.2	-0.381687	-0.924292	-0.518873	-1.06982	1.18901
77.3	-0.174126	-0.984723	-0.26045	-1.16513	1.19389
77.4	0.0463075	-0.998927	0.0647301	-1.19808	1.19982
77.5	0.262535	-0.964922	0.373267	-1.13147	1.19145
77.6	0.455539	-0.890216	0.601907	-1.02651	1.18996
77.7	0.603163	-0.797618	0.748605	-0.934901	1.19768
77.8	0.694826	-0.719178	0.824294	-0.871618	1.19966
77.9	0.731177	-0.682188	0.847513	-0.844871	1.1967
78	0.715221	-0.698899	0.832415	-0.860965	1.19757
78.1	0.644851	-0.764309	0.775159	-0.916031	1.19999
78.2	0.516385	-0.856356	0.657063	-0.998517	1.19531
78.3	0.33534	-0.942097	0.462055	-1.09683	1.19018
78.4	0.121488	-0.992593	0.185221	-1.18217	1.19659
78.5	-0.100637	-0.994923	-0.142721	-1.19045	1.19897
78.6	-0.313779	-0.949496	-0.434484	-1.10896	1.19104
78.7	-0.496999	-0.867751	-0.643977	-1.00339	1.19226
78.8	-0.630742	-0.775993	-0.773911	-0.915645	1.19889
78.9	-0.70814	-0.706072	-0.836914	-0.859099	1.19936
79	-0.731527	-0.681813	-0.850786	-0.842365	1.19725
79.1	-0.702977	-0.711212	-0.8253	-0.869444	1.19877
79.2	-0.619195	-0.785237	-0.75294	-0.933939	1.19965
79.3	-0.477505	-0.878629	-0.615403	-1.02349	1.19426
79.4	-0.286312	-0.958136	-0.399423	-1.12308	1.19199
79.5	-0.0676325	-0.99771	-0.1054	-1.19411	1.19875
79.6	0.155222	-0.98788	0.219479	-1.17728	1.19756
79.7	0.363874	-0.931448	0.491751	-1.08523	1.19144
79.8	0.53605	-0.844187	0.681666	-0.981284	1.19482
79.9	0.655396	-0.755285	0.795142	-0.898362	1.19971
80	0.718502	-0.695525	0.846455	-0.849239	1.19904
80.1	0.728768	-0.68476	0.851574	-0.842617	1.19799
80.2	0.687072	-0.726589	0.815283	-0.880088	1.19968
80.3	0.589422	-0.807825	0.726657	-0.953313	1.19868
80.4	0.434874	-0.900491	0.568561	-1.04925	1.19339
80.5	0.234927	-0.972013	0.330762	-1.14756	1.19427
80.6	0.0128268	-0.999918	0.0223724	-1.19969	1.1999
80.7	-0.209646	-0.977777	-0.293491	-1.15935	1.19593
80.8	-0.41216	-0.911111	-0.544569	-1.061	1.1926
80.9	-0.572124	-0.820167	-0.714688	-0.960437	1.19717
81	-0.676749	-0.736214	-0.812301	-0.883271	1.2
81.1	-0.725654	-0.68806	-0.852923	-0.842341	1.19876
81.2	-0.722631	-0.691234	-0.849517	-0.84583	1.19879
81.3	-0.667255	-0.744829	-0.80162	-0.892971	1.2
81.4	-0.555486	-0.831526	-0.695613	-0.97423	1.19708
81.5	-0.388779	-0.921331	-0.516152	-1.07553	1.19297
81.6	-0.181685	-0.983357	-0.256363	-1.16889	1.19667
81.7	0.0425485	-0.999094	0.0617552	-1.19817	1.19976
81.8	0.263295	-0.964715	0.363398	-1.13786	1.19448
81.9	0.457899	-0.889004	0.592485	-1.03695	1.19428
82	0.604662	-0.796482	0.742903	-0.941014	1.19892
82.1	0.694476	-0.719516	0.825563	-0.870567	1.19977
82.2	0.729389	-0.684099	0.85637	-0.838617	1.1986
82.3	0.712917	-0.701248	0.844238	-0.852095	1.1995
82.4	0.64343	-0.765505	0.783629	-0.908138	1.1995
82.5	0.517574	-0.855638	0.659325	-0.996729	1.19506
82.6	0.339738	-0.94052	0.458023	-1.10179	1.1932
82.7	0.127172	-0.991881	0.177193	-1.18552	1.19869
82.8	-0.0980166	-0.995185	-0.14459	-1.18969	1.19844
82.9	-0.315437	-0.948946	-0.428227	-1.11411	1.19357
83	-0.500411	-0.865788	-0.635213	-1.01353	1.19614
83.1	-0.633254	-0.773944	-0.766413	-0.923171	1.19985
83.2	-0.708411	-0.7058	-0.835245	-0.860439	1.19916
83.3	-0.729616	-0.683857	-0.856852	-0.838166	1.19863
83.4	-0.699549	-0.714585	-0.835391	-0.861374	1.19993
83.5	-0.615683	-0.787994	-0.760852	-0.925566	1.19815
83.6	-0.476075	-0.879405	-0.61762	-1.0207	1.19302
83.7	-0.288411	-0.957507	-0.394324	-1.12716	1.19415
83.8	-0.0719465	-0.997408	-0.0948804	-1.19609	1.19985
83.9	0.153032	-0.988221	0.224051	-1.17519	1.19635
84	0.365332	-0.930877	0.487509	-1.08922	1.19334
84.1	0.539179	-0.842191	0.67274	-0.991058	1.19782
84.2	0.657711	-0.753271	0.785555	-0.907075	1.19995
84.3	0.718579	-0.695445	0.841687	-0.853067	1.1984
84.4	0.726375	-0.687299	0.854348	-0.840996	1.19883
84.5	0.682583	-0.730808	0.82267	-0.873551	1.19995
84.6	0.584248	-0.811576	0.733092	-0.945162	1.19614
84.7	0.43149	-0.902118	0.570595	-1.04582	1.19135
84.8	0.23547	-0.971882	0.325544	-1.15045	1.19562
84.9	0.0164744	-0.999864	0.0114882	-1.1998	1.19986
85	-0.207037	-0.978333	-0.298731	-1.15608	1.19405
85.1	-0.412357	-0.911022	-0.541208	-1.06398	1.19372
85.2	-0.573895	-0.818929	-0.705361	-0.969649	1.19906
85.3	-0.678049	-0.735016	-0.800863	-0.892867	1.19941
85.4	-0.725135	-0.688607	-0.8452	-0.848558	1.19767
85.5	-0.719794	-0.694187	-0.84877	-0.847044	1.19912
85.6	-0.662173	-0.749351	-0.805822	-0.888509	1.1995
85.7	-0.549448	-0.835528	-0.70033	-0.966808	1.19381
85.8	-0.384348	-0.923188	-0.518464	-1.07156	1.19039
85.9	-0.181474	-0.983396	-0.252483	-1.17037	1.19729
86	0.038903	-0.999243	0.0709045	-1.19667	1.19876
86.1	0.25955	-0.96573	0.367945	-1.13381	1.19202
86.2	0.456122	-0.889917	0.589571	-1.03888	1.19452
86.3	0.604495	-0.796609	0.733611	-0.949348	1.19977
86.4	0.694459	-0.719532	0.812993	-0.880621	1.19852
86.5	0.728301	-0.685258	0.846118	-0.846872	1.19712
86.6	0.710031	-0.704171	0.840072	-0.856123	1.19944
86.7	0.638508	-0.769615	0.784718	-0.90608	1.19865
86.8	0.511626	-0.859208	0.662645	-0.990332	1.19158
86.9	0.335145	-0.942166	0.461408	-1.09727	1.19034
87	0.126819	-0.991926	0.176118	-1.18575	1.19876
87.1	-0.0939496	-0.995577	-0.150653	-1.18737	1.19689
87.2	-0.310227	-0.950662	-0.431591	-1.10963	1.19061
87.3	-0.496497	-0.868038	-0.632983	-1.01423	1.19554
87.4	-0.631148	-0.775663	-0.75809	-0.930213	1.2
87.5	-0.70724	-0.706973	-0.822579	-0.870365	1.19757
87.6	-0.728301	-0.685257	-0.844784	-0.847836	1.19686
