0.122	-0.647244	-0.762283	3.32294	-0.274804	3.33428
0.123	-0.64839	-0.761309	3.32243	-0.279028	3.33413
0.124	-0.649529	-0.760337	3.32192	-0.283275	3.33398
0.125	-0.650662	-0.759367	3.32141	-0.287545	3.33384
0.126	-0.651789	-0.7584	3.32091	-0.291836	3.33371
0.127	-0.65291	-0.757436	3.3204	-0.29615	3.33358
0.128	-0.654024	-0.756474	3.3199	-0.300487	3.33347
0.129	-0.655132	-0.755514	3.3194	-0.304846	3.33337
0.13	-0.656234	-0.754558	3.3189	-0.309227	3.33327
0.131	-0.657329	-0.753604	3.3184	-0.313631	3.33319
0.132	-0.658418	-0.752652	3.3179	-0.318058	3.33311
0.133	-0.659501	-0.751703	3.31741	-0.322507	3.33305
0.134	-0.660578	-0.750757	3.31691	-0.326979	3.33299
0.135	-0.661648	-0.749814	3.31642	-0.331473	3.33294
0.136	-0.662712	-0.748874	3.31592	-0.33599	3.3329
0.137	-0.66377	-0.747937	3.31543	-0.34053	3.33287
0.138	-0.664822	-0.747002	3.31494	-0.345093	3.33285
0.139	-0.665867	-0.746071	3.31444	-0.349678	3.33284
0.14	-0.666906	-0.745142	3.31395	-0.354286	3.33284
0.141	-0.667938	-0.744217	3.31346	-0.358917	3.33284
0.142	-0.668965	-0.743294	3.31297	-0.363571	3.33286
0.143	-0.669985	-0.742375	3.31248	-0.368247	3.33289
0.144	-0.670998	-0.741459	3.31199	-0.372947	3.33292
0.145	-0.672006	-0.740546	3.3115	-0.377669	3.33297
0.146	-0.673007	-0.739636	3.31101	-0.382415	3.33302
0.147	-0.674002	-0.73873	3.31052	-0.387183	3.33308
0.148	-0.67499	-0.737827	3.31003	-0.391974	3.33316
0.149	-0.675973	-0.736927	3.30954	-0.396789	3.33324
0.15	-0.676949	-0.73603	3.30905	-0.401626	3.33333
0.151	-0.677918	-0.735137	3.30856	-0.406487	3.33343
0.152	-0.678882	-0.734248	3.30807	-0.41137	3.33355
0.153	-0.679839	-0.733362	3.30757	-0.416277	3.33367
0.154	-0.68079	-0.732479	3.30708	-0.421207	3.3338
0.155	-0.681734	-0.7316	3.30659	-0.42616	3.33394
0.156	-0.682672	-0.730725	3.30609	-0.431136	3.33409
0.157	-0.683604	-0.729853	3.3056	-0.436135	3.33424
0.158	-0.68453	-0.728985	3.3051	-0.441158	3.33441
0.159	-0.685449	-0.728121	3.3046	-0.446203	3.33459
0.16	-0.686362	-0.72726	3.30411	-0.451272	3.33478
0.161	-0.687269	-0.726403	3.30361	-0.456365	3.33498
0.162	-0.688169	-0.72555	3.3031	-0.46148	3.33519
0.163	-0.689063	-0.724701	3.3026	-0.466619	3.3354
0.164	-0.689951	-0.723856	3.3021	-0.471782	3.33563
0.165	-0.690833	-0.723014	3.30159	-0.476967	3.33587
0.166	-0.691708	-0.722177	3.30109	-0.482176	3.33611
0.167	-0.692577	-0.721344	3.30058	-0.487408	3.33637
0.168	-0.69344	-0.720514	3.30007	-0.492664	3.33664
0.169	-0.694296	-0.719689	3.29955	-0.497943	3.33691
0.17	-0.695146	-0.718868	3.29904	-0.503246	3.3372
0.171	-0.69599	-0.718051	3.29852	-0.508572	3.3375
0.172	-0.696828	-0.717238	3.298	-0.513921	3.3378
0.173	-0.697659	-0.71643	3.29748	-0.519294	3.33812
0.174	-0.698484	-0.715626	3.29696	-0.52469	3.33845
0.175	-0.699303	-0.714825	3.29643	-0.53011	3.33878
0.176	-0.700115	-0.71403	3.2959	-0.535553	3.33913
0.177	-0.700921	-0.713238	3.29537	-0.54102	3.33949
0.178	-0.701721	-0.712452	3.29484	-0.546511	3.33985
0.179	-0.702515	-0.711669	3.2943	-0.552024	3.34023
0.18	-0.703302	-0.710891	3.29376	-0.557562	3.34062
0.181	-0.704083	-0.710117	3.29321	-0.563123	3.34101
0.182	-0.704858	-0.709348	3.29267	-0.568707	3.34142
0.183	-0.705627	-0.708584	3.29212	-0.574315	3.34184
0.184	-0.706389	-0.707824	3.29157	-0.579947	3.34227
0.185	-0.707145	-0.707069	3.29101	-0.585602	3.34271
0.186	-0.707894	-0.706318	3.29045	-0.591281	3.34315
0.187	-0.708638	-0.705572	3.28989	-0.596983	3.34361
0.188	-0.709375	-0.704831	3.28932	-0.602709	3.34408
0.189	-0.710106	-0.704095	3.28875	-0.608459	3.34456
0.19	-0.71083	-0.703363	3.28818	-0.614232	3.34505
0.191	-0.711549	-0.702637	3.2876	-0.620029	3.34555
0.192	-0.712261	-0.701915	3.28702	-0.625849	3.34607
0.193	-0.712967	-0.701198	3.28643	-0.631693	3.34659
0.194	-0.713666	-0.700486	3.28584	-0.637561	3.34712
0.195	-0.714359	-0.699779	3.28524	-0.643452	3.34766
0.196	-0.715046	-0.699077	3.28464	-0.649367	3.34822
0.197	-0.715727	-0.69838	3.28404	-0.655305	3.34878
0.198	-0.716402	-0.697688	3.28343	-0.661268	3.34936
0.199	-0.71707	-0.697001	3.28282	-0.667253	3.34994
0.2	-0.717732	-0.69632	3.2822	-0.673263	3.35054
0.201	-0.718388	-0.695643	3.28158	-0.679296	3.35115
0.202	-0.719037	-0.694972	3.28095	-0.685352	3.35177
0.203	-0.71968	-0.694306	3.28032	-0.691432	3.3524
0.204	-0.720317	-0.693645	3.27968	-0.697536	3.35304
0.205	-0.720948	-0.692989	3.27904	-0.703664	3.35369
0.206	-0.721572	-0.692339	3.27839	-0.709815	3.35435
0.207	-0.72219	-0.691694	3.27774	-0.715989	3.35502
0.208	-0.722802	-0.691055	3.27708	-0.722187	3.35571
0.209	-0.723408	-0.690421	3.27641	-0.728409	3.3564
0.21	-0.724007	-0.689792	3.27574	-0.734655	3.35711
0.211	-0.724601	-0.689169	3.27506	-0.740923	3.35783
0.212	-0.725187	-0.688552	3.27438	-0.747216	3.35856
0.213	-0.725768	-0.687939	3.27369	-0.753532	3.3593
0.214	-0.726342	-0.687333	3.273	-0.759872	3.36005
0.215	-0.726911	-0.686732	3.2723	-0.766235	3.36081
0.216	-0.727472	-0.686137	3.27159	-0.772621	3.36159
0.217	-0.728028	-0.685547	3.27088	-0.779032	3.36237
0.218	-0.728577	-0.684963	3.27016	-0.785465	3.36317
0.219	-0.729121	-0.684385	3.26943	-0.791922	3.36398
0.22	-0.729657	-0.683813	3.2687	-0.798403	3.3648
0.221	-0.730188	-0.683246	3.26796	-0.804907	3.36563
0.222	-0.730712	-0.682686	3.26722	-0.811435	3.36647
0.223	-0.73123	-0.682131	3.26646	-0.817986	3.36732
0.224	-0.731742	-0.681581	3.2657	-0.82456	3.36819
0.225	-0.732248	-0.681038	3.26493	-0.831158	3.36907
0.226	-0.732747	-0.680501	3.26416	-0.83778	3.36996
0.227	-0.73324	-0.67997	3.26338	-0.844424	3.37086
0.228	-0.733727	-0.679444	3.26259	-0.851092	3.37177
0.229	-0.734207	-0.678925	3.26179	-0.857784	3.3727
0.23	-0.734682	-0.678412	3.26099	-0.864498	3.37363
0.231	-0.73515	-0.677905	3.26018	-0.871236	3.37458
0.232	-0.735611	-0.677404	3.25936	-0.877998	3.37554
0.233	-0.736067	-0.676909	3.25853	-0.884782	3.37651
0.234	-0.736516	-0.67642	3.25769	-0.89159	3.3775
0.235	-0.736959	-0.675937	3.25685	-0.898421	3.37849
0.236	-0.737396	-0.675461	3.256	-0.905276	3.3795
0.237	-0.737826	-0.674991	3.25514	-0.912153	3.38052
0.238	-0.73825	-0.674527	3.25427	-0.919054	3.38156
0.239	-0.738668	-0.674069	3.25339	-0.925978	3.3826
0.24	-0.73908	-0.673618	3.25251	-0.932924	3.38366
0.241	-0.739485	-0.673173	3.25161	-0.939894	3.38473
0.242	-0.739884	-0.672734	3.25071	-0.946888	3.38581
0.243	-0.740277	-0.672302	3.2498	-0.953904	3.3869
0.244	-0.740663	-0.671877	3.24888	-0.960943	3.38801
0.245	-0.741043	-0.671457	3.24795	-0.968005	3.38913
0.246	-0.741417	-0.671044	3.24701	-0.97509	3.39026
0.247	-0.741785	-0.670638	3.24606	-0.982198	3.39141
0.248	-0.742146	-0.670238	3.24511	-0.989329	3.39256
0.249	-0.742501	-0.669845	3.24414	-0.996483	3.39373
0.25	-0.74285	-0.669458	3.24316	-1.00366	3.39492
0.251	-0.743192	-0.669078	3.24218	-1.01086	3.39611
0.252	-0.743528	-0.668705	3.24118	-1.01808	3.39732
0.253	-0.743858	-0.668338	3.24018	-1.02533	3.39854
0.254	-0.744181	-0.667978	3.23917	-1.03259	3.39977
0.255	-0.744498	-0.667625	3.23814	-1.03988	3.40102
0.256	-0.744809	-0.667278	3.23711	-1.0472	3.40228
0.257	-0.745113	-0.666938	3.23606	-1.05453	3.40355
0.258	-0.745411	-0.666605	3.23501	-1.06189	3.40483
0.259	-0.745703	-0.666279	3.23394	-1.06927	3.40613
0.26	-0.745988	-0.665959	3.23287	-1.07668	3.40744
0.261	-0.746267	-0.665646	3.23178	-1.0841	3.40877
0.262	-0.74654	-0.66534	3.23069	-1.09155	3.41011
0.263	-0.746806	-0.665042	3.22958	-1.09902	3.41146
0.264	-0.747066	-0.664749	3.22846	-1.10651	3.41282
0.265	-0.74732	-0.664464	3.22734	-1.11403	3.4142
0.266	-0.747567	-0.664186	3.2262	-1.12157	3.41559
0.267	-0.747808	-0.663915	3.22505	-1.12913	3.417
0.268	-0.748042	-0.663651	3.22389	-1.13671	3.41841
0.269	-0.74827	-0.663394	3.22271	-1.14431	3.41984
0.27	-0.748492	-0.663144	3.22153	-1.15194	3.42129
0.271	-0.748707	-0.662901	3.22034	-1.15959	3.42275
0.272	-0.748916	-0.662665	3.21913	-1.16726	3.42422
0.273	-0.749119	-0.662436	3.21791	-1.17495	3.42571
0.274	-0.749315	-0.662214	3.21668	-1.18267	3.42721
0.275	-0.749504	-0.662	3.21544	-1.1904	3.42872
0.276	-0.749687	-0.661792	3.21419	-1.19816	3.43025
0.277	-0.749864	-0.661592	3.21292	-1.20594	3.43179
0.278	-0.750034	-0.661399	3.21165	-1.21374	3.43334
0.279	-0.750198	-0.661213	3.21036	-1.22157	3.43491
0.28	-0.750355	-0.661035	3.20906	-1.22941	3.4365
0.281	-0.750506	-0.660864	3.20774	-1.23728	3.43809
0.282	-0.75065	-0.6607	3.20642	-1.24517	3.4397
0.283	-0.750788	-0.660543	3.20508	-1.25308	3.44133
0.284	-0.75092	-0.660394	3.20373	-1.26101	3.44297
0.285	-0.751044	-0.660252	3.20237	-1.26897	3.44462
0.286	-0.751163	-0.660117	3.20099	-1.27694	3.44629
0.287	-0.751274	-0.65999	3.1996	-1.28494	3.44797
0.288	-0.75138	-0.65987	3.1982	-1.29295	3.44967
0.289	-0.751478	-0.659758	3.19679	-1.30099	3.45138
0.29	-0.75157	-0.659653	3.19536	-1.30905	3.45311
0.291	-0.751656	-0.659555	3.19392	-1.31713	3.45485
0.292	-0.751735	-0.659465	3.19247	-1.32523	3.4566
0.293	-0.751807	-0.659383	3.191	-1.33336	3.45837
0.294	-0.751873	-0.659308	3.18952	-1.3415	3.46016
0.295	-0.751932	-0.65924	3.18803	-1.34966	3.46196
0.296	-0.751985	-0.65918	3.18652	-1.35785	3.46377
0.297	-0.752031	-0.659128	3.185	-1.36606	3.4656
0.298	-0.75207	-0.659083	3.18347	-1.37428	3.46744
0.299	-0.752103	-0.659046	3.18192	-1.38253	3.4693
0.3	-0.752129	-0.659016	3.18036	-1.3908	3.47117
0.301	-0.752148	-0.658994	3.17879	-1.39909	3.47306
0.302	-0.752161	-0.65898	3.1772	-1.4074	3.47496
0.303	-0.752167	-0.658973	3.1756	-1.41573	3.47688
0.304	-0.752166	-0.658974	3.17398	-1.42408	3.47881
0.305	-0.752158	-0.658982	3.17235	-1.43245	3.48076
0.306	-0.752144	-0.658999	3.1707	-1.44084	3.48272
0.307	-0.752123	-0.659023	3.16904	-1.44925	3.4847
0.308	-0.752095	-0.659054	3.16737	-1.45768	3.4867
0.309	-0.752061	-0.659094	3.16568	-1.46613	3.48871
0.31	-0.752019	-0.659141	3.16398	-1.4746	3.49073
0.311	-0.751971	-0.659196	3.16226	-1.48309	3.49277
0.312	-0.751916	-0.659259	3.16053	-1.49161	3.49483
0.313	-0.751855	-0.659329	3.15878	-1.50014	3.4969
0.314	-0.751786	-0.659407	3.15702	-1.50869	3.49898
0.315	-0.75171	-0.659493	3.15524	-1.51726	3.50108
0.316	-0.751628	-0.659587	3.15345	-1.52585	3.5032
0.317	-0.751539	-0.659689	3.15164	-1.53446	3.50533
0.318	-0.751442	-0.659799	3.14981	-1.54308	3.50748
0.319	-0.751339	-0.659916	3.14798	-1.55173	3.50965
0.32	-0.751229	-0.660041	3.14612	-1.5604	3.51183
0.321	-0.751112	-0.660175	3.14425	-1.56909	3.51402
0.322	-0.750988	-0.660316	3.14237	-1.57779	3.51624
0.323	-0.750857	-0.660465	3.14047	-1.58652	3.51846
0.324	-0.750719	-0.660622	3.13855	-1.59526	3.52071
0.325	-0.750574	-0.660786	3.13662	-1.60402	3.52297
0.326	-0.750422	-0.660959	3.13468	-1.61281	3.52524
0.327	-0.750263	-0.66114	3.13271	-1.62161	3.52753
0.328	-0.750096	-0.661328	3.13073	-1.63043	3.52984
0.329	-0.749923	-0.661525	3.12874	-1.63926	3.53217
0.33	-0.749743	-0.66173	3.12673	-1.64812	3.53451
0.331	-0.749555	-0.661942	3.1247	-1.65699	3.53686
0.332	-0.74936	-0.662163	3.12266	-1.66589	3.53923
0.333	-0.749158	-0.662391	3.1206	-1.6748	3.54162
0.334	-0.748949	-0.662627	3.11852	-1.68373	3.54403
0.335	-0.748733	-0.662872	3.11643	-1.69268	3.54645
0.336	-0.748509	-0.663124	3.11432	-1.70165	3.54889
0.337	-0.748278	-0.663385	3.1122	-1.71063	3.55134
0.338	-0.74804	-0.663653	3.11006	-1.71963	3.55381
0.339	-0.747795	-0.66393	3.1079	-1.72865	3.5563
0.34	-0.747542	-0.664214	3.10572	-1.73769	3.5588
0.341	-0.747282	-0.664507	3.10353	-1.74675	3.56132
0.342	-0.747015	-0.664808	3.10132	-1.75582	3.56386
0.343	-0.74674	-0.665116	3.0991	-1.76491	3.56641
0.344	-0.746458	-0.665433	3.09685	-1.77402	3.56898
0.345	-0.746168	-0.665758	3.09459	-1.78315	3.57157
0.346	-0.745871	-0.666091	3.09232	-1.79229	3.57417
0.347	-0.745566	-0.666431	3.09002	-1.80145	3.57679
0.348	-0.745254	-0.66678	3.08771	-1.81063	3.57943
0.349	-0.744935	-0.667137	3.08538	-1.81982	3.58208
0.35	-0.744608	-0.667502	3.08304	-1.82903	3.58475
0.351	-0.744273	-0.667876	3.08067	-1.83826	3.58744
0.352	-0.743931	-0.668257	3.07829	-1.84751	3.59015
0.353	-0.743581	-0.668646	3.07589	-1.85677	3.59287
0.354	-0.743223	-0.669044	3.07347	-1.86605	3.59561
0.355	-0.742858	-0.669449	3.07104	-1.87534	3.59836
0.356	-0.742485	-0.669863	3.06859	-1.88465	3.60113
0.357	-0.742104	-0.670284	3.06612	-1.89398	3.60392
0.358	-0.741716	-0.670714	3.06363	-1.90332	3.60673
0.359	-0.74132	-0.671152	3.06113	-1.91269	3.60955
0.36	-0.740916	-0.671598	3.0586	-1.92206	3.61239
0.361	-0.740504	-0.672052	3.05606	-1.93145	3.61525
0.362	-0.740085	-0.672514	3.0535	-1.94086	3.61812
0.363	-0.739657	-0.672984	3.05092	-1.95029	3.62101
0.364	-0.739222	-0.673462	3.04833	-1.95973	3.62392
0.365	-0.738779	-0.673948	3.04571	-1.96918	3.62685
0.366	-0.738327	-0.674443	3.04308	-1.97865	3.62979
0.367	-0.737868	-0.674945	3.04043	-1.98814	3.63275
0.368	-0.737401	-0.675456	3.03776	-1.99764	3.63573
0.369	-0.736925	-0.675974	3.03507	-2.00716	3.63873
0.37	-0.736442	-0.676501	3.03236	-2.01669	3.64174
0.371	-0.735951	-0.677035	3.02964	-2.02623	3.64477
0.372	-0.735451	-0.677578	3.02689	-2.0358	3.64782
0.373	-0.734943	-0.678129	3.02413	-2.04537	3.65088
0.374	-0.734427	-0.678688	3.02135	-2.05496	3.65396
0.375	-0.733903	-0.679254	3.01855	-2.06457	3.65706
0.376	-0.73337	-0.679829	3.01573	-2.07419	3.66018
0.377	-0.73283	-0.680412	3.01289	-2.08383	3.66331
0.378	-0.73228	-0.681003	3.01003	-2.09348	3.66646
0.379	-0.731723	-0.681602	3.00716	-2.10314	3.66963
0.38	-0.731157	-0.682209	3.00426	-2.11282	3.67282
0.381	-0.730583	-0.682824	3.00135	-2.12251	3.67602
0.382	-0.73	-0.683447	2.99841	-2.13221	3.67924
0.383	-0.729409	-0.684078	2.99546	-2.14193	3.68248
0.384	-0.728809	-0.684717	2.99249	-2.15167	3.68574
0.385	-0.728201	-0.685364	2.9895	-2.16141	3.68901
0.386	-0.727584	-0.686018	2.98649	-2.17117	3.6923
0.387	-0.726959	-0.686681	2.98345	-2.18095	3.69561
0.388	-0.726325	-0.687352	2.9804	-2.19074	3.69894
0.389	-0.725682	-0.68803	2.97733	-2.20054	3.70228
0.39	-0.72503	-0.688717	2.97424	-2.21035	3.70564
0.391	-0.72437	-0.689411	2.97114	-2.22018	3.70902
0.392	-0.723701	-0.690114	2.96801	-2.23001	3.71242
0.393	-0.723023	-0.690824	2.96486	-2.23987	3.71583
0.394	-0.722336	-0.691542	2.96169	-2.24973	3.71926
0.395	-0.721641	-0.692268	2.9585	-2.25961	3.72271
0.396	-0.720936	-0.693002	2.95529	-2.2695	3.72617
0.397	-0.720222	-0.693743	2.95206	-2.2794	3.72966
0.398	-0.7195	-0.694493	2.94882	-2.28931	3.73316
0.399	-0.718768	-0.69525	2.94555	-2.29924	3.73668
0.4	-0.718027	-0.696015	2.94226	-2.30918	3.74021
0.401	-0.717277	-0.696788	2.93895	-2.31913	3.74377
0.402	-0.716518	-0.697568	2.93562	-2.32909	3.74734
0.403	-0.71575	-0.698357	2.93227	-2.33906	3.75093
0.404	-0.714972	-0.699153	2.9289	-2.34905	3.75453
0.405	-0.714186	-0.699956	2.92551	-2.35905	3.75816
0.406	-0.71339	-0.700768	2.9221	-2.36905	3.7618
0.407	-0.712584	-0.701587	2.91867	-2.37907	3.76546
0.408	-0.711769	-0.702414	2.91522	-2.3891	3.76913
0.409	-0.710945	-0.703248	2.91175	-2.39914	3.77282
0.41	-0.710111	-0.70409	2.90826	-2.4092	3.77653
0.411	-0.709267	-0.704939	2.90475	-2.41926	3.78026
0.412	-0.708414	-0.705797	2.90121	-2.42933	3.78401
0.413	-0.707552	-0.706661	2.89766	-2.43942	3.78777
0.414	-0.70668	-0.707534	2.89409	-2.44951	3.79155
0.415	-0.705798	-0.708413	2.89049	-2.45962	3.79535
0.416	-0.704906	-0.709301	2.88687	-2.46973	3.79916
0.417	-0.704005	-0.710195	2.88324	-2.47985	3.80299
0.418	-0.703093	-0.711098	2.87958	-2.48999	3.80684
0.419	-0.702172	-0.712007	2.8759	-2.50013	3.8107
0.42	-0.701241	-0.712924	2.8722	-2.51029	3.81459
0.421	-0.7003	-0.713849	2.86848	-2.52045	3.81849
0.422	-0.699349	-0.714781	2.86474	-2.53062	3.8224
0.423	-0.698388	-0.71572	2.86098	-2.5408	3.82634
0.424	-0.697416	-0.716666	2.85719	-2.551	3.83029
0.425	-0.696435	-0.71762	2.85339	-2.5612	3.83426
0.426	-0.695443	-0.718581	2.84956	-2.57141	3.83824
0.427	-0.694442	-0.719549	2.84571	-2.58162	3.84225
0.428	-0.693429	-0.720525	2.84184	-2.59185	3.84626
0.429	-0.692407	-0.721507	2.83795	-2.60208	3.8503
0.43	-0.691374	-0.722497	2.83404	-2.61233	3.85435
0.431	-0.690331	-0.723494	2.83011	-2.62258	3.85842
0.432	-0.689277	-0.724498	2.82615	-2.63284	3.86251
0.433	-0.688213	-0.725509	2.82217	-2.64311	3.86661
0.434	-0.687138	-0.726527	2.81818	-2.65338	3.87073
0.435	-0.686053	-0.727552	2.81416	-2.66367	3.87487
0.436	-0.684956	-0.728584	2.81012	-2.67396	3.87902
