44.2	0.180958	-0.983491	-0.220216	-4.96332	4.96821
44.3	-0.0560842	-0.998426	-1.22173	-4.82482	4.9771
44.4	-0.291347	-0.956618	-2.13882	-4.50441	4.98641
44.5	-0.489872	-0.871794	-2.93155	-4.0401	4.99164
44.6	-0.632101	-0.774886	-3.57771	-3.48107	4.99177
44.7	-0.716066	-0.698032	-4.07052	-2.87694	4.98457
44.8	-0.748534	-0.663096	-4.41172	-2.26967	4.96132
44.9	-0.734935	-0.678138	-4.60469	-1.69055	4.90522
45	-0.674861	-0.737945	-4.65237	-1.16148	4.79517
45.1	-0.564189	-0.825646	-4.56214	-0.69769	4.61518
45.2	-0.401242	-0.915972	-4.35493	-0.309057	4.36588
45.3	-0.193049	-0.981189	-4.07098	-0.000561784	4.07098
45.4	0.041408	-0.999142	-3.76676	0.224738	3.77345
45.5	0.273191	-0.96196	-3.50268	0.358177	3.52095
45.6	0.472067	-0.881563	-3.32476	0.37706	3.34607
45.7	0.617977	-0.786196	-3.24726	0.243328	3.25637
45.8	0.705807	-0.708404	-3.24553	-0.0863844	3.24668
45.9	0.739255	-0.673425	-3.26063	-0.643318	3.32349
46	0.719997	-0.693978	-3.21206	-1.42812	3.51523
46.1	0.640015	-0.768362	-3.01416	-2.39531	3.85003
46.2	0.48129	-0.876561	-2.5889	-3.44053	4.30577
46.3	0.227274	-0.973831	-1.8729	-4.37813	4.76191
46.4	-0.102223	-0.994761	-0.861605	-4.92202	4.99686
46.5	-0.416837	-0.908981	0.285779	-4.84679	4.85521
46.6	-0.633075	-0.774091	1.32924	-4.25968	4.46226
46.7	-0.746523	-0.66536	2.14611	-3.42809	4.04445
46.8	-0.783522	-0.621364	2.71607	-2.55858	3.73141
46.9	-0.760504	-0.649333	3.07438	-1.78672	3.55587
47	-0.677618	-0.735414	3.29637	-1.19085	3.50488
47.1	-0.528009	-0.849239	3.47161	-0.793907	3.56123
47.2	-0.313284	-0.949659	3.66913	-0.575009	3.71391
47.3	-0.0546266	-0.998507	3.91342	-0.493887	3.94446
47.4	0.210597	-0.977573	4.18378	-0.515142	4.21537
47.5	0.444267	-0.895894	4.43468	-0.619066	4.47768
47.6	0.621811	-0.783167	4.62178	-0.798647	4.69028
47.7	0.736731	-0.676186	4.71901	-1.05229	4.83491
47.8	0.795315	-0.606196	4.71993	-1.37909	4.91728
47.9	0.806115	-0.591759	4.62668	-1.77635	4.95597
48	0.770912	-0.636942	4.43718	-2.23648	4.96894
48.1	0.682489	-0.730896	4.1394	-2.7433	4.96592
48.2	0.531219	-0.847234	3.71433	-3.26959	4.94838
48.3	0.318316	-0.947985	3.14479	-3.77836	4.91587
48.4	0.066632	-0.997778	2.42495	-4.22862	4.87459
48.5	-0.18322	-0.983072	1.5645	-4.58105	4.84084
48.6	-0.391412	-0.920215	0.588009	-4.79845	4.83435
48.7	-0.535719	-0.844397	-0.463512	-4.84374	4.86587
48.8	-0.613128	-0.789983	-1.52788	-4.68398	4.92688
48.9	-0.630043	-0.776561	-2.52122	-4.30125	4.98571
49	-0.593597	-0.804763	-3.34804	-3.70529	4.99385
49.1	-0.510879	-0.859652	-3.92551	-2.94299	4.9062
49.2	-0.391955	-0.919984	-4.21592	-2.09356	4.70712
49.3	-0.249581	-0.968354	-4.24016	-1.2427	4.41851
49.4	-0.0964541	-0.995337	-4.05999	-0.456466	4.08557
49.5	0.0557944	-0.998442	-3.75217	0.226048	3.75898
49.6	0.196137	-0.980577	-3.39209	0.787089	3.48221
49.7	0.314311	-0.94932	-3.04514	1.22187	3.28114
49.8	0.4021	-0.915596	-2.76193	1.53163	3.15819
49.9	0.454427	-0.890784	-2.57666	1.71929	3.0976
50	0.469092	-0.883149	-2.50854	1.78776	3.08039
50.1	0.445644	-0.89521	-2.56404	1.73952	3.09842
50.2	0.38493	-0.922946	-2.73804	1.57647	3.15945
50.3	0.289968	-0.957036	-3.01292	1.29927	3.28113
50.4	0.167131	-0.985935	-3.35665	0.90693	3.47702
50.5	0.0260405	-0.999661	-3.72191	0.397794	3.74311
50.6	-0.122116	-0.992516	-4.04813	-0.22675	4.05448
50.7	-0.266378	-0.963869	-4.26637	-0.955953	4.37216
50.8	-0.396577	-0.918001	-4.30645	-1.76231	4.65309
50.9	-0.502931	-0.864326	-4.10875	-2.59582	4.86005
51	-0.576033	-0.817427	-3.64245	-3.38591	4.97311
51.1	-0.607696	-0.79417	-2.92194	-4.05673	4.99948
51.2	-0.590923	-0.806728	-2.00502	-4.54843	4.97075
51.3	-0.518543	-0.855051	-0.972932	-4.82916	4.92619
51.4	-0.384575	-0.923094	0.0911833	-4.8947	4.89555
51.5	-0.191354	-0.981521	1.11588	-4.76188	4.89088
51.6	0.0421832	-0.99911	2.04676	-4.46056	4.90774
51.7	0.281126	-0.959671	2.84682	-4.02842	4.9328
51.8	0.488196	-0.872734	3.49648	-3.50907	4.95367
51.9	0.640114	-0.76828	3.99355	-2.94875	4.96423
52	0.732591	-0.680669	4.34909	-2.38974	4.9624
52.1	0.772329	-0.635223	4.57877	-1.86447	4.94382
52.2	0.765621	-0.643292	4.69456	-1.39391	4.89713
52.3	0.711987	-0.702192	4.70163	-0.989816	4.80469
52.4	0.605337	-0.79597	4.60296	-0.658217	4.64979
52.5	0.440973	-0.897521	4.41016	-0.401996	4.42844
52.6	0.224145	-0.974556	4.15284	-0.222629	4.1588
52.7	-0.0248801	-0.99969	3.8781	-0.124057	3.88009
52.8	-0.273097	-0.961986	3.63733	-0.12025	3.63932
52.9	-0.485704	-0.874123	3.46397	-0.241608	3.47239
53	-0.640113	-0.768281	3.35284	-0.530951	3.39462
53.1	-0.731392	-0.681957	3.25381	-1.02566	3.41164
53.2	-0.764501	-0.644622	3.0844	-1.73364	3.53822
53.3	-0.740887	-0.671629	2.7556	-2.61446	3.79852
53.4	-0.648934	-0.760845	2.19826	-3.57038	4.19284
53.5	-0.464864	-0.885382	1.3777	-4.43573	4.64475
53.6	-0.176076	-0.984377	0.318082	-4.95374	4.96394
53.7	0.163996	-0.986461	-0.821994	-4.86303	4.93202
53.8	0.449545	-0.893258	-1.80099	-4.20008	4.56993
53.9	0.633027	-0.77413	-2.50668	-3.25249	4.10635
54	0.727148	-0.686481	-2.94825	-2.26492	3.7178
54.1	0.754203	-0.656642	-3.17829	-1.3884	3.46831
54.2	0.725681	-0.688032	-3.27428	-0.706593	3.34965
54.3	0.640955	-0.767578	-3.32511	-0.247635	3.33432
54.4	0.49548	-0.868619	-3.40814	0.00418697	3.40814
54.5	0.293088	-0.956086	-3.56793	0.0891539	3.56905
54.6	0.0538965	-0.998547	-3.80622	0.0500206	3.80655
54.7	-0.189751	-0.981832	-4.08764	-0.0838098	4.0885
54.8	-0.405974	-0.913884	-4.35847	-0.299257	4.36873
54.9	-0.573907	-0.81892	-4.56751	-0.592741	4.60581
55	-0.686504	-0.727126	-4.67958	-0.962306	4.7775
55.1	-0.746651	-0.665217	-4.6779	-1.40365	4.88395
55.2	-0.759736	-0.650232	-4.55661	-1.90871	4.94023
55.3	-0.726863	-0.686782	-4.31057	-2.46358	4.96491
55.4	-0.642847	-0.765995	-3.92999	-3.04518	4.97172
55.5	-0.501167	-0.865351	-3.40253	-3.61891	4.96726
55.6	-0.304274	-0.952585	-2.72098	-4.13998	4.95411
55.7	-0.0721294	-0.997395	-1.89173	-4.55957	4.93642
55.8	0.160506	-0.987035	-0.939378	-4.83285	4.92329
55.9	0.358649	-0.933472	0.0935869	-4.92468	4.92557
56	0.501314	-0.865266	1.14913	-4.81246	4.94775
56.1	0.584134	-0.811657	2.15666	-4.48959	4.98072
56.2	0.612229	-0.79068	3.03938	-3.97013	4.99998
56.3	0.592552	-0.805532	3.72618	-3.29156	4.9718
56.4	0.531252	-0.847214	4.16817	-2.5124	4.8668
56.5	0.434659	-0.900595	4.35362	-1.70167	4.67437
56.6	0.310206	-0.950669	4.31011	-0.922387	4.4077
56.7	0.166478	-0.986045	4.0923	-0.219305	4.09818
56.8	0.0134442	-0.99991	3.76679	0.382987	3.78621
56.9	-0.137193	-0.990544	3.40106	0.875131	3.51185
57	-0.272691	-0.962102	3.05605	1.2559	3.30404
57.1	-0.381492	-0.924372	2.78035	1.52568	3.17144
57.2	-0.455622	-0.890173	2.60718	1.68262	3.10299
57.3	-0.491231	-0.871029	2.5545	1.72194	3.08068
57.4	-0.487162	-0.873312	2.62693	1.63715	3.09532
57.5	-0.443408	-0.89632	2.81665	1.42145	3.155
57.6	-0.361058	-0.932543	3.10218	1.06895	3.28119
57.7	-0.243519	-0.969896	3.44564	0.576109	3.49347
57.8	-0.0974376	-0.995242	3.79062	-0.0555634	3.79103
57.9	0.0675833	-0.997714	4.06337	-0.814202	4.14414
58	0.239502	-0.970896	4.17807	-1.66926	4.49919
58.1	0.403261	-0.915085	4.04876	-2.5614	4.79095
58.2	0.540449	-0.841377	3.61591	-3.39902	4.96267
58.3	0.63333	-0.773882	2.88444	-4.08032	4.9969
58.4	0.671338	-0.741151	1.9329	-4.537	4.93158
58.5	0.64952	-0.760345	0.873235	-4.75408	4.83362
58.6	0.561334	-0.827589	-0.192805	-4.75586	4.75976
58.7	0.399632	-0.916676	-1.1925	-4.58616	4.73866
58.8	0.168749	-0.985659	-2.08331	-4.29144	4.7704
58.9	-0.103708	-0.994608	-2.84313	-3.90933	4.83386
59	-0.370905	-0.928671	-3.46025	-3.46953	4.9001
59.1	-0.588629	-0.808403	-3.93326	-3.00236	4.9482
59.2	-0.73615	-0.676819	-4.27494	-2.54149	4.97335
59.3	-0.817457	-0.57599	-4.50832	-2.11792	4.98102
59.4	-0.846273	-0.53275	-4.6554	-1.75363	4.97473
59.5	-0.830662	-0.556778	-4.72734	-1.46006	4.94768
59.6	-0.766575	-0.642155	-4.72157	-1.24047	4.88181
59.7	-0.641716	-0.766942	-4.62835	-1.09372	4.75582
59.8	-0.447588	-0.89424	-4.44567	-1.01817	4.56077
59.9	-0.192919	-0.981215	-4.19277	-1.01569	4.31404
60	0.0912157	-0.995831	-3.9075	-1.09712	4.0586
60.1	0.35998	-0.93296	-3.62429	-1.28737	3.84614
60.2	0.573794	-0.819	-3.34493	-1.62124	3.71712
60.3	0.714528	-0.699607	-3.02349	-2.12341	3.69464
60.4	0.785058	-0.619422	-2.58078	-2.78071	3.79378
60.5	0.793712	-0.608294	-1.94228	-3.52623	4.02576
60.6	0.737043	-0.675846	-1.07499	-4.24187	4.37597
60.7	0.593385	-0.804919	-0.00699821	-4.7596	4.75961
60.8	0.34275	-0.939427	1.14595	-4.85795	4.99129
60.9	0.0229086	-0.999738	2.15748	-4.38258	4.88484
61	-0.273672	-0.961823	2.84368	-3.46824	4.485
61.1	-0.492302	-0.870424	3.20459	-2.39784	4.00238
61.2	-0.629404	-0.777078	3.32524	-1.37771	3.59935
61.3	-0.698655	-0.715459	3.29678	-0.52445	3.33824
61.4	-0.712616	-0.701554	3.20491	0.106545	3.20668
61.5	-0.676192	-0.736725	3.12627	0.504756	3.16676
61.6	-0.587342	-0.809339	3.12081	0.690522	3.19629
61.7	-0.443684	-0.896183	3.22385	0.70043	3.29906
61.8	-0.25151	-0.967855	3.43969	0.573272	3.48713
61.9	-0.0301213	-0.999546	3.7395	0.338349	3.75477
62	0.193153	-0.981169	4.06821	0.0107544	4.06823
62.1	0.392661	-0.919683	4.35928	-0.40402	4.37797
62.2	0.551095	-0.834443	4.55054	-0.900937	4.63887
62.3	0.660924	-0.750452	4.59594	-1.46855	4.82486
62.4	0.72209	-0.691799	4.47077	-2.08729	4.93402
62.5	0.737076	-0.67581	4.16883	-2.73081	4.98362
62.6	0.705313	-0.708896	3.69472	-3.36661	4.9985
62.7	0.620724	-0.784029	3.05858	-3.95528	4.99992
62.8	0.475774	-0.879567	2.27673	-4.4512	4.99967
62.9	0.271739	-0.962371	1.37568	-4.80702	4.99999
63	0.0284438	-0.999595	0.39535	-4.98273	4.99839
63.1	-0.217403	-0.976082	-0.612401	-4.95653	4.99422
63.2	-0.42794	-0.903807	-1.59097	-4.73099	4.99134
63.3	-0.580798	-0.814048	-2.48746	-4.33039	4.99397
63.4	-0.672503	-0.740095	-3.25748	-3.79262	4.99951
63.5	-0.709776	-0.704427	-3.86617	-3.1615	4.99423
63.6	-0.699349	-0.71478	-4.28805	-2.48148	4.9543
63.7	-0.643552	-0.765402	-4.50882	-1.79482	4.85292
63.8	-0.54209	-0.840321	-4.53088	-1.13961	4.672
63.9	-0.396505	-0.918033	-4.37921	-0.546486	4.41318
64	-0.21385	-0.976867	-4.10142	-0.035185	4.10158
64.1	-0.0084519	-0.999964	-3.76094	0.38525	3.78062
64.2	0.198573	-0.980086	-3.42642	0.710888	3.49939
64.3	0.383474	-0.923552	-3.15897	0.93415	3.2942
64.4	0.527278	-0.849693	-2.99982	1.03698	3.174
64.5	0.621175	-0.783672	-2.96365	0.990887	3.12491
64.6	0.664888	-0.746943	-3.03902	0.763382	3.13343
64.7	0.660097	-0.751181	-3.19184	0.327065	3.20855
64.8	0.604803	-0.796375	-3.36794	-0.330195	3.38409
64.9	0.492144	-0.870514	-3.49478	-1.19371	3.69302
65	0.313961	-0.949436	-3.48236	-2.20957	4.1242
65.1	0.0690423	-0.997614	-3.22443	-3.26764	4.59069
65.2	-0.220587	-0.975367	-2.61903	-4.17654	4.92978
65.3	-0.492538	-0.870291	-1.66042	-4.696	4.98091
65.4	-0.68047	-0.732776	-0.520034	-4.72956	4.75806
65.5	-0.773498	-0.633799	0.589965	-4.39425	4.43367
65.6	-0.791858	-0.610705	1.54437	-3.85756	4.15522
65.7	-0.745725	-0.666254	2.29918	-3.2602	3.98938
65.8	-0.628703	-0.777645	2.87371	-2.70977	3.94982
65.9	-0.432477	-0.901645	3.32657	-2.26896	4.02669
66	-0.166866	-0.98598	3.71502	-1.95085	4.19609
66.1	0.131511	-0.991315	4.06148	-1.73655	4.41715
66.2	0.411584	-0.911372	4.35155	-1.6018	4.637
66.3	0.631652	-0.775252	4.55921	-1.53308	4.81006
66.4	0.77588	-0.63088	4.67372	-1.52915	4.91751
66.5	0.852567	-0.522618	4.70596	-1.59563	4.96911
66.6	0.878327	-0.478061	4.67449	-1.73867	4.98737
66.7	0.861932	-0.507025	4.58869	-1.96005	4.98978
66.8	0.797261	-0.603635	4.441	-2.25383	4.98019
66.9	0.667569	-0.744548	4.20879	-2.60459	4.94953
67	0.460841	-0.887483	3.86436	-2.98892	4.88538
67.1	0.189317	-0.981916	3.38906	-3.38226	4.78805
67.2	-0.104674	-0.994507	2.77913	-3.76645	4.68078
67.3	-0.367272	-0.930114	2.03712	-4.12681	4.60222
67.4	-0.560584	-0.828097	1.16392	-4.43726	4.58738
67.5	-0.674267	-0.738488	0.169003	-4.64859	4.65166
67.6	-0.715281	-0.698837	-0.908403	-4.69417	4.78126
67.7	-0.690655	-0.723185	-1.98581	-4.5077	4.92573
67.8	-0.600992	-0.799255	-2.93886	-4.04492	4.99983
67.9	-0.451262	-0.892391	-3.63122	-3.31888	4.91943
68	-0.262608	-0.964902	-3.98712	-2.42367	4.66597
68.1	-0.0637749	-0.997964	-4.03356	-1.48869	4.29951
68.2	0.122574	-0.992459	-3.85964	-0.615633	3.90843
68.3	0.281878	-0.95945	-3.56525	0.135802	3.56784
68.4	0.405174	-0.91424	-3.23827	0.736617	3.32099
68.5	0.487724	-0.872998	-2.94702	1.17701	3.17337
68.6	0.528026	-0.849228	-2.73891	1.45883	3.10319
68.7	0.526124	-0.850408	-2.64263	1.5907	3.08445
68.8	0.482258	-0.876029	-2.67131	1.58467	3.10597
68.9	0.397432	-0.917632	-2.82407	1.45342	3.17613
69	0.27581	-0.961212	-3.08514	1.20766	3.31309
69.1	0.126723	-0.991938	-3.42202	0.853707	3.5269
69.2	-0.0361252	-0.999347	-3.78581	0.393439	3.8062
69.3	-0.197884	-0.980225	-4.11537	-0.17196	4.11896
69.4	-0.345524	-0.93841	-4.34419	-0.835263	4.42376
69.5	-0.468878	-0.883263	-4.40841	-1.57617	4.6817
69.6	-0.560334	-0.828267	-4.25678	-2.35676	4.86564
69.7	-0.614248	-0.789113	-3.86286	-3.12289	4.96731
69.8	-0.626026	-0.779802	-3.23347	-3.81316	4.99955
69.9	-0.590429	-0.80709	-2.40666	-4.37098	4.98974
70	-0.500807	-0.865559	-1.44134	-4.75341	4.96713
70.1	-0.352546	-0.935795	-0.405643	-4.93544	4.95208
70.2	-0.151089	-0.98852	0.632478	-4.91102	4.95158
70.3	0.0815408	-0.99667	1.61194	-4.69233	4.96148
70.4	0.310444	-0.950592	2.48384	-4.30862	4.97329
70.5	0.502314	-0.864685	3.21608	-3.8033	4.98079
70.6	0.638956	-0.769244	3.79509	-3.22664	4.98136
70.7	0.718793	-0.695224	4.22183	-2.62622	4.97201
70.8	0.748191	-0.663484	4.50384	-2.04011	4.94435
70.9	0.731867	-0.681448	4.64824	-1.49511	4.88277
71	0.668757	-0.743481	4.65995	-1.00872	4.76788
71.1	0.554345	-0.832287	4.54713	-0.592167	4.58553
71.2	0.387017	-0.922072	4.3305	-0.252032	4.33783
71.3	0.174543	-0.98465	4.04923	0.00873813	4.04924
71.4	-0.0627344	-0.99803	3.75768	0.187065	3.76233
71.5	-0.294595	-0.955622	3.51241	0.271863	3.52291
71.6	-0.490624	-0.871371	3.35287	0.236568	3.36121
71.7	-0.631834	-0.775103	3.28419	0.0402407	3.28443
71.8	-0.714365	-0.699773	3.27113	-0.359471	3.29083
71.9	-0.742194	-0.670185	3.24526	-0.98678	3.39196
72	-0.715917	-0.698185	3.12099	-1.82873	3.6173
72.1	-0.625378	-0.780322	2.81483	-2.82115	3.98524
72.2	-0.450588	-0.892732	2.25795	-3.83617	4.45135
72.3	-0.177563	-0.984109	1.40767	-4.65658	4.8647
72.4	0.158483	-0.987362	0.312968	-4.98438	4.99419
72.5	0.456497	-0.889725	-0.813249	-4.68284	4.75293
72.6	0.650378	-0.759611	-1.76159	-3.9506	4.32556
72.7	0.747677	-0.664062	-2.45998	-3.05381	3.92139
72.8	0.773639	-0.633627	-2.9165	-2.17729	3.63958
72.9	0.741227	-0.671254	-3.1847	-1.43749	3.49409
73	0.648975	-0.76081	-3.34883	-0.893278	3.46592
73.1	0.491206	-0.871043	-3.49595	-0.550705	3.53906
73.2	0.272617	-0.962123	-3.68469	-0.379243	3.70415
73.3	0.0168409	-0.999858	-3.92786	-0.337006	3.94229
73.4	-0.239235	-0.970962	-4.19707	-0.391691	4.21531
73.5	-0.460634	-0.88759	-4.44437	-0.527232	4.47553
73.6	-0.62636	-0.779534	-4.62615	-0.738663	4.68475
73.7	-0.731924	-0.681386	-4.71716	-1.0248	4.82719
73.8	-0.783456	-0.621447	-4.71007	-1.38413	4.90924
73.9	-0.787991	-0.615687	-4.6047	-1.81264	4.94863
74	-0.745875	-0.666086	-4.39655	-2.30088	4.96223
74.1	-0.649867	-0.760048	-4.07239	-2.8304	4.95939
74.2	-0.492398	-0.87037	-3.61388	-3.37164	4.94248
74.3	-0.278063	-0.960563	-3.00642	-3.88564	4.91292
74.4	-0.0319639	-0.999489	-2.24775	-4.3297	4.87839
74.5	0.206364	-0.978475	-1.35163	-4.66258	4.85454
74.6	0.400836	-0.91615	-0.347818	-4.84546	4.85793
74.7	0.53279	-0.846247	0.715948	-4.84205	4.8947
74.8	0.600716	-0.799462	1.77101	-4.62443	4.95196
74.9	0.610991	-0.791638	2.73054	-4.18391	4.99609
75	0.570808	-0.821084	3.50293	-3.54187	4.9815
75.1	0.487843	-0.872931	4.01741	-2.75498	4.8713
75.2	0.372156	-0.92817	4.25117	-1.90454	4.65829
75.3	0.23535	-0.971911	4.23414	-1.07027	4.36731
75.4	0.0886449	-0.996063	4.02938	-0.310062	4.04129
75.5	-0.0574037	-0.998351	3.71083	0.343444	3.72669
75.6	-0.192377	-0.981321	3.34997	0.876579	3.46276
75.7	-0.306314	-0.951931	3.00848	1.28685	3.27215
75.8	-0.391084	-0.920355	2.73392	1.57651	3.1559
75.9	-0.441539	-0.897242	2.55829	1.74871	3.09884
76	-0.455342	-0.890316	2.4993	1.806	3.08352
76.1	-0.431997	-0.901875	2.56243	1.75018	3.10309
76.2	-0.372443	-0.928055	2.74184	1.58217	3.16559
76.3	-0.279815	-0.960054	3.0194	1.30162	3.28801
76.4	-0.160418	-0.987049	3.36295	0.906584	3.48301
76.5	-0.0235098	-0.999724	3.72553	0.394792	3.74639
76.6	0.120293	-0.992738	4.0474	-0.232604	4.05408
76.7	0.260629	-0.965439	4.26063	-0.964809	4.3685
76.8	0.387821	-0.921735	4.29594	-1.77416	4.64787
76.9	0.492385	-0.870378	4.09409	-2.61041	4.85549
77	0.564921	-0.825145	3.62393	-3.40244	4.97086
77.1	0.596963	-0.802269	2.89915	-4.07334	4.99972
77.2	0.581202	-0.813759	1.97744	-4.56216	4.97228
77.3	0.51044	-0.859913	0.940827	-4.83669	4.92735
77.4	0.378922	-0.925428	-0.126364	-4.89339	4.89502
77.5	0.189053	-0.981967	-1.15184	-4.75052	4.88817
77.6	-0.0407113	-0.999171	-2.08104	-4.43967	4.90321
77.7	-0.276415	-0.961038	-2.87742	-3.99991	4.92736
77.8	-0.481569	-0.876408	-3.52214	-3.47544	4.94814
77.9	-0.632967	-0.774179	-4.01355	-2.91233	4.95885
78	-0.725795	-0.687911	-4.36305	-2.35235	4.95679
78.1	-0.76616	-0.642649	-4.58666	-1.82746	4.93731
78.2	-0.760083	-0.649826	-4.69685	-1.35827	4.8893
78.3	-0.707185	-0.707029	-4.69941	-0.956288	4.79572
78.4	-0.601671	-0.798744	-4.598	-0.627301	4.64059
78.5	-0.439052	-0.898462	-4.40451	-0.373937	4.42036
78.6	-0.224477	-0.974479	-4.14827	-0.197408	4.15297
78.7	0.0222052	-0.999753	-3.87561	-0.101398	3.87694
78.8	0.268548	-0.963266	-3.63709	-0.0995677	3.63845
78.9	0.48014	-0.877192	-3.46582	-0.221931	3.47292
79	0.634376	-0.773025	-3.35703	-0.511013	3.3957
79.1	0.725957	-0.68774	-3.2615	-1.00432	3.41263
79.2	0.759441	-0.650576	-3.09757	-1.71052	3.53847
79.3	0.736123	-0.676848	-2.77647	-2.59039	3.79723
79.4	0.6446	-0.76452	-2.22839	-3.54767	4.18947
79.5	0.461618	-0.887079	-1.41713	-4.41841	4.64011
79.6	0.174868	-0.984592	-0.364019	-4.94813	4.9615
79.7	-0.163198	-0.986593	0.776804	-4.87457	4.93608
79.8	-0.447701	-0.894183	1.76426	-4.22693	4.58035
79.9	-0.630657	-0.776061	2.48168	-3.2887	4.11998
80	-0.724331	-0.689453	2.93496	-2.30487	3.73181
80.1	-0.750793	-0.660537	3.17496	-1.42767	3.48117
80.2	-0.721411	-0.692507	3.27828	-0.741995	3.3612
80.3	-0.635606	-0.772014	3.33366	-0.277126	3.34516
80.4	-0.489133	-0.872209	3.41862	-0.0181121	3.41867
80.5	-0.286296	-0.958141	3.578	0.0749045	3.57879
80.6	-0.0475699	-0.998868	3.81397	0.0444556	3.81423
80.7	0.19469	-0.980865	4.09196	-0.0801668	4.09275
80.8	0.408917	-0.912572	4.35953	-0.285958	4.3689
80.9	0.574693	-0.818369	4.56694	-0.569514	4.60232
81	0.685334	-0.728229	4.68028	-0.929281	4.77164
81.1	0.74383	-0.668369	4.68331	-1.36156	4.87721
81.2	0.755425	-0.655235	4.57	-1.85899	4.93363
81.3	0.721051	-0.692882	4.33449	-2.40842	4.95866
81.4	0.63562	-0.772002	3.96599	-2.98755	4.96533
81.5	0.493145	-0.869947	3.45106	-3.56267	4.96008
81.6	0.296844	-0.954926	2.78121	-4.08988	4.94593
81.7	0.0670968	-0.997746	1.96136	-4.52078	4.92792
81.8	-0.161749	-0.986832	1.01444	-4.81	4.91581
81.9	-0.355702	-0.934599	-0.0184355	-4.92036	4.92039
82	-0.494604	-0.869119	-1.07954	-4.82612	4.94538
82.1	-0.574341	-0.818616	-2.0971	-4.51743	4.98046
82.2	-0.599916	-0.800063	-2.99195	-4.00603	5
82.3	-0.578282	-0.815837	-3.69033	-3.32883	4.96988
82.4	-0.515972	-0.856605	-4.14185	-2.54569	4.86163
82.5	-0.419876	-0.907581	-4.33487	-1.72782	4.66653
82.6	-0.297776	-0.954636	-4.29775	-0.940119	4.39937
82.7	-0.15819	-0.987409	-4.08555	-0.228581	4.09194
82.8	-0.0106235	-0.999944	-3.76452	0.381459	3.7838
82.9	0.133992	-0.990982	-3.4013	0.880297	3.51337
83	0.263818	-0.964572	-3.0559	1.2669	3.30811
83.1	0.368043	-0.929809	-2.77638	1.54256	3.17613
83.2	0.439021	-0.898477	-2.59603	1.707	3.10696
83.3	0.472853	-0.881141	-2.53352	1.75736	3.08335
83.4	0.468255	-0.883594	-2.59465	1.68907	3.09599
83.5	0.425291	-0.905057	-2.77325	1.49688	3.15144
83.6	0.345386	-0.938461	-3.05022	1.17575	3.26898
83.7	0.232375	-0.972626	-3.39104	0.721746	3.46699
83.8	0.0931838	-0.995649	-3.74392	0.134245	3.74632
83.9	-0.0627312	-0.99803	-4.04078	-0.579536	4.08213
84	-0.224257	-0.97453	-4.20187	-1.39717	4.42807
84.1	-0.378494	-0.925604	-4.14513	-2.27187	4.72689
84.2	-0.510162	-0.860078	-3.80602	-3.12665	4.92562
84.3	-0.603506	-0.797359	-3.16939	-3.86595	4.99906
84.4	-0.647031	-0.762464	-2.28827	-4.41025	4.96855
84.5	-0.634137	-0.773221	-1.26067	-4.72385	4.88917
84.6	-0.558217	-0.829695	-0.188888	-4.81261	4.81631
84.7	-0.412327	-0.911036	0.84511	-4.70825	4.7835
84.8	-0.198653	-0.98007	1.7867	-4.45258	4.79769
84.9	0.0601128	-0.998192	2.60388	-4.08514	4.84444
85	0.321786	-0.946812	3.27896	-3.64035	4.89936
85.1	0.542802	-0.83986	3.80642	-3.15261	4.94245
85.2	0.698844	-0.715274	4.19506	-2.65859	4.96655
85.3	0.7894	-0.613879	4.46485	-2.19218	4.97399
85.4	0.825831	-0.563917	4.63702	-1.77836	4.96633
85.5	0.816609	-0.577192	4.72435	-1.43133	4.93642
85.6	0.759856	-0.650092	4.72764	-1.15677	4.8671
85.7	0.645525	-0.763739	4.64093	-0.955492	4.73827
85.8	0.465426	-0.885087	4.465	-0.827007	4.54095
85.9	0.225409	-0.974264	4.22033	-0.772713	4.29048
86	-0.0484681	-0.998825	3.94663	-0.800862	4.02707
86.1	-0.315296	-0.948993	3.68467	-0.93298	3.80095
86.2	-0.535404	-0.844596	3.44838	-1.20436	3.65265
86.3	-0.687001	-0.726657	3.20508	-1.64955	3.60466
86.4	-0.769294	-0.638895	2.88044	-2.2758	3.67099
86.5	-0.790021	-0.613079	2.38899	-3.04081	3.86701
86.6	-0.748708	-0.662899	1.67197	-3.84729	4.19489
86.7	-0.627379	-0.778714	0.721301	-4.54449	4.60138
86.8	-0.400723	-0.916199	-0.401215	-4.9162	4.93254
86.9	-0.0845284	-0.996421	-1.51747	-4.73095	4.96836
87	0.231868	-0.972747	-2.3917	-3.99217	4.65378
87.1	0.472603	-0.881275	-2.93858	-2.97025	4.17824
87.2	0.624987	-0.780635	-3.2096	-1.91904	3.73955
87.3	0.703603	-0.710593	-3.2865	-0.991737	3.43288
87.4	0.723793	-0.690017	-3.25403	-0.269356	3.26516
87.5	0.692491	-0.721426	-3.19519	0.219828	3.20274
87.6	0.608283	-0.79372	-3.18129	0.486563	3.21828
87.7	0.468038	-0.883708	-3.26034	0.565143	3.30896
87.8	0.276664	-0.960967	-3.44811	0.497147	3.48376
87.9	0.0527799	-0.998606	-3.72469	0.31697	3.73815
88	-0.175448	-0.984489	-4.04092	0.0441634	4.04116
88.1	-0.380634	-0.924726	-4.33374	-0.314023	4.3451
88.2	-0.544057	-0.839048	-4.54315	-0.753973	4.60529
