44.1	-0.252925	-0.967486	-0.305926	-1.16034	1.19999
44.2	-0.463766	-0.885958	-0.558461	-1.06212	1.19999
44.3	-0.619762	-0.78479	-0.746681	-0.939358	1.19997
44.4	-0.717911	-0.696135	-0.86677	-0.829705	1.19988
44.5	-0.765955	-0.642895	-0.926346	-0.762371	1.19972
44.6	-0.771188	-0.636608	-0.933786	-0.753063	1.19961
44.7	-0.735434	-0.677597	-0.890383	-0.804051	1.1997
44.8	-0.654126	-0.756385	-0.789034	-0.904033	1.19994
44.9	-0.517248	-0.855836	-0.620935	-1.02686	1.2
45	-0.320212	-0.947346	-0.386342	-1.1361	1.19999
45.1	-0.0827754	-0.996568	-0.101154	-1.19572	1.19999
45.2	0.164164	-0.986433	0.198963	-1.18338	1.19999
45.3	0.390511	-0.920598	0.470758	-1.10379	1.19999
45.4	0.568329	-0.822801	0.684313	-0.985736	1.19998
45.5	0.687443	-0.726238	0.829327	-0.867195	1.19992
45.6	0.753145	-0.657854	0.910335	-0.781512	1.19978
45.7	0.773806	-0.633423	0.936611	-0.749589	1.19963
45.8	0.753548	-0.657392	0.912627	-0.778612	1.19963
45.9	0.690187	-0.723631	0.834089	-0.862528	1.19986
46	0.575361	-0.8179	0.691565	-0.980677	1.2
46.1	0.399983	-0.916522	0.480934	-1.09941	1.2
46.2	0.174006	-0.984745	0.211581	-1.18118	1.19998
46.3	-0.0726938	-0.997354	-0.0880619	-1.19676	1.2
46.4	-0.310389	-0.95061	-0.374863	-1.13993	1.19999
46.5	-0.508626	-0.860987	-0.612323	-1.032	1.19999
46.6	-0.649543	-0.760325	-0.782966	-0.909316	1.19995
46.7	-0.73412	-0.67902	-0.886775	-0.808235	1.19984
46.8	-0.770793	-0.637085	-0.932532	-0.754731	1.19968
46.9	-0.765716	-0.643179	-0.927319	-0.761011	1.19961
47	-0.719088	-0.694919	-0.87013	-0.826016	1.19976
47.1	-0.624757	-0.780819	-0.752491	-0.934715	1.19997
47.2	-0.47233	-0.881422	-0.567019	-1.05759	1.2
47.3	-0.262295	-0.964988	-0.317429	-1.15724	1.19998
47.4	-0.0198023	-0.999804	-0.0245331	-1.19975	1.2
47.5	0.224765	-0.974413	0.272058	-1.16874	1.19999
47.6	0.440825	-0.897593	0.530974	-1.07612	1.19999
47.7	0.603797	-0.797138	0.72729	-0.954458	1.19998
47.8	0.7085	-0.70571	0.8552	-0.841649	1.19989
47.9	0.762054	-0.647513	0.921468	-0.76829	1.19974
48	0.772162	-0.635426	0.934868	-0.751731	1.19962
48.1	0.741391	-0.671074	0.897735	-0.795799	1.19968
48.2	0.665939	-0.746006	0.803801	-0.890899	1.19992
48.3	0.536244	-0.844063	0.643917	-1.01261	1.2
48.4	0.345952	-0.938252	0.416875	-1.12525	1.19999
48.5	0.11183	-0.993727	0.136415	-1.19221	1.19999
48.6	-0.135277	-0.990808	-0.164007	-1.18873	1.19999
48.7	-0.365525	-0.930802	-0.440866	-1.11607	1.19999
48.8	-0.549914	-0.835221	-0.662068	-1.00082	1.19999
48.9	-0.675821	-0.737066	-0.815095	-0.880602	1.19993
49	-0.74735	-0.664431	-0.903158	-0.789825	1.1998
49.1	-0.772994	-0.634414	-0.935501	-0.750996	1.19965
49.2	-0.757544	-0.652784	-0.917482	-0.772867	1.19962
49.3	-0.69957	-0.714564	-0.845822	-0.850984	1.19983
49.4	-0.591392	-0.806385	-0.711266	-0.966479	1.19999
49.5	-0.423253	-0.906012	-0.508558	-1.08691	1.2
49.6	-0.201979	-0.97939	-0.245227	-1.17466	1.19998
49.7	0.0436422	-0.999047	0.0527224	-1.19884	1.2
49.8	0.283794	-0.958885	0.342981	-1.14993	1.19999
49.9	0.487829	-0.872939	0.587336	-1.04643	1.19999
50	0.635613	-0.772008	0.765989	-0.923672	1.19996
50.1	0.726355	-0.68732	0.877204	-0.818639	1.19986
50.2	0.768212	-0.640195	0.929262	-0.758782	1.1997
50.3	0.767869	-0.640607	0.929863	-0.757901	1.19961
50.4	0.726271	-0.687409	0.879058	-0.816467	1.19973
50.5	0.638003	-0.770034	0.768975	-0.921184	1.19996
50.6	0.492797	-0.870144	0.59154	-1.04407	1.2
50.7	0.288695	-0.957421	0.348876	-1.14815	1.19999
50.8	0.0485257	-0.998822	0.0595008	-1.19852	1.2
50.9	-0.197093	-0.980385	-0.238715	-1.17601	1.19999
51	-0.417839	-0.908521	-0.503458	-1.08927	1.19999
51.1	-0.587504	-0.809222	-0.707535	-0.969198	1.19998
51.2	-0.698667	-0.715447	-0.843124	-0.853766	1.19991
51.3	-0.757675	-0.652633	-0.916013	-0.774816	1.19976
51.4	-0.772548	-0.634956	-0.935231	-0.751293	1.19962
51.5	-0.746562	-0.665316	-0.904092	-0.78854	1.19966
51.6	-0.676654	-0.736301	-0.817208	-0.878585	1.19989
51.7	-0.553796	-0.832652	-0.665255	-0.998715	1.2
51.8	-0.370267	-0.928926	-0.445698	-1.11416	1.2
51.9	-0.139796	-0.99018	-0.170273	-1.18784	1.19999
52	0.107084	-0.99425	0.129825	-1.19295	1.2
52.1	0.340684	-0.940178	0.41114	-1.12736	1.19999
52.2	0.531259	-0.847209	0.639575	-1.01534	1.19999
52.3	0.663812	-0.747899	0.800411	-0.893984	1.19994
52.4	0.741111	-0.671382	0.895447	-0.798585	1.19982
52.5	0.771657	-0.636039	0.933753	-0.753192	1.19966
52.6	0.760853	-0.648924	0.921476	-0.768089	1.19962
52.7	0.708	-0.706213	0.856349	-0.840349	1.1998
52.8	0.606107	-0.795383	0.72943	-0.952836	1.19999
52.9	0.445047	-0.895507	0.534483	-1.0744	1.2
53	0.228744	-0.973487	0.277319	-1.1675	1.19998
53.1	-0.0154548	-0.999881	-0.0184052	-1.19986	1.2
53.2	-0.257557	-0.966263	-0.311484	-1.15886	1.19999
53.3	-0.466916	-0.884302	-0.562245	-1.06012	1.19999
53.4	-0.62135	-0.783533	-0.748633	-0.937803	1.19997
53.5	-0.718181	-0.695856	-0.86714	-0.829315	1.19987
53.6	-0.765155	-0.643846	-0.925417	-0.763497	1.19972
53.7	-0.769416	-0.638748	-0.93166	-0.755697	1.19961
53.8	-0.732625	-0.680632	-0.886935	-0.807867	1.19971
53.9	-0.650089	-0.759858	-0.784051	-0.908364	1.19994
54	-0.511815	-0.859096	-0.614419	-1.03077	1.2
54.1	-0.313774	-0.949498	-0.378684	-1.13867	1.19999
54.2	-0.0762552	-0.997088	-0.0932226	-1.19637	1.19999
54.3	0.169985	-0.985447	0.205989	-1.18218	1.19999
54.4	0.394898	-0.918725	0.476008	-1.10154	1.19999
54.5	0.570947	-0.820987	0.687494	-0.983519	1.19998
54.6	0.688458	-0.725277	0.830601	-0.865972	1.19992
54.7	0.752858	-0.658183	0.910031	-0.781862	1.19978
54.8	0.772397	-0.63514	0.934939	-0.751674	1.19964
54.9	0.751014	-0.660286	0.90954	-0.782227	1.19964
55	0.68636	-0.727262	0.829352	-0.867095	1.19987
55.1	0.569991	-0.821651	0.685039	-0.985248	1.2
55.2	0.393178	-0.919462	0.472863	-1.1029	1.2
55.3	0.166656	-0.986015	0.202705	-1.18274	1.19998
55.4	-0.0796411	-0.996824	-0.0964994	-1.19611	1.2
55.5	-0.316079	-0.948733	-0.381676	-1.13767	1.19999
55.6	-0.512439	-0.858724	-0.616919	-1.02926	1.19999
55.7	-0.65147	-0.758675	-0.785341	-0.907263	1.19995
55.8	-0.734473	-0.678638	-0.887253	-0.807705	1.19984
55.9	-0.76984	-0.638236	-0.931423	-0.756097	1.19968
56	-0.763532	-0.64577	-0.924685	-0.764217	1.19961
56.1	-0.715554	-0.698558	-0.865767	-0.830603	1.19977
56.2	-0.619602	-0.784916	-0.746151	-0.939788	1.19998
56.3	-0.465415	-0.885093	-0.558777	-1.06196	1.2
56.4	-0.254296	-0.967127	-0.307863	-1.15982	1.19998
56.5	-0.0118334	-0.99993	-0.0148273	-1.19991	1.2
56.6	0.231757	-0.972774	0.280466	-1.16675	1.19999
56.7	0.445968	-0.895049	0.537141	-1.07306	1.19999
56.8	0.606811	-0.794846	0.730968	-0.951642	1.19997
56.9	0.709642	-0.704563	0.856638	-0.840181	1.19989
57	0.761664	-0.647972	0.921047	-0.76879	1.19974
57.1	0.770409	-0.63755	0.932776	-0.754328	1.19962
57.2	0.73822	-0.674559	0.893849	-0.800178	1.19969
57.3	0.661106	-0.750292	0.797817	-0.896273	1.19992
57.4	0.529456	-0.848337	0.635733	-1.01776	1.2
57.5	0.337542	-0.941311	0.40689	-1.1289	1.19999
57.6	0.102972	-0.994684	0.12566	-1.19339	1.19999
57.7	-0.143508	-0.989649	-0.173965	-1.18732	1.19999
57.8	-0.372086	-0.928198	-0.448716	-1.11294	1.19999
57.9	-0.554191	-0.83239	-0.667246	-0.99737	1.19999
58	-0.677918	-0.735138	-0.817691	-0.878188	1.19993
58.1	-0.747645	-0.664098	-0.903574	-0.789343	1.1998
58.2	-0.771757	-0.635918	-0.934049	-0.752799	1.19965
58.3	-0.754806	-0.655948	-0.914157	-0.776809	1.19963
58.4	-0.695138	-0.718877	-0.84033	-0.856424	1.19984
58.5	-0.584916	-0.811094	-0.703353	-0.972254	1.19999
58.6	-0.414716	-0.909951	-0.498423	-1.09159	1.2
58.7	-0.192401	-0.981316	-0.2337	-1.17701	1.19998
58.8	0.0529956	-0.998595	0.064099	-1.19829	1.2
58.9	0.29179	-0.956482	0.352566	-1.14702	1.19999
59	0.493524	-0.869732	0.594185	-1.04255	1.19999
59.1	0.638845	-0.769335	0.76995	-0.92037	1.19996
59.2	0.727477	-0.686132	0.878627	-0.817104	1.19985
59.3	0.767588	-0.640944	0.928564	-0.759632	1.1997
59.4	0.765634	-0.643276	0.927179	-0.761189	1.19961
59.5	0.722304	-0.691576	0.874165	-0.821723	1.19975
59.6	0.631966	-0.774996	0.761519	-0.927364	1.19996
59.7	0.484413	-0.87484	0.581511	-1.04969	1.2
59.8	0.278632	-0.960398	0.336878	-1.15173	1.19999
59.9	0.0381964	-0.99927	0.046925	-1.19908	1.2
60	-0.206467	-0.978454	-0.250008	-1.17366	1.19999
60.1	-0.425063	-0.905164	-0.512109	-1.08523	1.19999
60.2	-0.592053	-0.805899	-0.713067	-0.965134	1.19998
60.3	-0.700779	-0.713378	-0.84575	-0.851159	1.1999
60.4	-0.757778	-0.652512	-0.916204	-0.774583	1.19975
60.5	-0.770894	-0.636963	-0.933272	-0.753726	1.19962
60.6	-0.74312	-0.669159	-0.899881	-0.79336	1.19967
60.7	-0.671137	-0.741333	-0.810363	-0.884917	1.1999
60.8	-0.545796	-0.837918	-0.655564	-1.0051	1.2
60.9	-0.360012	-0.932948	-0.433535	-1.11894	1.19999
61	-0.128662	-0.991688	-0.156788	-1.1897	1.19999
61.1	0.117717	-0.993047	0.142715	-1.19148	1.2
61.2	0.349483	-0.936943	0.421669	-1.12346	1.19999
61.3	0.537299	-0.843392	0.646868	-1.01071	1.19999
61.4	0.667095	-0.744973	0.804452	-0.890345	1.19994
61.5	0.742078	-0.670313	0.896689	-0.797181	1.19981
61.6	0.77067	-0.637234	0.932618	-0.754592	1.19966
61.7	0.757994	-0.652261	0.918016	-0.772232	1.19962
61.8	0.703061	-0.711129	0.850231	-0.846559	1.19981
61.9	0.598656	-0.801007	0.720284	-0.959772	1.19999
62	0.434919	-0.90047	0.52244	-1.0803	1.2
62.1	0.217026	-0.976166	0.263259	-1.17075	1.19998
62.2	-0.0271833	-0.99963	-0.0326834	-1.19955	1.2
62.3	-0.267894	-0.963448	-0.323892	-1.15545	1.19999
62.4	-0.474585	-0.880209	-0.571452	-1.05519	1.19999
62.5	-0.625992	-0.77983	-0.754301	-0.933246	1.19997
62.6	-0.720165	-0.693803	-0.869621	-0.826705	1.19987
62.7	-0.764939	-0.644103	-0.925226	-0.763719	1.19971
62.8	-0.767209	-0.641397	-0.929022	-0.758941	1.19961
62.9	-0.728315	-0.685242	-0.881627	-0.813677	1.19972
63	-0.643286	-0.765626	-0.775624	-0.915582	1.19995
63.1	-0.502102	-0.864808	-0.602757	-1.03763	1.2
63.2	-0.30176	-0.953384	-0.364393	-1.14332	1.19999
63.3	-0.0636153	-0.997974	-0.0778494	-1.19747	1.2
63.4	0.181747	-0.983345	0.220187	-1.17962	1.19999
63.5	0.404276	-0.914637	0.487232	-1.09662	1.19999
63.6	0.577134	-0.81665	0.694998	-0.97823	1.19998
63.7	0.691636	-0.722246	0.834531	-0.862178	1.19991
63.8	0.753538	-0.657404	0.910934	-0.7808	1.19977
63.9	0.770919	-0.636934	0.933205	-0.753824	1.19963
64	0.747381	-0.664396	0.905107	-0.787369	1.19965
64.1	0.680261	-0.73297	0.821777	-0.874296	1.19988
64.2	0.560912	-0.827876	0.67399	-0.99284	1.2
64.3	0.381208	-0.924489	0.458666	-1.10888	1.2
64.4	0.153317	-0.988177	0.186592	-1.18539	1.19999
64.5	-0.0926574	-0.995698	-0.112304	-1.19473	1.2
64.6	-0.327163	-0.944968	-0.394949	-1.13313	1.19999
64.7	-0.520337	-0.853961	-0.626436	-1.0235	1.19999
64.8	-0.656036	-0.754729	-0.790942	-0.902379	1.19995
64.9	-0.736197	-0.676768	-0.889425	-0.805302	1.19983
65	-0.76918	-0.639033	-0.930696	-0.756984	1.19967
65.1	-0.760629	-0.649187	-0.921185	-0.768442	1.19962
65.2	-0.7102	-0.704	-0.859138	-0.837482	1.19979
65.3	-0.611294	-0.791404	-0.735914	-0.947832	1.19998
65.4	-0.453833	-0.891087	-0.544973	-1.06911	1.2
65.5	-0.240529	-0.970642	-0.291395	-1.16407	1.19998
65.6	0.00223171	-0.999998	0.00230118	-1.2	1.2
65.7	0.244455	-0.969661	0.295731	-1.16298	1.19999
65.8	0.455693	-0.890137	0.5488	-1.06714	1.19999
65.9	0.612961	-0.790113	0.738459	-0.945838	1.19997
66	0.712576	-0.701595	0.860284	-0.836437	1.19988
66.1	0.761933	-0.647656	0.921458	-0.768287	1.19973
66.2	0.768302	-0.640088	0.930273	-0.757413	1.19962
66.3	0.733649	-0.679528	0.88823	-0.806433	1.1997
66.4	0.653639	-0.756806	0.788548	-0.904453	1.19993
66.5	0.518549	-0.855048	0.622585	-1.02586	1.2
66.6	0.323689	-0.946164	0.390439	-1.1347	1.19999
66.7	0.0880774	-0.996114	0.107573	-1.19516	1.19999
66.8	-0.157653	-0.987495	-0.191071	-1.18468	1.19999
66.9	-0.383678	-0.923467	-0.462586	-1.10724	1.19999
67	-0.56211	-0.827062	-0.676829	-0.99089	1.19998
67.1	-0.682256	-0.731114	-0.823035	-0.873174	1.19992
67.2	-0.748982	-0.66259	-0.905284	-0.787369	1.19979
67.3	-0.770524	-0.637411	-0.932628	-0.754554	1.19964
67.4	-0.751057	-0.660237	-0.909597	-0.78216	1.19964
67.5	-0.688548	-0.725191	-0.832144	-0.864404	1.19986
67.6	-0.574879	-0.818238	-0.691087	-0.981013	1.2
67.7	-0.401159	-0.916008	-0.482334	-1.09879	1.2
67.8	-0.176934	-0.984223	-0.215068	-1.18055	1.19998
67.9	0.0683678	-0.99766	0.0827888	-1.19714	1.2
68	0.305194	-0.95229	0.36863	-1.14196	1.19999
68.1	0.503364	-0.864074	0.606021	-1.03572	1.19999
68.2	0.64479	-0.76436	0.777221	-0.914233	1.19996
68.3	0.730039	-0.683405	0.88183	-0.813634	1.19984
68.4	0.767324	-0.641259	0.928332	-0.759904	1.19969
68.5	0.762758	-0.646684	0.923726	-0.765382	1.19962
68.6	0.716617	-0.697467	0.867132	-0.829168	1.19977
68.7	0.622908	-0.782295	0.750323	-0.936456	1.19997
68.8	0.471509	-0.881861	0.566087	-1.05809	1.2
68.9	0.262915	-0.964819	0.318126	-1.15705	1.19998
69	0.0218391	-0.999761	0.027009	-1.19969	1.2
69.1	-0.221535	-0.975152	-0.268152	-1.16964	1.19999
69.2	-0.436912	-0.899504	-0.526301	-1.07842	1.19999
69.3	-0.599803	-0.800147	-0.722486	-0.9581	1.19998
69.4	-0.704749	-0.709456	-0.850664	-0.846237	1.19989
69.5	-0.758607	-0.651548	-0.917304	-0.773266	1.19974
69.6	-0.768957	-0.639301	-0.930988	-0.756544	1.19962
69.7	-0.738362	-0.674404	-0.894047	-0.799953	1.19968
69.8	-0.663101	-0.74853	-0.800374	-0.893981	1.19992
69.9	-0.533818	-0.845599	-0.641067	-1.01441	1.2
70	-0.344438	-0.938809	-0.415058	-1.12593	1.19999
70.1	-0.111574	-0.993756	-0.136077	-1.19225	1.19999
70.2	0.134229	-0.99095	0.162719	-1.18891	1.19999
70.3	0.363335	-0.931658	0.438246	-1.1171	1.19999
70.4	0.547038	-0.837108	0.658629	-1.00308	1.19999
70.5	0.67268	-0.739933	0.811313	-0.884089	1.19993
70.6	0.744147	-0.668016	0.899299	-0.794222	1.1998
70.7	0.769751	-0.638344	0.93159	-0.755852	1.19966
70.8	0.7542	-0.656645	0.913416	-0.777683	1.19963
70.9	0.696064	-0.71798	0.841541	-0.855225	1.19983
71	0.587773	-0.809026	0.706932	-0.969653	1.19999
71.1	0.419902	-0.907569	0.504593	-1.08875	1.2
71.2	0.19951	-0.979896	0.242219	-1.17528	1.19998
71.3	-0.044877	-0.998993	-0.0542154	-1.19877	1.2
71.4	-0.283639	-0.958931	-0.342783	-1.14999	1.19999
71.5	-0.486444	-0.873712	-0.585694	-1.04735	1.19999
71.6	-0.633402	-0.773823	-0.763345	-0.925858	1.19996
71.7	-0.723644	-0.690173	-0.873949	-0.822114	1.19986
71.8	-0.765142	-0.643862	-0.925572	-0.763286	1.1997
71.9	-0.764426	-0.644711	-0.925697	-0.762997	1.19962
72	-0.72237	-0.691506	-0.874286	-0.821589	1.19974
72.1	-0.633574	-0.773682	-0.763589	-0.925656	1.19996
72.2	-0.488	-0.872843	-0.585846	-1.04727	1.2
72.3	-0.284193	-0.958767	-0.343479	-1.14978	1.19999
72.4	-0.0450152	-0.998986	-0.0552181	-1.19873	1.2
72.5	0.199183	-0.979962	0.241217	-1.1755	1.19999
72.6	0.418306	-0.908306	0.504026	-1.08901	1.19999
72.7	0.58657	-0.809899	0.706443	-0.969993	1.19998
72.8	0.696725	-0.717338	0.840811	-0.856044	1.19991
72.9	0.754996	-0.655729	0.912809	-0.778591	1.19976
73	0.769215	-0.638991	0.931218	-0.756272	1.19963
73.1	0.742505	-0.66984	0.899144	-0.794196	1.19967
73.2	0.671739	-0.740788	0.811179	-0.884164	1.1999
73.3	0.547978	-0.836493	0.658272	-1.00333	1.2
73.4	0.364029	-0.931387	0.438291	-1.11709	1.19999
73.5	0.134102	-0.990968	0.163353	-1.18882	1.19999
73.6	-0.111514	-0.993763	-0.135183	-1.19236	1.2
73.7	-0.34331	-0.939222	-0.414279	-1.12621	1.19999
73.8	-0.531971	-0.846762	-0.640462	-1.01478	1.19999
73.9	-0.662953	-0.748661	-0.79942	-0.894869	1.19994
74	-0.73907	-0.673629	-0.893023	-0.801294	1.19982
74.1	-0.768638	-0.639684	-0.930139	-0.757656	1.19967
74.2	-0.756853	-0.653585	-0.916624	-0.773889	1.19963
74.3	-0.702871	-0.711318	-0.850043	-0.846744	1.19981
74.4	-0.599665	-0.800251	-0.721597	-0.958784	1.19999
74.5	-0.437477	-0.89923	-0.525499	-1.07882	1.2
74.6	-0.22105	-0.975262	-0.268058	-1.16966	1.19998
74.7	0.0222074	-0.999753	0.0266222	-1.1997	1.2
74.8	0.262553	-0.964918	0.317471	-1.15723	1.19999
74.9	0.469633	-0.882862	0.565522	-1.05838	1.19999
75	0.621919	-0.783082	0.749372	-0.937211	1.19997
75.1	0.717048	-0.697024	0.865828	-0.830682	1.19987
75.2	0.762666	-0.646792	0.92246	-0.767067	1.19972
75.3	0.765674	-0.643228	0.927152	-0.761233	1.19962
75.4	0.727514	-0.686093	0.880669	-0.814715	1.19972
75.5	0.643361	-0.765563	0.775787	-0.915441	1.19995
75.6	0.503364	-0.864074	0.604314	-1.03673	1.2
75.7	0.304377	-0.952552	0.367484	-1.14233	1.19999
75.8	0.0672877	-0.997734	0.0823053	-1.19717	1.19999
75.9	-0.177445	-0.984131	-0.214981	-1.18058	1.19999
76	-0.399934	-0.916544	-0.482039	-1.09891	1.19999
76.1	-0.57331	-0.819338	-0.690391	-0.981487	1.19998
76.2	-0.688541	-0.725197	-0.830773	-0.865804	1.19992
76.3	-0.751136	-0.660147	-0.908016	-0.784199	1.19978
76.4	-0.769113	-0.639112	-0.93101	-0.75654	1.19964
76.5	-0.746127	-0.665804	-0.903584	-0.789122	1.19966
76.6	-0.679618	-0.733566	-0.821035	-0.874992	1.19988
76.7	-0.561093	-0.827753	-0.67427	-0.99265	1.2
76.8	-0.382491	-0.923959	-0.460185	-1.10825	1.2
76.9	-0.15566	-0.987811	-0.1894	-1.18494	1.19999
77	0.0895384	-0.995983	0.108508	-1.19508	1.2
77.1	0.323659	-0.946174	0.390749	-1.13459	1.19999
77.2	0.516965	-0.856007	0.622392	-1.02596	1.19999
77.3	0.653115	-0.757259	0.787406	-0.905468	1.19995
77.4	0.733785	-0.679382	0.886499	-0.808526	1.19983
77.5	0.76722	-0.641384	0.928319	-0.759904	1.19968
77.6	0.75906	-0.651021	0.919277	-0.770731	1.19962
77.7	0.709024	-0.705185	0.85772	-0.838936	1.19979
77.8	0.610623	-0.791921	0.735153	-0.948421	1.19998
77.9	0.453928	-0.891038	0.545107	-1.06904	1.2
78	0.241561	-0.970386	0.292604	-1.16376	1.19998
78.1	-0.000374794	-1	-3.95784e-005	-1.2	1.2
78.2	-0.241985	-0.97028	-0.292752	-1.16373	1.19999
78.3	-0.452988	-0.891517	-0.545567	-1.0688	1.19999
78.4	-0.610385	-0.792105	-0.735355	-0.948254	1.19997
78.5	-0.710286	-0.703913	-0.857511	-0.839283	1.19988
78.6	-0.759933	-0.650002	-0.919037	-0.771187	1.19973
78.7	-0.766541	-0.642195	-0.928139	-0.760035	1.19962
78.8	-0.732099	-0.681199	-0.886344	-0.808511	1.19971
78.9	-0.652334	-0.757932	-0.786988	-0.905811	1.19993
79	-0.517658	-0.855588	-0.621554	-1.02648	1.2
79.1	-0.323483	-0.946234	-0.390179	-1.13479	1.19999
79.2	-0.0886519	-0.996063	-0.108258	-1.1951	1.19999
79.3	0.156358	-0.9877	0.189494	-1.18494	1.19999
79.4	0.381853	-0.924223	0.460404	-1.10815	1.19999
79.5	0.560073	-0.828443	0.674386	-0.992554	1.19998
79.6	0.680236	-0.732993	0.820596	-0.875468	1.19993
79.7	0.747061	-0.664756	0.902964	-0.790032	1.19979
79.8	0.76869	-0.639622	0.930411	-0.757292	1.19965
79.9	0.749271	-0.662263	0.907424	-0.784687	1.19965
80	0.686794	-0.726852	0.830012	-0.866454	1.19986
80.1	0.573228	-0.819396	0.689126	-0.982392	1.2
80.2	0.399854	-0.916579	0.480788	-1.09947	1.2
80.3	0.176252	-0.984345	0.214224	-1.18071	1.19998
80.4	-0.0683263	-0.997663	-0.082731	-1.19714	1.2
80.5	-0.304435	-0.952533	-0.367715	-1.14226	1.19999
80.6	-0.502069	-0.864827	-0.604477	-1.03662	1.19999
80.7	-0.643208	-0.765691	-0.775322	-0.915845	1.19996
80.8	-0.728328	-0.685229	-0.879769	-0.815864	1.19984
80.9	-0.765531	-0.643399	-0.926172	-0.76254	1.19969
81	-0.760861	-0.648915	-0.921426	-0.768157	1.19962
81.1	-0.714575	-0.699559	-0.864637	-0.831776	1.19977
81.2	-0.620713	-0.784038	-0.74767	-0.938576	1.19997
81.3	-0.469303	-0.883037	-0.563476	-1.05948	1.2
81.4	-0.261054	-0.965324	-0.315881	-1.15766	1.19998
81.5	-0.0206099	-0.999788	-0.0255099	-1.19973	1.2
81.6	0.221979	-0.975052	0.268676	-1.16952	1.19999
81.7	0.436562	-0.899674	0.525889	-1.07862	1.19999
81.8	0.598846	-0.800864	0.721348	-0.958956	1.19998
81.9	0.703394	-0.7108	0.849041	-0.847866	1.19989
82	0.756973	-0.653446	0.915344	-0.775589	1.19975
82.1	0.767064	-0.64157	0.928705	-0.759351	1.19963
82.2	0.73617	-0.676797	0.89137	-0.802943	1.19969
82.3	0.660553	-0.750779	0.797259	-0.896764	1.19992
82.4	0.530939	-0.84741	0.637627	-1.01658	1.2
82.5	0.341534	-0.939869	0.411601	-1.12719	1.19999
82.6	0.109107	-0.99403	0.13307	-1.19259	1.19999
82.7	-0.135954	-0.990715	-0.164797	-1.18862	1.19999
82.8	-0.364113	-0.931355	-0.439177	-1.11673	1.19999
82.9	-0.546904	-0.837195	-0.658486	-1.00318	1.19999
83	-0.671847	-0.74069	-0.810328	-0.884992	1.19993
83.1	-0.742802	-0.669511	-0.897694	-0.796036	1.1998
83.2	-0.767978	-0.640477	-0.929461	-0.758473	1.19966
83.3	-0.751979	-0.659187	-0.910718	-0.78085	1.19964
83.4	-0.693323	-0.720627	-0.838175	-0.858533	1.19984
83.5	-0.584445	-0.811433	-0.702905	-0.972577	1.19999
83.6	-0.416155	-0.909294	-0.500149	-1.0908	1.2
83.7	-0.195882	-0.980627	-0.237836	-1.17618	1.19998
83.8	0.0478962	-0.998852	0.0578834	-1.1986	1.2
83.9	0.285683	-0.958324	0.345228	-1.14925	1.19999
84	0.487335	-0.873215	0.586776	-1.04674	1.19999
84.1	0.633273	-0.773928	0.763217	-0.925963	1.19996
84.2	0.722732	-0.691129	0.872874	-0.823255	1.19986
84.3	0.763603	-0.645686	0.923736	-0.765508	1.1997
84.4	0.762292	-0.647233	0.92312	-0.766122	1.19962
84.5	0.719573	-0.694417	0.870853	-0.825238	1.19975
84.6	0.629996	-0.776598	0.759211	-0.929253	1.19996
84.7	0.483649	-0.875262	0.58066	-1.05016	1.2
84.8	0.279542	-0.960133	0.337918	-1.15142	1.19999
84.9	0.0407402	-0.99917	0.0500106	-1.19895	1.2
85	-0.20257	-0.979268	-0.245291	-1.17465	1.19999
85.1	-0.420406	-0.907336	-0.506544	-1.08784	1.19999
85.2	-0.587344	-0.809338	-0.707404	-0.969293	1.19998
85.3	-0.696407	-0.717647	-0.840462	-0.856385	1.1999
85.4	-0.753819	-0.657083	-0.911417	-0.780219	1.19976
85.5	-0.767277	-0.641316	-0.928893	-0.759131	1.19963
85.6	-0.73977	-0.672859	-0.895804	-0.797973	1.19968
85.7	-0.668075	-0.744094	-0.806665	-0.888291	1.1999
85.8	-0.543264	-0.839562	-0.652594	-1.00703	1.2
85.9	-0.358555	-0.933509	-0.43179	-1.11962	1.19999
86	-0.128653	-0.99169	-0.156743	-1.18971	1.19999
86.1	0.116258	-0.993219	0.140926	-1.19169	1.2
86.2	0.346763	-0.937953	0.418411	-1.12468	1.19999
86.3	0.53385	-0.845579	0.642744	-1.01334	1.19999
86.4	0.663411	-0.748255	0.800014	-0.894336	1.19994
86.5	0.738393	-0.674371	0.892244	-0.802159	1.19982
86.6	0.76701	-0.641636	0.928201	-0.760031	1.19967
86.7	0.75429	-0.656541	0.913516	-0.777566	1.19963
86.8	0.699254	-0.714873	0.845585	-0.851208	1.19982
86.9	0.594805	-0.80387	0.71567	-0.963217	1.19999
87	0.431432	-0.902146	0.518317	-1.08229	1.2
87.1	0.21456	-0.976711	0.260254	-1.17142	1.19998
87.2	-0.0282617	-0.999601	-0.033989	-1.19952	1.2
87.3	-0.267445	-0.963573	-0.323338	-1.1556	1.19999
87.4	-0.472808	-0.881165	-0.569341	-1.05633	1.19999
87.5	-0.62335	-0.781943	-0.75114	-0.935792	1.19997
87.6	-0.717029	-0.697044	-0.865852	-0.830653	1.19987
87.7	-0.761466	-0.648204	-0.92105	-0.768757	1.19972
87.8	-0.763389	-0.645939	-0.924402	-0.764577	1.19962
87.9	-0.724061	-0.689736	-0.876427	-0.819291	1.19973
88	-0.638529	-0.769598	-0.769839	-0.920454	1.19995
