19.76	0.820576	-0.571538	4.72062	-1.46016	4.94129
19.77	0.816271	-0.577669	4.72826	-1.41212	4.93463
19.78	0.811542	-0.584295	4.73467	-1.36472	4.92743
19.79	0.806382	-0.591395	4.73984	-1.31796	4.91967
19.8	0.800786	-0.598951	4.74378	-1.27186	4.91132
19.81	0.794747	-0.606941	4.74649	-1.22642	4.90237
19.82	0.78826	-0.615342	4.74797	-1.18165	4.8928
19.83	0.781318	-0.624133	4.74823	-1.13757	4.8826
19.84	0.773915	-0.633289	4.74728	-1.09417	4.87174
19.85	0.766046	-0.642786	4.74511	-1.05147	4.86021
19.86	0.757704	-0.652599	4.74175	-1.00947	4.84801
19.87	0.748883	-0.662702	4.7372	-0.968182	4.83513
19.88	0.739579	-0.673069	4.73147	-0.927609	4.82154
19.89	0.729787	-0.683674	4.72458	-0.887758	4.80726
19.9	0.719503	-0.69449	4.71653	-0.848633	4.79227
19.91	0.708721	-0.705489	4.70735	-0.81024	4.77657
19.92	0.697439	-0.716644	4.69705	-0.772581	4.76016
19.93	0.685654	-0.727927	4.68565	-0.735662	4.74305
19.94	0.673364	-0.739311	4.67317	-0.699486	4.72523
19.95	0.660566	-0.750768	4.65963	-0.664055	4.70671
19.96	0.647259	-0.76227	4.64505	-0.629372	4.6875
19.97	0.633444	-0.773789	4.62947	-0.595441	4.6676
19.98	0.619119	-0.785297	4.6129	-0.562261	4.64704
19.99	0.604285	-0.796768	4.59537	-0.529836	4.62581
20	0.588945	-0.808173	4.57691	-0.498167	4.60394
20.01	0.573099	-0.819486	4.55756	-0.467254	4.58145
20.02	0.556752	-0.830679	4.53734	-0.437098	4.55835
20.03	0.539906	-0.841725	4.51629	-0.407701	4.53465
20.04	0.522566	-0.852599	4.49444	-0.379062	4.51039
20.05	0.504737	-0.863273	4.47182	-0.351182	4.48559
20.06	0.486424	-0.873723	4.44848	-0.324061	4.46027
20.07	0.467635	-0.883922	4.42444	-0.2977	4.43445
20.08	0.448377	-0.893845	4.39976	-0.272099	4.40817
20.09	0.428658	-0.903467	4.37446	-0.247259	4.38145
20.1	0.408487	-0.912764	4.3486	-0.22318	4.35432
20.11	0.387876	-0.921712	4.3222	-0.199863	4.32682
20.12	0.366834	-0.930287	4.29532	-0.177309	4.29898
20.13	0.345373	-0.938465	4.268	-0.15552	4.27083
20.14	0.323508	-0.946225	4.24028	-0.134498	4.24241
20.15	0.301251	-0.953545	4.21221	-0.114245	4.21376
20.16	0.278619	-0.960402	4.18383	-0.0947647	4.1849
20.17	0.255626	-0.966776	4.15519	-0.0760603	4.15589
20.18	0.232291	-0.972646	4.12635	-0.0581366	4.12676
20.19	0.208632	-0.977994	4.09734	-0.0409988	4.09754
20.2	0.184668	-0.982801	4.06822	-0.0246532	4.06829
20.21	0.160421	-0.987049	4.03903	-0.0091071	4.03904
20.22	0.135911	-0.990721	4.00983	0.00563107	4.00984
20.23	0.111163	-0.993802	3.98067	0.0195517	3.98072
20.24	0.086201	-0.996278	3.9516	0.0326438	3.95174
20.25	0.0610499	-0.998135	3.92267	0.0448951	3.92292
20.26	0.0357368	-0.999361	3.89392	0.0562916	3.89433
20.27	0.0102896	-0.999947	3.86542	0.0668178	3.866
20.28	-0.0152626	-0.999884	3.8372	0.0764566	3.83796
20.29	-0.0408897	-0.999164	3.80933	0.0851889	3.81028
20.3	-0.0665606	-0.997782	3.78184	0.0929937	3.78299
20.31	-0.0922431	-0.995737	3.75479	0.0998481	3.75612
20.32	-0.117904	-0.993025	3.72823	0.105727	3.72973
20.33	-0.14351	-0.989649	3.70219	0.110604	3.70385
20.34	-0.169027	-0.985611	3.67673	0.114448	3.67851
20.35	-0.194419	-0.980919	3.65189	0.11723	3.65377
20.36	-0.219651	-0.975579	3.6277	0.118914	3.62965
20.37	-0.244687	-0.969602	3.6042	0.119464	3.60618
20.38	-0.269493	-0.963002	3.58143	0.118842	3.5834
20.39	-0.294032	-0.955796	3.55942	0.117007	3.56134
20.4	-0.318269	-0.948	3.5382	0.113916	3.54003
20.41	-0.34217	-0.939638	3.51779	0.109524	3.51949
20.42	-0.3657	-0.930733	3.49821	0.103782	3.49975
20.43	-0.388826	-0.921311	3.47948	0.0966428	3.48082
20.44	-0.411517	-0.911402	3.46161	0.0880536	3.46273
20.45	-0.433741	-0.901038	3.4446	0.0779617	3.44549
20.46	-0.45547	-0.890251	3.42847	0.0663125	3.42911
20.47	-0.476675	-0.87908	3.4132	0.05305	3.41361
20.48	-0.49733	-0.867561	3.39879	0.0381174	3.399
20.49	-0.517413	-0.855736	3.38522	0.0214567	3.38529
20.5	-0.5369	-0.843646	3.37247	0.0030097	3.37247
20.51	-0.555773	-0.831334	3.36052	-0.0172822	3.36056
20.52	-0.574014	-0.818846	3.34932	-0.0394774	3.34956
20.53	-0.591607	-0.806227	3.33886	-0.063634	3.33946
20.54	-0.608539	-0.793524	3.32907	-0.089809	3.33028
20.55	-0.624801	-0.780784	3.31992	-0.118058	3.32201
20.56	-0.640383	-0.768056	3.31133	-0.148437	3.31466
20.57	-0.655279	-0.755387	3.30327	-0.180996	3.30822
20.58	-0.669486	-0.742825	3.29564	-0.215787	3.3027
20.59	-0.683	-0.730418	3.28839	-0.252856	3.2981
20.6	-0.695822	-0.718214	3.28143	-0.292248	3.29442
20.61	-0.707953	-0.70626	3.27469	-0.334003	3.29168
20.62	-0.719395	-0.694601	3.26807	-0.378159	3.28987
20.63	-0.730153	-0.683284	3.26148	-0.424747	3.28902
20.64	-0.740231	-0.672352	3.25484	-0.473795	3.28914
20.65	-0.749636	-0.66185	3.24803	-0.525327	3.29024
20.66	-0.758375	-0.651819	3.24097	-0.579359	3.29235
20.67	-0.766453	-0.6423	3.23354	-0.635905	3.29548
20.68	-0.773879	-0.633334	3.22565	-0.694969	3.29966
20.69	-0.780659	-0.624957	3.21718	-0.756554	3.30493
20.7	-0.7868	-0.617208	3.20802	-0.820651	3.31133
20.71	-0.792308	-0.610122	3.19808	-0.88725	3.31888
20.72	-0.797188	-0.603731	3.18724	-0.956331	3.32762
20.73	-0.801445	-0.598069	3.1754	-1.02787	3.33761
20.74	-0.80508	-0.593166	3.16245	-1.10183	3.34889
20.75	-0.808096	-0.589051	3.14828	-1.17818	3.36152
20.76	-0.810492	-0.58575	3.13281	-1.25687	3.37553
20.77	-0.812264	-0.583289	3.11592	-1.33784	3.39099
20.78	-0.81341	-0.581691	3.09754	-1.42104	3.40794
20.79	-0.81392	-0.580978	3.07756	-1.50641	3.42646
20.8	-0.813785	-0.581167	3.0559	-1.59387	3.44658
20.81	-0.812992	-0.582275	3.03248	-1.68334	3.46837
20.82	-0.811526	-0.584316	3.00723	-1.77475	3.49187
20.83	-0.809368	-0.587302	2.98007	-1.868	3.51713
20.84	-0.806495	-0.591241	2.95094	-1.96299	3.5442
20.85	-0.802882	-0.596138	2.91977	-2.05964	3.57312
20.86	-0.798499	-0.601996	2.88652	-2.15783	3.60392
20.87	-0.793314	-0.608812	2.85113	-2.25745	3.63662
20.88	-0.78729	-0.616583	2.81356	-2.35838	3.67125
20.89	-0.780385	-0.625299	2.77376	-2.46052	3.70782
20.9	-0.772556	-0.634947	2.7317	-2.56373	3.74632
20.91	-0.763753	-0.645508	2.68734	-2.66787	3.78673
20.92	-0.753924	-0.656961	2.64065	-2.77282	3.82904
20.93	-0.743012	-0.669278	2.5916	-2.87843	3.87321
20.94	-0.730956	-0.682425	2.54016	-2.98455	3.91918
20.95	-0.71769	-0.696362	2.48631	-3.09101	3.96688
20.96	-0.703146	-0.711045	2.43002	-3.19766	4.01622
20.97	-0.687251	-0.72642	2.37127	-3.3043	4.0671
20.98	-0.669927	-0.742427	2.31001	-3.41075	4.11939
20.99	-0.651094	-0.758997	2.24623	-3.51681	4.17295
21	-0.630669	-0.776052	2.17988	-3.62224	4.22759
21.01	-0.608565	-0.793504	2.11094	-3.72681	4.28313
21.02	-0.584693	-0.811255	2.03936	-3.83025	4.33933
21.03	-0.558964	-0.829192	1.9651	-3.93227	4.39595
21.04	-0.53129	-0.84719	1.88812	-4.03254	4.45268
21.05	-0.501584	-0.865109	1.80836	-4.13071	4.50921
21.06	-0.469765	-0.882792	1.72577	-4.22638	4.56515
21.07	-0.435759	-0.900063	1.64031	-4.31912	4.62011
21.08	-0.39951	-0.916729	1.55193	-4.40842	4.67361
21.09	-0.360976	-0.932575	1.46059	-4.49374	4.72515
21.1	-0.320146	-0.947368	1.36627	-4.57449	4.77416
21.11	-0.277045	-0.960857	1.26895	-4.65002	4.82005
21.12	-0.231743	-0.972777	1.16867	-4.71962	4.86216
21.13	-0.184371	-0.982857	1.06549	-4.78257	4.89982
21.14	-0.135126	-0.990828	0.959536	-4.83813	4.93236
21.15	-0.0842811	-0.996442	0.85098	-4.88557	4.95913
21.16	-0.0321888	-0.999482	0.740076	-4.92422	4.97953
21.17	0.020728	-0.999785	0.627144	-4.95355	4.99309
21.18	0.07399	-0.997259	0.512571	-4.97314	4.99949
21.19	0.127086	-0.991892	0.396793	-4.98279	4.99856
21.2	0.179505	-0.983757	0.280276	-4.98249	4.99036
21.21	0.230766	-0.973009	0.163489	-4.97244	4.97513
21.22	0.280443	-0.959871	0.0468824	-4.95305	4.95327
21.23	0.328189	-0.944612	-0.0691352	-4.92483	4.92531
21.24	0.373739	-0.927534	-0.184205	-4.88843	4.8919
21.25	0.416908	-0.908949	-0.298027	-4.84454	4.8537
21.26	0.457588	-0.889164	-0.410353	-4.79386	4.81139
21.27	0.495735	-0.868474	-0.520989	-4.7371	4.76566
21.28	0.531353	-0.84715	-0.629783	-4.67491	4.71714
21.29	0.564488	-0.825441	-0.736617	-4.60792	4.66642
21.3	0.595211	-0.80357	-0.841401	-4.53668	4.61405
21.31	0.623613	-0.781733	-0.944068	-4.46173	4.56051
21.32	0.6498	-0.760105	-1.04456	-4.38352	4.50626
21.33	0.673881	-0.73884	-1.14285	-4.30247	4.45167
21.34	0.695971	-0.71807	-1.23889	-4.21897	4.39711
21.35	0.716183	-0.697913	-1.33265	-4.13336	4.34288
21.36	0.734628	-0.67847	-1.42412	-4.04593	4.28925
21.37	0.751417	-0.659828	-1.51327	-3.95698	4.23647
21.38	0.766651	-0.642064	-1.60008	-3.86675	4.18473
21.39	0.78043	-0.625243	-1.68453	-3.77547	4.13423
21.4	0.792846	-0.609422	-1.76661	-3.68337	4.08511
21.41	0.803987	-0.594647	-1.84629	-3.59064	4.03752
21.42	0.813934	-0.580958	-1.92357	-3.49747	3.99155
21.43	0.822761	-0.568388	-1.99843	-3.40403	3.9473
21.44	0.830537	-0.556964	-2.07086	-3.31048	3.90484
21.45	0.837325	-0.546706	-2.14086	-3.21699	3.86423
21.46	0.843181	-0.537629	-2.20842	-3.1237	3.82552
21.47	0.848157	-0.529744	-2.27353	-3.03076	3.78872
21.48	0.852298	-0.523056	-2.33621	-2.9383	3.75386
21.49	0.855644	-0.517565	-2.39647	-2.84646	3.72094
21.5	0.858228	-0.513269	-2.45432	-2.75537	3.68995
21.51	0.860079	-0.510161	-2.50979	-2.66516	3.66089
21.52	0.861222	-0.508229	-2.5629	-2.57594	3.63372
21.53	0.861676	-0.507459	-2.61368	-2.48783	3.60841
21.54	0.861454	-0.507835	-2.66219	-2.40096	3.58495
21.55	0.860569	-0.509334	-2.70847	-2.31541	3.56328
21.56	0.859025	-0.511933	-2.75258	-2.23131	3.54337
21.57	0.856826	-0.515605	-2.79459	-2.14875	3.52518
21.58	0.853971	-0.520321	-2.83455	-2.06783	3.50865
21.59	0.850455	-0.526047	-2.87256	-1.98863	3.49374
21.6	0.846273	-0.53275	-2.9087	-1.91123	3.48042
21.61	0.841414	-0.540391	-2.94304	-1.83572	3.46863
21.62	0.835868	-0.54893	-2.9757	-1.76216	3.45833
21.63	0.829622	-0.558325	-3.00677	-1.69063	3.44947
21.64	0.822662	-0.568531	-3.03635	-1.62116	3.44203
21.65	0.814972	-0.579501	-3.06455	-1.55382	3.43596
21.66	0.806536	-0.591185	-3.09148	-1.48865	3.43123
21.67	0.797339	-0.603532	-3.11726	-1.42569	3.42781
21.68	0.787364	-0.616489	-3.14199	-1.36495	3.42566
21.69	0.776596	-0.629999	-3.16579	-1.30646	3.42477
21.7	0.76502	-0.644006	-3.18877	-1.25024	3.42511
21.71	0.752624	-0.658451	-3.21105	-1.19629	3.42666
21.72	0.739395	-0.673272	-3.23274	-1.14462	3.42939
21.73	0.725324	-0.688408	-3.25394	-1.09521	3.4333
21.74	0.710402	-0.703796	-3.27476	-1.04804	3.43838
21.75	0.694625	-0.719372	-3.2953	-1.00312	3.44459
21.76	0.677991	-0.735071	-3.31566	-0.960394	3.45195
21.77	0.660498	-0.750828	-3.33593	-0.919849	3.46043
21.78	0.642152	-0.766578	-3.3562	-0.881447	3.47002
21.79	0.622958	-0.782256	-3.37655	-0.845147	3.48071
21.8	0.602926	-0.797797	-3.39705	-0.810908	3.4925
21.81	0.582071	-0.813138	-3.41778	-0.778683	3.50536
21.82	0.560409	-0.828216	-3.4388	-0.748423	3.5193
21.83	0.53796	-0.842971	-3.46015	-0.720075	3.53428
21.84	0.514747	-0.857342	-3.4819	-0.693588	3.55031
21.85	0.490798	-0.871273	-3.50408	-0.668905	3.56735
21.86	0.466143	-0.88471	-3.52673	-0.645971	3.5854
21.87	0.440813	-0.897599	-3.54987	-0.624731	3.60442
21.88	0.414846	-0.909892	-3.57353	-0.605126	3.6244
21.89	0.388278	-0.921542	-3.59772	-0.587101	3.64531
21.9	0.36115	-0.932508	-3.62244	-0.570602	3.66711
21.91	0.333504	-0.942749	-3.64771	-0.555572	3.68978
21.92	0.305384	-0.952229	-3.67352	-0.541959	3.71328
21.93	0.276836	-0.960917	-3.69985	-0.529711	3.73758
21.94	0.247905	-0.968784	-3.7267	-0.518779	3.76264
21.95	0.21864	-0.975806	-3.75404	-0.509113	3.78841
21.96	0.189088	-0.98196	-3.78185	-0.500668	3.81485
21.97	0.159297	-0.987231	-3.8101	-0.4934	3.84192
21.98	0.129316	-0.991603	-3.83876	-0.487268	3.86956
21.99	0.0991932	-0.995068	-3.8678	-0.482232	3.89774
22	0.0689758	-0.997618	-3.89716	-0.478256	3.9264
22.01	0.0387111	-0.99925	-3.92683	-0.475304	3.95549
22.02	0.00844567	-0.999964	-3.95674	-0.473347	3.98495
22.03	-0.0217751	-0.999763	-3.98685	-0.472352	4.01474
22.04	-0.0519069	-0.998652	-4.01712	-0.472295	4.04479
22.05	-0.0819063	-0.99664	-4.0475	-0.473148	4.07506
22.06	-0.111732	-0.993738	-4.07794	-0.474891	4.1055
22.07	-0.141342	-0.989961	-4.10838	-0.477501	4.13604
22.08	-0.170699	-0.985323	-4.13877	-0.48096	4.16663
22.09	-0.199764	-0.979844	-4.16907	-0.485252	4.19721
22.1	-0.228502	-0.973544	-4.19921	-0.490362	4.22775
22.11	-0.256877	-0.966444	-4.22915	-0.496275	4.25817
22.12	-0.284859	-0.95857	-4.25883	-0.502982	4.28843
22.13	-0.312414	-0.949946	-4.2882	-0.510471	4.31848
22.14	-0.339514	-0.940601	-4.31721	-0.518735	4.34826
22.15	-0.36613	-0.930564	-4.3458	-0.527765	4.37773
22.16	-0.392237	-0.919864	-4.37393	-0.537555	4.40683
22.17	-0.41781	-0.908535	-4.40154	-0.5481	4.43553
22.18	-0.442825	-0.896608	-4.42859	-0.559396	4.46378
22.19	-0.467262	-0.884119	-4.45502	-0.57144	4.49152
22.2	-0.491101	-0.871103	-4.4808	-0.584229	4.51873
22.21	-0.514323	-0.857596	-4.50588	-0.59776	4.54535
22.22	-0.536913	-0.843637	-4.5302	-0.612033	4.57136
22.23	-0.558856	-0.829265	-4.55374	-0.627046	4.59671
22.24	-0.580139	-0.814518	-4.57645	-0.6428	4.62137
22.25	-0.600749	-0.799437	-4.59829	-0.659293	4.64532
22.26	-0.620679	-0.784065	-4.61923	-0.676526	4.66851
22.27	-0.639919	-0.768443	-4.63924	-0.6945	4.69093
22.28	-0.658463	-0.752613	-4.65827	-0.713213	4.71255
22.29	-0.676307	-0.73662	-4.67631	-0.732668	4.73335
22.3	-0.693448	-0.720507	-4.69332	-0.752864	4.75332
22.31	-0.709885	-0.704318	-4.70928	-0.773803	4.77243
22.32	-0.725618	-0.688098	-4.72418	-0.795483	4.79068
22.33	-0.740649	-0.671892	-4.73798	-0.817906	4.80806
22.34	-0.754984	-0.655743	-4.75069	-0.841072	4.82457
22.35	-0.768626	-0.639698	-4.76228	-0.864981	4.84019
22.36	-0.781584	-0.6238	-4.77274	-0.889633	4.85495
22.37	-0.793867	-0.608092	-4.78207	-0.915028	4.86883
22.38	-0.805484	-0.592618	-4.79027	-0.941166	4.88185
22.39	-0.816447	-0.577421	-4.79733	-0.968046	4.89402
22.4	-0.826769	-0.562541	-4.80325	-0.995668	4.90536
22.41	-0.836465	-0.54802	-4.80804	-1.02403	4.91588
22.42	-0.84555	-0.533896	-4.81171	-1.05313	4.92561
22.43	-0.85404	-0.520207	-4.81425	-1.08298	4.93456
22.44	-0.861951	-0.506991	-4.81569	-1.11356	4.94276
22.45	-0.869302	-0.494281	-4.81604	-1.14488	4.95025
22.46	-0.87611	-0.482111	-4.8153	-1.17693	4.95704
22.47	-0.882394	-0.470512	-4.8135	-1.20972	4.96318
22.48	-0.88817	-0.459514	-4.81064	-1.24324	4.96869
22.49	-0.893459	-0.449145	-4.80675	-1.27748	4.97361
22.5	-0.898276	-0.439431	-4.80184	-1.31246	4.97797
22.51	-0.902641	-0.430395	-4.79593	-1.34816	4.98182
22.52	-0.906568	-0.42206	-4.78903	-1.38459	4.98517
22.53	-0.910074	-0.414446	-4.78117	-1.42173	4.98808
22.54	-0.913173	-0.407572	-4.77235	-1.45959	4.99057
22.55	-0.915879	-0.401454	-4.7626	-1.49816	4.99268
22.56	-0.918204	-0.396108	-4.75192	-1.53744	4.99444
22.57	-0.920158	-0.391546	-4.74033	-1.57742	4.9959
22.58	-0.921752	-0.38778	-4.72784	-1.61809	4.99707
22.59	-0.922991	-0.384821	-4.71447	-1.65946	4.998
22.6	-0.923883	-0.382676	-4.70022	-1.7015	4.99871
22.61	-0.92443	-0.381352	-4.68509	-1.74422	4.99924
22.62	-0.924635	-0.380855	-4.6691	-1.78761	4.99961
22.63	-0.924497	-0.381188	-4.65225	-1.83166	4.99984
22.64	-0.924016	-0.382355	-4.63454	-1.87635	4.99996
22.65	-0.923185	-0.384355	-4.61597	-1.92167	5
22.66	-0.922	-0.387189	-4.59654	-1.96762	4.99997
22.67	-0.920453	-0.390854	-4.57625	-2.01418	4.99989
22.68	-0.918532	-0.395346	-4.55508	-2.06133	4.99979
22.69	-0.916226	-0.400661	-4.53304	-2.10906	4.99966
22.7	-0.913521	-0.406792	-4.51012	-2.15736	4.99954
22.71	-0.9104	-0.413729	-4.4863	-2.20619	4.99942
22.72	-0.906845	-0.421463	-4.46157	-2.25556	4.99932
22.73	-0.902838	-0.429982	-4.43593	-2.30543	4.99924
22.74	-0.898355	-0.43927	-4.40934	-2.35578	4.99919
22.75	-0.893375	-0.449313	-4.3818	-2.40658	4.99918
22.76	-0.887872	-0.46009	-4.35328	-2.45783	4.9992
22.77	-0.881822	-0.471582	-4.32377	-2.50947	4.99924
22.78	-0.875198	-0.483766	-4.29324	-2.5615	4.99932
22.79	-0.867971	-0.496614	-4.26168	-2.61387	4.99942
22.8	-0.860115	-0.5101	-4.22904	-2.66656	4.99954
22.81	-0.851601	-0.524191	-4.19532	-2.71953	4.99966
22.82	-0.842399	-0.538854	-4.16049	-2.77275	4.99978
22.83	-0.832482	-0.554052	-4.12451	-2.82618	4.99989
22.84	-0.821822	-0.569744	-4.08736	-2.87978	4.99996
22.85	-0.810392	-0.585888	-4.04901	-2.93352	5
22.86	-0.798166	-0.602438	-4.00943	-2.98735	4.99998
22.87	-0.785119	-0.619345	-3.9686	-3.04122	4.99988
22.88	-0.77123	-0.636557	-3.92648	-3.0951	4.99968
22.89	-0.756478	-0.654019	-3.88304	-3.14893	4.99938
22.9	-0.740846	-0.671674	-3.83827	-3.20267	4.99894
22.91	-0.724321	-0.689463	-3.79213	-3.25628	4.99836
22.92	-0.706891	-0.707323	-3.74459	-3.3097	4.99761
22.93	-0.688549	-0.72519	-3.69564	-3.36288	4.99667
22.94	-0.669293	-0.742999	-3.64525	-3.41577	4.99553
22.95	-0.649125	-0.760682	-3.59339	-3.46832	4.99417
22.96	-0.628051	-0.778172	-3.54005	-3.52048	4.99257
22.97	-0.606084	-0.795401	-3.48521	-3.5722	4.99072
22.98	-0.583239	-0.8123	-3.42886	-3.62343	4.98862
22.99	-0.55954	-0.828803	-3.37098	-3.67412	4.98624
23	-0.535013	-0.844844	-3.31156	-3.72421	4.98359
23.01	-0.509692	-0.860357	-3.2506	-3.77367	4.98066
23.02	-0.483613	-0.875282	-3.1881	-3.82244	4.97745
23.03	-0.456822	-0.889558	-3.12405	-3.87048	4.97396
23.04	-0.429364	-0.903131	-3.05845	-3.91775	4.9702
23.05	-0.401294	-0.915949	-2.99131	-3.9642	4.96617
23.06	-0.372668	-0.927965	-2.92264	-4.00979	4.96188
23.07	-0.343547	-0.939136	-2.85244	-4.05449	4.95735
23.08	-0.313994	-0.949425	-2.78074	-4.09826	4.9526
23.09	-0.284077	-0.958801	-2.70754	-4.14107	4.94765
23.1	-0.253865	-0.96724	-2.63286	-4.18288	4.94252
23.11	-0.22343	-0.97472	-2.55673	-4.22367	4.93724
23.12	-0.192843	-0.98123	-2.47917	-4.26341	4.93183
23.13	-0.162179	-0.986761	-2.4002	-4.30207	4.92633
23.14	-0.13151	-0.991315	-2.31984	-4.33963	4.92078
23.15	-0.100909	-0.994896	-2.23812	-4.37607	4.9152
23.16	-0.0704487	-0.997515	-2.15508	-4.41136	4.90963
23.17	-0.040199	-0.999192	-2.07074	-4.44548	4.90411
23.18	-0.0102288	-0.999948	-1.98513	-4.47842	4.89867
23.19	0.0193957	-0.999812	-1.89828	-4.51016	4.89336
23.2	0.0486107	-0.998818	-1.81022	-4.54067	4.88821
23.21	0.0773557	-0.997004	-1.72099	-4.56995	4.88326
23.22	0.105573	-0.994412	-1.63062	-4.59797	4.87855
23.23	0.13321	-0.991088	-1.53914	-4.62471	4.87411
23.24	0.160216	-0.987082	-1.44659	-4.65016	4.86997
23.25	0.186546	-0.982446	-1.353	-4.6743	4.86618
23.26	0.212156	-0.977236	-1.2584	-4.69711	4.86276
23.27	0.23701	-0.971507	-1.16284	-4.71856	4.85974
23.28	0.261073	-0.965319	-1.06635	-4.73864	4.85714
23.29	0.284315	-0.958731	-0.968959	-4.75732	4.855
23.3	0.306712	-0.951803	-0.870718	-4.77458	4.85333
23.31	0.32824	-0.944595	-0.771663	-4.7904	4.85215
23.32	0.348881	-0.937167	-0.671833	-4.80474	4.85149
23.33	0.368621	-0.92958	-0.571273	-4.81759	4.85134
23.34	0.387448	-0.921891	-0.470026	-4.8289	4.85172
23.35	0.405355	-0.914159	-0.368138	-4.83866	4.85264
23.36	0.422335	-0.90644	-0.265657	-4.84683	4.8541
23.37	0.438386	-0.898787	-0.162632	-4.85338	4.8561
23.38	0.453508	-0.891252	-0.0591148	-4.85827	4.85863
23.39	0.467704	-0.883885	0.0448398	-4.86147	4.86168
23.4	0.480976	-0.876734	0.149175	-4.86295	4.86524
23.41	0.493332	-0.869841	0.253833	-4.86266	4.86929
23.42	0.504778	-0.863249	0.35875	-4.86058	4.8738
23.43	0.515323	-0.856996	0.463862	-4.85666	4.87877
23.44	0.524977	-0.851116	0.569101	-4.85087	4.88414
23.45	0.533751	-0.845642	0.674397	-4.84317	4.8899
23.46	0.541655	-0.840601	0.779676	-4.83351	4.89599
23.47	0.548702	-0.836018	0.884861	-4.82187	4.90239
23.48	0.554905	-0.831914	0.98987	-4.80819	4.90903
23.49	0.560276	-0.828306	1.09462	-4.79245	4.91587
23.5	0.564829	-0.825208	1.19903	-4.77461	4.92286
23.51	0.568578	-0.82263	1.303	-4.75463	4.92994
23.52	0.571536	-0.820577	1.40644	-4.73247	4.93704
23.53	0.573719	-0.819052	1.50926	-4.70811	4.9441
23.54	0.575141	-0.818054	1.61135	-4.68151	4.95106
23.55	0.575818	-0.817578	1.71262	-4.65264	4.95783
23.56	0.575767	-0.817614	1.81296	-4.62148	4.96436
23.57	0.575003	-0.818151	1.91225	-4.588	4.97056
23.58	0.573547	-0.819173	2.0104	-4.55219	4.97636
23.59	0.571416	-0.82066	2.10729	-4.51404	4.98169
23.6	0.568632	-0.822592	2.20282	-4.47354	4.98648
23.61	0.565216	-0.824943	2.29686	-4.43069	4.99065
23.62	0.561193	-0.827685	2.38932	-4.38549	4.99413
23.63	0.556586	-0.83079	2.48008	-4.33795	4.99686
23.64	0.551424	-0.834225	2.56903	-4.2881	4.99877
23.65	0.545736	-0.837957	2.65608	-4.23597	4.99981
23.66	0.53955	-0.841953	2.74112	-4.18158	4.99993
23.67	0.532901	-0.846178	2.82406	-4.12499	4.99908
23.68	0.52582	-0.850596	2.90481	-4.06625	4.99723
23.69	0.518343	-0.855173	2.98329	-4.00541	4.99433
23.7	0.510506	-0.859874	3.05943	-3.94256	4.99038
23.71	0.502345	-0.864667	3.13317	-3.87777	4.98536
23.72	0.493897	-0.869521	3.20444	-3.81111	4.97926
23.73	0.485199	-0.874404	3.2732	-3.74269	4.97208
23.74	0.476288	-0.879289	3.3394	-3.6726	4.96383
23.75	0.467201	-0.884151	3.40303	-3.60093	4.95453
23.76	0.457972	-0.888967	3.46407	-3.52779	4.9442
23.77	0.448636	-0.893715	3.52249	-3.45329	4.93286
23.78	0.439226	-0.898377	3.57829	-3.37754	4.92057
23.79	0.429772	-0.902937	3.63149	-3.30064	4.90734
23.8	0.420305	-0.907383	3.6821	-3.2227	4.89323
23.81	0.410852	-0.911702	3.73013	-3.14384	4.87827
23.82	0.401437	-0.915887	3.7756	-3.06415	4.86253
23.83	0.392085	-0.919929	3.81855	-2.98374	4.84603
23.84	0.382816	-0.923825	3.85902	-2.90271	4.82885
23.85	0.373649	-0.92757	3.89704	-2.82117	4.81102
23.86	0.364603	-0.931163	3.93266	-2.7392	4.7926
23.87	0.35569	-0.934604	3.96591	-2.6569	4.77363
23.88	0.346926	-0.937892	3.99686	-2.57435	4.75417
23.89	0.338321	-0.941031	4.02554	-2.49165	4.73427
23.9	0.329885	-0.944021	4.05201	-2.40887	4.71396
23.91	0.321625	-0.946867	4.07632	-2.32608	4.6933
23.92	0.313549	-0.949572	4.09853	-2.24337	4.67233
23.93	0.305661	-0.95214	4.11869	-2.16079	4.65109
23.94	0.297966	-0.954576	4.13684	-2.07842	4.62961
23.95	0.290466	-0.956885	4.15305	-1.99631	4.60794
23.96	0.283162	-0.959072	4.16737	-1.91452	4.58611
23.97	0.276055	-0.961142	4.17986	-1.83312	4.56415
23.98	0.269145	-0.9631	4.19055	-1.75214	4.5421
23.99	0.26243	-0.964951	4.19951	-1.67164	4.51998
24	0.255909	-0.966701	4.20679	-1.59166	4.49782
24.01	0.249579	-0.968354	4.21243	-1.51225	4.47565
24.02	0.243437	-0.969917	4.21649	-1.43344	4.45349
24.03	0.237479	-0.971393	4.21902	-1.35527	4.43135
24.04	0.231701	-0.972787	4.22006	-1.27778	4.40926
24.05	0.226099	-0.974104	4.21966	-1.201	4.38724
24.06	0.220666	-0.975349	4.21787	-1.12496	4.36531
24.07	0.215399	-0.976526	4.21473	-1.04968	4.34348
24.08	0.210291	-0.977639	4.21029	-0.9752	4.32175
24.09	0.205337	-0.978691	4.20459	-0.901535	4.30016
24.1	0.20053	-0.979688	4.19768	-0.828709	4.2787
24.11	0.195864	-0.980631	4.18959	-0.756742	4.25739
24.12	0.191333	-0.981525	4.18038	-0.685653	4.23623
24.13	0.18693	-0.982373	4.17007	-0.61546	4.21524
